pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2024-09-29,90.3,-2.49,6.16,"Spence, Mitch",645302,687765,,foul,,,,,2,Foul,R,R,R,SEA,OAK,S,,,2,2,2024,0.38,-0.13,0.13,2.64,,641487,,1,5,Bot,,,,,,,5.669838854104018,-131.37788897914098,-2.5255296990554346,3.2389611870374533,27.841241389948404,-33.39648228486636,3.07,1.43,199,71.7,35,90.1,2710,6.1,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.35,,,,,,,,34,6,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,58,0.007,0.0,57.0,5.7,,0.0,88.0,2,2,0.8259318723998526,0.8259318723998526,26,27,26,27,3,2,5,1,,,2.93,-0.38,-0.38,48.7,-3.154991530900225,14.653029241130476,32.85727802479538,37.49409740598638,10.74608641034724
CU,2024-09-29,81.2,-2.16,6.21,"Spence, Mitch",645302,687765,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,1,2,2024,0.94,-1.17,0.1,-0.17,,,641487,1,5,Bot,,,,,,,3.2367807475814057,-118.12290347718783,-5.339799795021735,8.028452447351077,25.413457015559207,-42.08607097111226,3.04,1.37,,,,80.6,2711,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.28,,,,,,,,34,5,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,45,0.02,0.048,,,,-0.048,,2,2,0.8132235999986568,0.8132235999986568,26,27,26,27,3,2,5,1,,,4.66,-0.94,-0.94,54.9,,,,,
FC,2024-09-29,90.3,-2.58,6.04,"Spence, Mitch",645302,687765,,foul,,,,,3,Foul,R,R,R,SEA,OAK,S,,,1,2,2024,0.35,-0.15,0.34,2.82,,,641487,1,5,Bot,,,,,,,6.502919315346377,-131.37712923973913,-1.727369980114858,2.6772089387979694,28.701416745595232,-33.803816762351246,3.07,1.43,205,72.8,35,89.9,2611,6.1,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.38,,,,,,,,34,4,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,92,0.008,0.0,60.9,5.7,,0.0,88.0,2,2,0.8132235999986568,0.8132235999986568,26,27,26,27,3,2,5,1,,,2.96,-0.35,-0.35,47.0,-3.665291445293347,27.006263420554,30.718594158909728,40.51829299684104,9.111886222121374
FC,2024-09-29,91.7,-2.39,6.23,"Spence, Mitch",645302,687765,,ball,,,,,11,Ball,R,R,R,SEA,OAK,B,,,0,2,2024,0.33,0.71,-0.03,3.94,,,641487,1,5,Bot,,,,,,,5.248589319641658,-133.5561914936108,-1.5142476398402318,2.982044751845832,26.668342219360543,-23.469862426351515,3.02,1.39,,,,91.8,2662,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.34,,,,,,,,34,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,165,0.008,0.022,,,,-0.022,,2,2,0.8132235999986568,0.8132235999986568,26,27,26,27,3,2,5,1,,,1.98,-0.33,-0.33,48.2,,,,,
FC,2024-09-29,89.9,-2.23,6.23,"Spence, Mitch",645302,687765,,swinging_strike,,,,,14,Swinging Strike,R,R,R,SEA,OAK,S,,,0,1,2024,0.44,0.22,0.85,1.16,,,641487,1,5,Bot,,,,,,,6.706422138823522,-130.73246322186228,-7.076570134561612,3.725763233934141,26.07968988265026,-28.39612470373761,3.07,1.43,,,,90.1,2618,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.18,,,,,,,,34,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,163,0.008,-0.052,70.7,7.4,,0.052,,2,2,0.8132235999986568,0.8132235999986568,26,27,26,27,3,2,5,1,,,2.59,-0.44,-0.44,49.1,18.3301987395402,-7.966468711987679,39.54668745836887,45.08645288603712,29.74942473744804
SL,2024-09-29,83.5,-2.84,6.03,"Spence, Mitch",645302,687765,,called_strike,,,,,7,Called Strike,R,R,R,SEA,OAK,S,,,0,0,2024,1.04,0.29,-0.44,1.92,,,641487,1,5,Bot,,,,,,,3.4850596157403717,-121.54033636284088,-3.5590899918447683,9.507731196751156,26.050798252726537,-28.74248283952578,3.18,1.5,,,,83.3,2595,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.16,,,,,,,,34,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,69,0.008,-0.04,,,,0.04,,2,2,0.8132235999986568,0.8132235999986568,26,27,26,27,3,2,5,1,,,3.0,-1.04,-1.04,43.1,,,,,
FC,2024-09-29,89.7,-2.53,6.2,"Spence, Mitch",668942,687765,field_out,hit_into_play,,,,,3,Josh Rojas pops out to shortstop Nick Allen.,R,L,R,SEA,OAK,X,6,popup,0,0,2024,0.52,0.28,0.37,3.38,,,641487,0,5,Bot,99.14,145.44,,,,,6.063851340860366,-130.54463528508035,-1.5959995076516729,4.75570777490202,27.03771694162584,-28.87903527200906,3.48,1.64,155,59.5,49,89.9,2616,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.15,0.089,0.08,0.0,1,0,0,1,33,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,147,-0.013,-0.246,65.8,6.4,0.089,0.246,88.0,2,2,0.8343288750751252,0.8343288750751252,26,30,26,30,2,1,5,1,,,2.55,-0.52,0.52,48.6,8.525731670203838,9.60760874263185,30.275407895647323,32.36240913955338,18.87237734415905
FC,2024-09-29,89.8,-2.36,6.24,"Spence, Mitch",641487,687765,single,hit_into_play,,,,,2,J.P. Crawford singles on a ground ball to right fielder Seth Brown.,R,L,R,SEA,OAK,X,9,ground_ball,0,2,2024,0.42,0.52,0.17,2.98,,,,0,5,Bot,179.92,112.47,,,,,5.353288062759367,-130.7692492552499,-3.2140551868914224,3.803675179602589,26.499332459096056,-25.766059207245256,3.18,1.5,74,97.7,4,89.9,2682,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.27,0.483,0.435,0.9,1,1,0,4,32,3,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,155,0.029,0.539,70.6,6.9,0.527,-0.539,97.7,2,2,0.812040704511821,0.812040704511821,26,29,26,29,2,1,5,1,,,2.3,-0.42,0.42,49.1,11.581132088772852,-4.949528298786024,29.270073334277768,32.56410540532539,40.64134342833746
CU,2024-09-29,81.0,-2.36,6.37,"Spence, Mitch",641487,687765,,foul,,,,,8,Foul,R,L,R,SEA,OAK,S,,,0,1,2024,0.98,-1.09,-0.16,1.7,,,,0,5,Bot,,,,,,,3.0331631252081017,-117.92930772493516,-1.6165610578984635,8.386761262485795,25.6935723714226,-42.131694240104295,3.18,1.5,15,93.3,-7,80.4,2850,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.32,,,,,,,,32,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,44,0.008,-0.054,74.4,8.4,,0.054,93.3,2,2,0.812040704511821,0.812040704511821,26,29,26,29,2,1,5,1,,,4.6,-0.98,0.98,53.2,24.13944636330509,-15.835320889093069,39.04032589282135,37.46172280786601,46.94662718968638
FC,2024-09-29,87.8,-2.4,6.33,"Spence, Mitch",641487,687765,,called_strike,,,,,3,Called Strike,R,L,R,SEA,OAK,S,,,0,0,2024,0.41,0.25,0.29,3.29,,,,0,5,Bot,,,,,,,5.657487009503025,-127.83692985305404,-1.7860372533084168,3.361472879733884,25.554455995841973,-29.23099183299445,3.19,1.5,,,,88.0,2631,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.19,,,,,,,,32,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,142,0.008,-0.037,,,,0.037,,2,2,0.812040704511821,0.812040704511821,26,29,26,29,2,1,5,1,,,2.69,-0.41,0.41,48.8,,,,,
FC,2024-09-29,91.2,-2.45,6.21,"Spence, Mitch",593871,687765,field_out,hit_into_play,,,,,12,Jorge Polanco lines out softly to shortstop Nick Allen.,R,L,R,SEA,OAK,X,6,line_drive,0,1,2024,0.38,0.15,1.1,2.85,,457759,,2,4,Bot,133.15,147.56,,,,,8.098479974367471,-132.6394725400164,-2.9093904805259907,2.886725925989584,26.744003831202917,-29.960903225788886,3.37,1.58,136,49.5,35,91.3,2736,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.27,0.16,0.144,0.0,1,0,0,1,28,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,133,-0.015,-0.261,64.0,6.5,0.16,0.261,88.0,2,2,0.775591412035662,0.775591412035662,26,30,26,31,2,1,5,1,,,2.58,-0.38,0.38,50.3,8.848329431927844,-0.8467884754560497,40.545422153059626,22.90494990468356,27.30737102305401
FC,2024-09-29,89.3,-2.39,6.23,"Spence, Mitch",593871,687765,,called_strike,,,,,9,Called Strike,R,L,R,SEA,OAK,S,,,0,0,2024,0.47,0.0,0.8,2.13,,457759,,2,4,Bot,,,,,,,6.848793868250824,-129.88962150818634,-4.074385420222349,4.004472023912903,25.886174233366624,-31.55926577545091,3.46,1.73,,,,89.4,2678,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.25,,,,,,,,28,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,95,0.008,-0.04,,,,0.04,,2,2,0.775591412035662,0.775591412035662,26,30,26,31,2,1,5,1,,,2.85,-0.47,0.47,51.1,,,,,
SL,2024-09-29,85.2,-2.87,5.99,"Spence, Mitch",457759,687765,double,hit_into_play,,,,,5,Justin Turner hits a ground-rule double (24) on a line drive to left-center field. Cal Raleigh scores. Randy Arozarena scores.,R,R,R,SEA,OAK,X,,line_drive,2,0,2024,1.07,-0.23,0.11,2.32,663728,668227,,2,4,Bot,68.53,41.15,,,,,4.824930887136174,-124.04441059438302,-1.8393615502283112,9.982303589118729,26.332326474694224,-34.38206955714371,3.45,1.59,360,102.8,20,84.9,2726,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.28,0.509,0.655,1.25,1,1,1,5,27,3,Slider,0,0,0,0,0,2,2,0,Standard,Standard,70,0.214,0.851,69.5,6.3,1.065,-0.851,102.8,0,0,0.5698669144905433,0.5698669144905433,26,39,26,40,2,1,5,1,,,3.38,-1.07,-1.07,38.4,12.430372909559296,-6.119460881434964,33.88655420731446,29.543627994499417,44.25832760432233
SL,2024-09-29,86.0,-2.83,6.0,"Spence, Mitch",457759,687765,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,1,0,2024,1.06,-0.11,1.29,1.6,663728,668227,,2,4,Bot,,,,,,,7.583606861550389,-125.04279684039452,-3.892101849516023,9.392448619096248,27.19597284589847,-32.68887364714248,3.52,1.65,,,,85.5,2752,6.2,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.32,,,,,,,,27,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,63,0.0,0.014,,,,-0.014,,0,0,0.5698669144905433,0.5698669144905433,26,39,26,40,2,1,5,1,,,3.22,-1.06,-1.06,41.5,,,,,
FC,2024-09-29,92.3,-2.28,6.21,"Spence, Mitch",457759,687765,,ball,,,,,14,Ball,R,R,R,SEA,OAK,B,,,0,0,2024,0.23,0.68,0.71,0.99,663728,668227,,2,4,Bot,,,,,,,7.126310560014289,-134.11194749305417,-8.989453551587834,1.3605230026353528,26.08273381966009,-22.31154675666665,3.56,1.69,,,,92.6,2576,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.16,,,,,,,,27,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,188,0.0,0.021,,,,-0.021,,0,0,0.5698669144905433,0.5698669144905433,26,39,26,40,2,1,5,1,,,1.98,-0.23,-0.23,52.6,,,,,
CU,2024-09-29,83.0,-2.11,6.25,"Spence, Mitch",670042,687765,strikeout,swinging_strike_blocked,,,,,14,"Luke Raley strikes out swinging, catcher Kyle McCann to first baseman Tyler Soderstrom.",R,L,R,SEA,OAK,S,2,,3,2,2024,0.76,-1.03,1.24,0.22,663728,668227,,1,4,Bot,,,,,,,6.173670161574687,-120.6786772604858,-5.27509142849115,6.160032629414594,24.524668843511787,-41.31959477180904,3.36,1.52,,,,82.9,2855,6.4,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.11,,0.0,0.0,1,0,0,,26,7,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,51,-0.094,-0.335,68.2,8.5,,0.335,,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,4.35,-0.76,0.76,54.9,31.860442132017116,-51.35377954722164,39.705406388404846,27.82957360070371,64.60328939889094
CU,2024-09-29,81.8,-2.25,6.34,"Spence, Mitch",670042,687765,,foul,,,,,3,Foul,R,L,R,SEA,OAK,S,,,3,2,2024,0.77,-0.56,0.43,3.03,663728,668227,,1,4,Bot,,,,,,,4.5722847250798,-119.10922101215031,0.228688493937587,6.347373809503251,24.33782279825207,-37.72073443199435,3.36,1.52,5,66.4,-34,81.7,2630,6.4,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.14,,,,,,,,26,6,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,48,0.001,0.0,71.4,7.5,,0.0,88.0,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,3.98,-0.77,0.77,56.5,29.010566586206178,-24.726567614188,24.959634738476943,34.781775844220704,38.56496738964759
FC,2024-09-29,90.7,-2.34,6.14,"Spence, Mitch",670042,687765,,foul,,,,,14,Foul,R,L,R,SEA,OAK,S,,,3,1,2024,0.33,0.59,1.01,2.43,663728,668227,,1,4,Bot,,,,,,,7.700176501452784,-131.93832547902693,-4.6871627796129225,2.3963629835685265,25.427332306626383,-24.43566231626209,3.36,1.52,4,79.9,-30,91.3,2658,6.5,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.04,,,,,,,,26,5,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,163,0.001,-0.14,75.5,7.7,,0.14,88.0,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,2.16,-0.33,0.33,48.6,30.734792303673128,-26.214545234614985,32.78529314779864,28.83467325931943,42.44037571064612
CU,2024-09-29,81.4,-2.33,6.49,"Spence, Mitch",670042,687765,,ball,,,,,11,Ball,R,L,R,SEA,OAK,B,,,2,1,2024,1.14,-1.1,-1.62,2.83,663728,668227,,1,4,Bot,,,,,,,-0.6174713408326429,-118.55767857635608,0.5658479391598694,10.80760070140362,25.24239866085284,-42.8068566599091,3.43,1.6,,,,80.9,2997,6.1,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.36,,,,,,,,26,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,47,0.001,0.057,,,,-0.057,,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,4.56,-1.14,1.14,54.4,,,,,
CU,2024-09-29,82.7,-2.32,6.43,"Spence, Mitch",670042,687765,,ball,,,,,1,Ball,R,L,R,SEA,OAK,B,,,1,1,2024,1.11,-1.11,-0.52,3.5,663728,668227,,1,4,Bot,,,,,,,1.9240959213563509,-120.34709214350606,1.99610698462711,10.312247437082164,24.99922479758759,-43.50883996477658,3.42,1.68,,,,82.2,2941,6.1,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.4,,,,,,,,26,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,51,0.001,0.04,,,,-0.04,,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,4.46,-1.11,1.11,53.3,,,,,
FC,2024-09-29,92.1,-2.38,6.22,"Spence, Mitch",670042,687765,,foul,,,,,2,Foul,R,L,R,SEA,OAK,S,,,1,0,2024,0.45,0.26,0.11,3.42,663728,668227,,1,4,Bot,,,,,,,5.361302247684228,-134.10516509499544,-1.9129024981581997,4.354857337969749,26.534467622898003,-28.839191030199306,3.36,1.52,234,84.2,54,92.5,2637,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.21,,,,,,,,26,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,145,0.001,-0.062,69.1,6.1,,0.062,88.0,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,2.41,-0.45,0.45,48.5,8.70351620876414,24.47093208329371,26.89399617694431,37.90903412036579,18.1832239484763
FC,2024-09-29,92.1,-2.38,6.23,"Spence, Mitch",670042,687765,,ball,,,,,14,Ball,R,L,R,SEA,OAK,B,,,0,0,2024,0.55,0.31,1.25,2.17,663728,668227,,1,4,Bot,,,,,,,8.040988342261848,-134.01293746971058,-5.205095695403992,5.089006324336195,26.39494286059245,-27.53127309790579,3.48,1.68,,,,92.5,2606,6.3,745201,668832,691016,680869,663527,669397,663662,668709,664913,54.17,,,,,,,,26,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,165,0.001,0.025,,,,-0.025,,0,0,0.6641959238131037,0.6641959238131037,26,29,26,30,2,1,5,1,,,2.36,-0.55,0.55,49.3,,,,,
