pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-27,92.9,-1.02,6.07,"Blanco, Ronel",665926,669854,,ball,,,,,11,Ball,R,L,R,CLE,HOU,B,,,1,2,2024,-0.59,1.61,-0.27,4.6,,,,1,5,Bot,,,,,,,3.244917894807785,-135.31665451489155,-1.523162541592005,-7.932638500180747,30.14717071635423,-12.263859987852834,3.16,1.49,,,,93.6,2293,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.82,,,,,,,,42,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,209,-0.007,0.043,,,,-0.043,,-5,-5,0.0612431243194538,0.0612431243194538,30,25,31,26,2,1,6,2,4,1,1.03,0.59,-0.59,44.3,,,,,
CU,2024-09-27,80.4,-1.0,6.19,"Blanco, Ronel",665926,669854,,foul,,,,,9,Foul,R,L,R,CLE,HOU,S,,,1,1,2024,1.05,-0.38,0.32,1.79,,,,1,5,Bot,,,,,,,0.9407410950501522,-117.16338913297088,-2.3607017523441742,9.45576170063326,23.1626310108166,-35.42911800884154,3.19,1.45,,,,81.1,2352,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.73,,,,,,,,42,3,Curveball,0,5,0,5,5,0,0,5,Infield shade,Standard,31,-0.007,-0.061,71.2,7.9,,0.061,,-5,-5,0.0612431243194538,0.0612431243194538,30,25,31,26,2,1,6,2,4,1,3.91,-1.05,1.05,51.2,19.943605988311408,-14.772847727442812,31.93594891647721,33.72389229712078,41.15597234983655
FF,2024-09-27,92.6,-0.92,6.1,"Blanco, Ronel",665926,669854,,called_strike,,,,,5,Called Strike,R,L,R,CLE,HOU,S,,,1,0,2024,-0.66,1.47,-0.01,2.15,,,,1,5,Bot,,,,,,,3.8010357011969553,-134.68957188621292,-7.587265194263701,-8.834147397229655,27.74509304098308,-12.804315269762707,3.22,1.55,,,,93.6,2183,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.72,,,,,,,,42,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,204,-0.007,-0.051,,,,0.051,,-5,-5,0.0612431243194538,0.0612431243194538,30,25,31,26,2,1,6,2,4,1,1.18,0.66,-0.66,48.3,,,,,
CU,2024-09-27,78.9,-0.86,6.12,"Blanco, Ronel",665926,669854,,ball,,,,,7,Ball,R,L,R,CLE,HOU,B,,,0,0,2024,0.46,-0.06,-0.49,1.59,,,,1,5,Bot,,,,,,,-0.0643270697979159,-115.05215865282636,-3.043738124282843,4.160191972283316,19.205520236942352,-32.36482564745781,2.98,1.34,,,,80.0,1993,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.82,,,,,,,,42,1,Curveball,0,5,0,5,5,0,0,5,Infield shade,Standard,24,-0.007,0.039,,,,-0.039,,-5,-5,0.0612431243194538,0.0612431243194538,30,25,31,26,2,1,6,2,4,1,3.67,-0.46,0.46,52.7,,,,,
FF,2024-09-27,93.5,-0.72,6.21,"Blanco, Ronel",657041,669854,strikeout,foul_tip,,,,,12,Lane Thomas strikes out on a foul tip.,R,R,R,CLE,HOU,S,2,,2,2,2024,-0.48,1.54,1.03,2.62,,,,0,5,Bot,,,,,,,5.6093764281592655,-136.01003570266792,-6.998183776440221,-7.093446363312066,28.01527829421365,-11.726861021451654,3.14,1.48,,,,94.6,2252,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.67,,0.0,0.0,1,0,0,,41,7,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,205,-0.021,-0.227,69.6,6.4,,0.227,,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,1.06,0.48,0.48,52.7,2.344776233688816,20.51785949753258,24.48487882753873,47.624264375825376,15.414129493414189
SL,2024-09-27,85.1,-1.21,6.04,"Blanco, Ronel",657041,669854,,foul,,,,,6,Foul,R,R,R,CLE,HOU,S,,,2,2,2024,0.43,0.51,0.36,2.34,,,,0,5,Bot,,,,,,,2.8501342555582685,-123.9944416894581,-3.4787536929612752,3.976911218092116,21.69575250985801,-26.466867374160085,3.14,1.48,10,80.2,-14,86.2,2037,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.83,,,,,,,,41,6,Slider,0,5,0,5,5,0,0,5,Standard,Standard,187,-0.008,0.0,74.9,7.7,,0.0,88.0,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,2.6,-0.43,-0.43,46.5,21.776610693285733,-28.72376073052144,27.92292977520343,40.179243112418526,42.5705744702991
SL,2024-09-27,86.1,-1.01,6.02,"Blanco, Ronel",657041,669854,,ball,,,,,14,Ball,R,R,R,CLE,HOU,B,,,1,2,2024,0.18,0.44,2.32,0.59,,,,0,5,Bot,,,,,,,7.603422159145495,-125.1344524558473,-7.659761243507429,0.5785955695400513,21.1971814356858,-26.336711321105952,3.18,1.47,,,,87.3,2145,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.76,,,,,,,,41,5,Slider,0,5,0,5,5,0,0,5,Standard,Standard,194,-0.008,0.04,,,,-0.04,,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,2.6,-0.18,-0.18,47.1,,,,,
FF,2024-09-27,93.5,-0.79,6.23,"Blanco, Ronel",657041,669854,,foul,,,,,3,Foul,R,R,R,CLE,HOU,S,,,1,2,2024,-0.59,1.56,0.28,3.18,,,,0,5,Bot,,,,,,,4.096291795472222,-136.1061015952335,-5.625317454852001,-8.167639472083147,28.861296285589315,-11.690797154279412,3.14,1.48,229,76.7,25,94.2,2318,6.6,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.87,,,,,,,,41,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,199,-0.008,0.0,71.4,6.3,,0.0,88.0,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,1.03,0.59,0.59,49.3,7.213680633165383,0.33559382196692,23.781869300466536,38.80576229043045,24.68929590913993
FF,2024-09-27,92.6,-0.88,6.13,"Blanco, Ronel",657041,669854,,foul,,,,,5,Foul,R,R,R,CLE,HOU,S,,,1,1,2024,-0.52,1.42,0.0,2.03,,,,0,5,Bot,,,,,,,3.421581408691335,-134.64591007780317,-7.842785907087141,-7.031855505771024,28.04979591817789,-13.363943635057304,3.14,1.48,112,78.1,12,93.5,2162,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.72,,,,,,,,41,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,208,-0.008,-0.056,71.8,6.4,,0.056,88.0,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,1.23,0.52,0.52,49.0,0.5442046677675668,6.836712435969106,36.26693584122466,37.1993897463718,21.472531455488028
FF,2024-09-27,91.9,-1.08,6.16,"Blanco, Ronel",657041,669854,,foul,,,,,2,Foul,R,R,R,CLE,HOU,S,,,1,0,2024,-0.47,1.68,-0.16,2.99,,,,0,5,Bot,,,,,,,3.3790442298452894,-133.72814583670004,-5.889612800954504,-6.41149386519751,27.75155621934688,-10.964151038297228,3.14,1.48,105,83.1,81,92.8,2262,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.77,,,,,,,,41,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,206,-0.008,-0.049,65.8,6.7,,0.049,88.0,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,1.01,0.47,0.47,51.8,11.198011037050987,-10.75559930751372,30.098566783828847,34.73725246691538,28.155826082511872
SL,2024-09-27,85.7,-1.29,6.01,"Blanco, Ronel",657041,669854,,ball,,,,,14,Ball,R,R,R,CLE,HOU,B,,,0,0,2024,0.09,0.76,1.25,2.15,,,,0,5,Bot,,,,,,,5.882738738828238,-124.79258891689858,-4.511413215850165,-0.1266895159103449,22.40792605729444,-23.535332729450506,3.15,1.55,,,,86.9,2099,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.72,,,,,,,,41,1,Slider,0,5,0,5,5,0,0,5,Standard,Standard,203,-0.008,0.038,,,,-0.038,,-5,-5,0.0752383172626833,0.0752383172626833,30,28,31,29,2,1,6,2,4,1,2.31,-0.09,-0.09,46.5,,,,,
CH,2024-09-27,84.1,-0.81,5.93,"Blanco, Ronel",647304,669854,strikeout,swinging_strike,,,,,13,Josh Naylor strikes out swinging.,R,L,R,CLE,HOU,S,2,,2,2,2024,-1.14,0.25,-0.29,1.0,,,,2,4,Bot,,,,,,,3.513043886210127,-122.47341528044258,-5.66140504886655,-12.186568733390644,21.80029632963111,-28.832769586824405,3.13,1.44,,,,85.4,1522,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.66,,0.0,0.0,1,0,0,,34,5,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,242,-0.02,-0.219,70.5,8.8,,0.219,,-3,-3,0.173847404064572,0.173847404064572,30,27,31,27,2,1,6,2,4,1,2.94,1.14,-1.14,47.0,24.18478448969796,-32.905928231555926,33.848078394013086,38.83565401780596,47.11248418381628
CU,2024-09-27,81.1,-1.04,6.08,"Blanco, Ronel",647304,669854,,foul,,,,,5,Foul,R,L,R,CLE,HOU,S,,,2,1,2024,0.9,0.12,-0.14,2.46,,,,2,4,Bot,,,,,,,0.315478288515877,-118.13106968161593,-1.7274098452575677,8.36411384956928,22.40578030807309,-30.952371270220095,3.13,1.44,149,69.5,68,82.0,2279,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.69,,,,,,,,34,4,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,23,-0.011,-0.084,77.0,8.0,,0.084,88.0,-3,-3,0.173847404064572,0.173847404064572,30,27,31,27,2,1,6,2,4,1,3.34,-0.9,0.9,50.7,5.094754851090527,-15.439562841016548,31.517154877896992,38.20344621118639,26.82063546751136
CU,2024-09-27,80.6,-0.94,6.01,"Blanco, Ronel",647304,669854,,ball,,,,,14,Ball,R,L,R,CLE,HOU,B,,,1,1,2024,1.14,-0.3,1.02,1.45,,,,2,4,Bot,,,,,,,2.197861819890055,-117.37364101625904,-2.931618299837337,10.069800096576872,22.55317233789527,-34.57163986334018,2.93,1.31,,,,81.2,2230,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.81,,,,,,,,34,3,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,30,-0.011,0.058,,,,-0.058,,-3,-3,0.173847404064572,0.173847404064572,30,27,31,27,2,1,6,2,4,1,3.8,-1.14,1.14,50.6,,,,,
FF,2024-09-27,93.1,-1.12,6.0,"Blanco, Ronel",647304,669854,,ball,,,,,11,Ball,R,L,R,CLE,HOU,B,,,0,1,2024,-0.89,1.34,-2.54,3.89,,,,2,4,Bot,,,,,,,-1.7050045441857866,-135.5210874542391,-2.5533703960736225,-10.54689189471174,31.46867573249473,-15.428821985585747,3.09,1.45,,,,93.8,2184,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.69,,,,,,,,34,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,214,-0.011,0.029,,,,-0.029,,-3,-3,0.173847404064572,0.173847404064572,30,27,31,27,2,1,6,2,4,1,1.31,0.89,-0.89,43.1,,,,,
FF,2024-09-27,93.4,-0.82,6.15,"Blanco, Ronel",647304,669854,,called_strike,,,,,4,Called Strike,R,L,R,CLE,HOU,S,,,0,0,2024,-0.57,1.56,-0.69,2.59,,,,2,4,Bot,,,,,,,1.626970380321349,-135.85316178723716,-6.9022976443770245,-7.449766821255311,30.65620558076609,-11.519433948970164,3.18,1.51,,,,94.2,2185,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.67,,,,,,,,34,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,206,-0.011,-0.041,,,,0.041,,-3,-3,0.173847404064572,0.173847404064572,30,27,31,27,2,1,6,2,4,1,1.06,0.57,-0.57,48.1,,,,,
SL,2024-09-27,87.6,-0.94,6.0,"Blanco, Ronel",608070,669854,field_out,hit_into_play,,,,,5,José Ramírez flies out to center fielder Jake Meyers.,R,L,R,CLE,HOU,X,8,fly_ball,1,0,2024,0.31,0.6,0.04,2.16,,,,1,4,Bot,110.08,53.01,,,,,1.729890415829828,-127.6927743861402,-4.501490544789631,3.15134188852025,23.6178341622756,-24.954470821979797,3.41,1.57,396,103.8,28,88.9,2109,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.75,0.826,1.636,0.0,1,0,0,6,33,2,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,205,-0.028,-0.295,75.1,7.0,3.149,0.295,103.8,-3,-3,0.1909611272444227,0.1909611272444227,30,31,31,32,2,1,6,2,4,1,2.34,-0.31,0.31,46.1,6.112746053516961,-10.69608847163301,35.09749405623974,30.07014292895265,29.429647855587756
FF,2024-09-27,95.4,-1.01,6.15,"Blanco, Ronel",608070,669854,,ball,,,,,11,Ball,R,L,R,CLE,HOU,B,,,0,0,2024,-0.68,1.31,-0.97,3.16,,,,1,4,Bot,,,,,,,1.6716361260832937,-138.87889427321957,-5.2510598387397005,-9.212724181015297,29.351572035188184,-14.214148186281758,3.38,1.6,,,,96.5,2218,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.74,,,,,,,,33,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,206,-0.011,0.039,,,,-0.039,,-3,-3,0.1909611272444227,0.1909611272444227,30,31,31,32,2,1,6,2,4,1,1.18,0.68,-0.68,47.2,,,,,
CH,2024-09-27,85.6,-1.07,5.92,"Blanco, Ronel",700932,669854,strikeout,swinging_strike,,,,,13,Kyle Manzardo strikes out swinging.,R,L,R,CLE,HOU,S,2,,3,2,2024,-1.02,0.36,-1.56,1.75,,,,0,4,Bot,,,,,,,0.9082457497165072,-124.64251580913484,-4.318392194678856,-10.836761477598367,25.026063244279744,-27.7791364581078,3.17,1.44,,,,86.4,1520,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.71,,0.0,0.0,1,0,0,,32,8,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,239,-0.036,-0.333,67.3,8.4,,0.333,,-3,-3,0.2157002339678743,0.2157002339678743,30,23,31,24,2,1,6,2,4,1,2.75,1.02,-1.02,44.9,28.46816746051932,-4.639341440594112,34.95196082718594,57.633169494028216,33.3413228235284
SL,2024-09-27,89.1,-1.07,5.94,"Blanco, Ronel",700932,669854,,ball,,,,,14,Ball,R,L,R,CLE,HOU,B,,,2,2,2024,0.24,0.59,0.78,0.63,,,,0,4,Bot,,,,,,,4.087086142312726,-129.6840819735936,-8.361095905714905,1.9383041831299528,24.036079441998407,-24.096252432703714,3.11,1.48,,,,90.2,2171,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.8,,,,,,,,32,7,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,196,-0.013,0.107,,,,-0.107,,-3,-3,0.2157002339678743,0.2157002339678743,30,23,31,24,2,1,6,2,4,1,2.25,-0.24,0.24,43.1,,,,,
FF,2024-09-27,93.7,-1.08,6.03,"Blanco, Ronel",700932,669854,,ball,,,,,11,Ball,R,L,R,CLE,HOU,B,,,1,2,2024,-0.61,1.43,-0.48,4.75,,,,0,4,Bot,,,,,,,2.8911660999844986,-136.55039551156898,-0.7564971977857111,-8.2073778751692,29.07179464517729,-14.247988011223905,3.18,1.42,,,,94.6,2223,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.82,,,,,,,,32,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,215,-0.013,0.04,,,,-0.04,,-3,-3,0.2157002339678743,0.2157002339678743,30,23,31,24,2,1,6,2,4,1,1.15,0.61,-0.61,46.0,,,,,
