pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-28,95.9,-1.98,5.78,"López, Reynaldo",641658,625643,,swinging_strike,,,,,4,Swinging Strike,R,R,R,ATL,KC,S,,,0,1,2024,-0.6,1.44,-0.54,2.87,,,,0,6,Top,,,,,,,5.189561025489902,-139.58860827055523,-5.372245865547301,-8.983987802011885,30.657344803241944,-12.38430019796654,3.46,1.65,,,,96.1,2233,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.14,,,,,,,,37,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.0,-0.054,65.5,5.8,,0.054,,0,0,0.4999999999999983,0.5000000000000018,30,29,30,30,2,1,18,1,2,7,1.04,0.6,0.6,39.8,-1.939761873543848,14.830084165443637,38.33010216510301,31.06156935559646,19.97888327596476
FF,2024-09-28,93.4,-1.83,5.83,"López, Reynaldo",641658,625643,,foul,,,,,1,Foul,R,R,R,ATL,KC,S,,,0,0,2024,-0.4,1.42,-0.53,2.91,,,,0,6,Top,,,,,,,4.208480263413224,-135.9495154458439,-4.878312903070344,-5.848764400979822,29.87354922320855,-13.739391794941351,3.46,1.65,234,71.2,40,93.5,1910,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.19,,,,,,,,37,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,0.0,-0.037,69.3,6.4,,0.037,88.0,0,0,0.4999999999999983,0.5000000000000018,30,29,30,30,2,1,18,1,2,7,1.2,0.4,0.4,39.7,8.351853651084486,-0.1541101729601263,31.753268093516475,30.412706297007052,29.021981257428383
SL,2024-09-28,85.8,-2.08,5.69,"López, Reynaldo",666023,625643,strikeout,swinging_strike,,,,,13,Freddy Fermin strikes out swinging.,R,R,R,ATL,KC,S,2,,3,2,2024,0.34,-0.32,-0.98,1.63,,,,2,5,Top,,,,,,,1.9068396898543367,-125.08227921908885,-2.7941366905159053,3.2935897734634745,22.302381401858668,-35.28738220657606,3.15,1.51,,,,86.3,2404,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.22,,0.0,0.0,1,0,0,,32,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,87,0.013,-0.325,71.4,7.5,,0.325,,0,0,0.5520698604857484,0.4479301395142516,30,29,30,29,2,1,18,2,2,1,3.38,-0.34,-0.34,36.7,6.529840164387413,-12.406748744451694,40.8842883040132,21.089027877574345,33.15021521553964
SL,2024-09-28,89.0,-2.0,5.6,"López, Reynaldo",666023,625643,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,2,2,2024,0.62,-0.06,0.19,0.75,,,,2,5,Top,,,,,,,4.079125537054554,-129.58132143523807,-5.7768356196641335,6.251235534599026,25.679919245307644,-31.869165915780343,3.09,1.46,,,,89.3,2390,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.16,,,,,,,,32,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,95,-0.001,0.106,,,,-0.106,,0,0,0.5520698604857484,0.4479301395142516,30,29,30,29,2,1,18,2,2,1,2.92,-0.62,-0.62,37.7,,,,,
FF,2024-09-28,97.6,-1.79,5.73,"López, Reynaldo",666023,625643,,foul,,,,,5,Foul,R,R,R,ATL,KC,S,,,2,1,2024,-0.66,1.22,-0.07,2.6,,,,2,5,Top,,,,,,,6.160831467416499,-141.88887601291106,-5.716384704650723,-10.380799337946224,32.439431486103146,-14.614773084009444,3.15,1.51,205,71.8,37,97.7,2094,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.1,,,,,,,,32,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,-0.001,-0.084,68.1,6.7,,0.084,88.0,0,0,0.5520698604857484,0.4479301395142516,30,29,30,29,2,1,18,2,2,1,1.18,0.66,0.66,39.8,-5.296100497094119,8.66806107183566,36.56261270427129,32.26381557313783,20.2897117850785
FF,2024-09-28,97.2,-1.88,5.75,"López, Reynaldo",666023,625643,,foul,,,,,5,Foul,R,R,R,ATL,KC,S,,,2,0,2024,-0.6,1.33,0.07,2.17,,,,2,5,Top,,,,,,,6.61162146178687,-141.26814950409891,-7.124442490842206,-9.54707786513124,32.86692163826725,-12.866539667681412,3.15,1.51,263,81.7,40,97.3,2185,6.5,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.04,,,,,,,,32,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,-0.001,-0.061,71.7,7.1,,0.061,88.0,0,0,0.5520698604857484,0.4479301395142516,30,29,30,29,2,1,18,2,2,1,1.09,0.6,0.6,41.0,-3.7574018528214,7.18273103171558,39.093879065194535,33.67244697423429,24.610467170596664
SL,2024-09-28,86.5,-1.93,5.69,"López, Reynaldo",666023,625643,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,1,0,2024,0.61,-0.34,1.14,0.88,,,,2,5,Top,,,,,,,6.095791637884323,-125.80933779657282,-4.588296828984873,5.23375834232054,25.062992245054367,-35.06006755397244,3.09,1.48,,,,86.7,2451,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.13,,,,,,,,32,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,84,-0.001,0.068,,,,-0.068,,0,0,0.5520698604857484,0.4479301395142516,30,29,30,29,2,1,18,2,2,1,3.38,-0.61,-0.61,39.0,,,,,
SL,2024-09-28,86.9,-1.95,5.72,"López, Reynaldo",666023,625643,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,0,0,2024,0.43,-0.21,0.97,1.66,,,,2,5,Top,,,,,,,6.114576041888237,-126.42496247273144,-3.1408427481890007,3.371237876542039,24.82806701901487,-33.959536956990426,3.03,1.48,,,,87.0,2453,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.24,,,,,,,,32,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,83,-0.001,0.04,,,,-0.04,,0,0,0.5520698604857484,0.4479301395142516,30,29,30,29,2,1,18,2,2,1,3.22,-0.43,-0.43,37.4,,,,,
SL,2024-09-28,84.5,-1.87,5.74,"López, Reynaldo",543257,625643,strikeout,swinging_strike_blocked,,,,,14,Robbie Grossman strikes out swinging.,R,L,R,ATL,KC,S,2,,1,2,2024,0.44,-0.58,0.81,0.0,,,,1,5,Top,,,,,,,5.372711512044091,-122.8811932252868,-5.845546261104191,3.3566537817133986,24.935534261160115,-37.01541953052368,3.04,1.41,,,,84.5,2423,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.09,,0.0,0.0,1,0,0,,31,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,65,0.021,-0.182,27.8,6.3,,0.182,,0,0,0.5298806137075903,0.4701193862924097,30,34,30,35,2,1,18,1,2,,3.78,-0.44,0.44,38.3,11.967822226579644,5.024501323497962,40.35163532274619,26.97820296130148,37.20067822958814
SL,2024-09-28,85.2,-2.02,5.66,"López, Reynaldo",543257,625643,,ball,,,,,13,Ball,R,L,R,ATL,KC,B,,,0,2,2024,0.47,-0.49,-0.96,0.02,,,,1,5,Top,,,,,,,1.5563518113404664,-124.09756805268476,-5.972486581584716,4.590354196398874,24.95141546893856,-36.26906923560588,2.84,1.34,,,,85.3,2428,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.21,,,,,,,,31,3,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,74,0.0,0.02,,,,-0.02,,0,0,0.5298806137075903,0.4701193862924097,30,34,30,35,2,1,18,1,2,,3.63,-0.47,0.47,34.4,,,,,
FF,2024-09-28,96.3,-1.89,5.78,"López, Reynaldo",543257,625643,,foul,,,,,1,Foul,R,L,R,ATL,KC,S,,,0,1,2024,-0.72,1.2,-0.63,3.04,,,,1,5,Top,,,,,,,5.004645690068265,-140.09352875178237,-4.423126002174194,-10.62143581793292,31.264518527835847,-15.575890436093806,3.04,1.41,224,79.4,56,96.6,2003,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.05,,,,,,,,31,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,204,0.0,-0.057,61.4,5.5,,0.057,88.0,0,0,0.5298806137075903,0.4701193862924097,30,34,30,35,2,1,18,1,2,,1.26,0.72,-0.72,42.7,4.606528377746804,16.50459401614639,28.8054417696268,43.91508082652814,28.717732268319057
FF,2024-09-28,95.8,-1.77,5.89,"López, Reynaldo",543257,625643,,foul,,,,,2,Foul,R,L,R,ATL,KC,S,,,0,0,2024,-0.56,1.42,0.08,2.6,,,,1,5,Top,,,,,,,6.14799045345814,-139.15705117856953,-6.243746392737652,-8.704082124533791,34.7165781712576,-12.47315043542153,3.04,1.41,230,71.4,36,95.4,2086,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.09,,,,,,,,31,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,202,0.0,-0.037,67.0,5.5,,0.037,88.0,0,0,0.5298806137075903,0.4701193862924097,30,34,30,35,2,1,18,1,2,,1.09,0.56,-0.56,43.7,-5.177558694580548,1.4814654915730252,37.329597398341534,34.956244199782674,31.984400530622796
FF,2024-09-28,95.3,-1.94,5.7,"López, Reynaldo",657557,625643,field_out,hit_into_play,,,,,7,Paul DeJong flies out to center fielder Michael Harris II.,R,R,R,ATL,KC,X,8,fly_ball,0,1,2024,-0.76,1.28,-0.58,2.17,,,,0,5,Top,115.92,60.65,,,,,5.283890537445851,-138.5247958135814,-6.458405567705181,-11.06723488914802,33.907988879072185,-14.44489956602977,3.46,1.59,344,96.8,35,94.9,2169,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.14,0.2,0.399,0.0,1,0,0,3,30,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.03,-0.217,70.4,6.6,0.753,0.217,96.8,0,0,0.4999999999999803,0.5000000000000198,30,30,30,31,2,1,18,2,2,,1.26,0.76,0.76,38.4,4.789688478516835,-10.633736109583076,40.84203559993938,29.25675601059072,29.159382621655
FF,2024-09-28,94.0,-1.79,5.79,"López, Reynaldo",657557,625643,,foul,,,,,6,Foul,R,R,R,ATL,KC,S,,,0,0,2024,-0.4,1.46,0.3,2.51,,,,0,5,Top,,,,,,,6.311467383143939,-136.740524554028,-6.053594574190695,-6.368095382317614,29.01677474459022,-12.716685735024791,3.46,1.59,143,81.1,10,94.3,2026,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.09,,,,,,,,30,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206,0.0,-0.037,75.4,6.7,,0.037,88.0,0,0,0.4999999999999803,0.5000000000000198,30,30,30,31,2,1,18,2,2,,1.12,0.4,0.4,41.7,11.486150849384536,5.834625302061896,35.560316760551366,40.2929543436608,27.752951110271177
SL,2024-09-28,86.0,-1.96,5.66,"López, Reynaldo",669004,625643,strikeout,swinging_strike_blocked,,,,,13,MJ Melendez strikes out swinging.,R,L,R,ATL,KC,S,2,,3,2,2024,0.46,-0.46,-0.45,0.66,,,,2,4,Top,,,,,,,2.630031529302627,-125.178359337728,-4.692275273021735,4.296346825767815,24.954609569988328,-36.3202651261786,3.33,1.6,,,,86.0,2477,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.23,,0.0,0.0,1,0,0,,24,6,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,78,0.004,-0.325,67.6,8.4,,0.325,,-1,1,0.4167825371023435,0.5832174628976565,30,25,30,26,2,1,18,2,2,1,3.54,-0.46,0.46,34.9,14.073857521188437,-7.547140900817017,34.552127809736376,42.10936537880957,37.64829613126561
SL,2024-09-28,86.6,-2.02,5.62,"López, Reynaldo",669004,625643,,ball,,,,,13,Ball,R,L,R,ATL,KC,B,,,2,2,2024,0.35,-0.18,-0.03,-0.28,,,,2,4,Top,,,,,,,4.053766167675281,-126.04712017594804,-7.562718430165912,2.972801952799938,24.09456115439941,-32.882683122210274,3.21,1.64,,,,86.9,2410,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.16,,,,,,,,24,5,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,82,-0.007,0.106,,,,-0.106,,-1,1,0.4167825371023435,0.5832174628976565,30,25,30,26,2,1,18,2,2,1,3.21,-0.35,0.35,37.9,,,,,
FF,2024-09-28,97.2,-1.79,5.68,"López, Reynaldo",669004,625643,,ball,,,,,13,Ball,R,L,R,ATL,KC,B,,,1,2,2024,-0.71,1.01,-0.83,1.64,,,,2,4,Top,,,,,,,4.196952507394203,-141.2996255003326,-7.632078429153688,-10.448575947220927,32.46999491865812,-17.050149308460245,3.32,1.62,,,,97.5,2004,6.5,747066,518595,621566,645277,570482,606115,657656,671739,624585,53.96,,,,,,,,24,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,215,-0.007,0.039,,,,-0.039,,-1,1,0.4167825371023435,0.5832174628976565,30,25,30,26,2,1,18,2,2,1,1.41,0.71,-0.71,36.8,,,,,
SL,2024-09-28,84.9,-2.04,5.66,"López, Reynaldo",669004,625643,,swinging_strike,,,,,13,Swinging Strike,R,L,R,ATL,KC,S,,,1,1,2024,0.35,-0.13,-0.46,1.27,,,,2,4,Top,,,,,,,3.001799073784959,-123.70834714506678,-3.7487629911764735,3.018128989670418,23.373460049818924,-33.00117348166867,3.33,1.6,,,,85.2,2385,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.21,,,,,,,,24,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,81,-0.007,-0.064,72.5,8.4,,0.064,,-1,1,0.4167825371023435,0.5832174628976565,30,25,30,26,2,1,18,2,2,1,3.27,-0.35,0.35,36.0,14.544084178772149,-9.53581789879384,31.12097605091646,43.26705866130693,36.72433872335897
SL,2024-09-28,86.1,-2.0,5.69,"López, Reynaldo",669004,625643,,swinging_strike,,,,,8,Swinging Strike,R,L,R,ATL,KC,S,,,1,0,2024,0.38,-0.12,-0.14,1.58,,,,2,4,Top,,,,,,,3.6400358144309375,-125.38640938863676,-3.3017765227068043,3.325929919719547,24.089333804322447,-33.05736691518102,3.33,1.6,,,,86.4,2396,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.19,,,,,,,,24,2,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,92,-0.007,-0.051,76.1,8.7,,0.051,,-1,1,0.4167825371023435,0.5832174628976565,30,25,30,26,2,1,18,2,2,1,3.18,-0.38,0.38,36.7,19.58038740702404,-21.578780572396514,27.80927681203242,39.86843935241632,37.94552094240514
CU,2024-09-28,75.5,-1.6,6.15,"López, Reynaldo",669004,625643,,ball,,,,,11,Ball,R,L,R,ATL,KC,B,,,0,0,2024,0.47,-0.55,-1.13,3.14,,,,2,4,Top,,,,,,,0.1524806884949592,-109.98618567194976,1.8215322260778244,3.747343925316499,19.836472175066856,-37.14061543454271,3.21,1.53,,,,75.4,2388,6.2,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.29,,,,,,,,24,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,43,-0.007,0.04,,,,-0.04,,-1,1,0.4167825371023435,0.5832174628976565,30,25,30,26,2,1,18,2,2,1,4.54,-0.47,0.47,52.4,,,,,
SL,2024-09-28,87.0,-2.04,5.72,"López, Reynaldo",521692,625643,field_out,hit_into_play,,,,,14,"Salvador Perez grounds out, third baseman Gio Urshela to first baseman Matt Olson.",R,R,R,ATL,KC,X,5,ground_ball,0,2,2024,0.33,-0.15,0.27,1.17,,,,1,4,Top,89.66,157.79,,,,,4.889978208840478,-126.659852592372,-4.470016570117631,2.584140787621048,25.04989523427756,-33.0637722667765,3.63,1.69,4,91.9,-18,87.3,2344,6.4,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.13,0.094,0.07,0.0,1,0,0,2,23,3,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,108,0.01,-0.162,,,0.097,0.162,91.9,-1,1,0.3998146065615412,0.6001853934384588,30,34,30,34,2,1,18,1,2,3,3.15,-0.33,-0.33,35.8,,,,,
SL,2024-09-28,86.2,-1.85,5.73,"López, Reynaldo",521692,625643,,foul,,,,,9,Foul,R,R,R,ATL,KC,S,,,0,1,2024,0.36,0.0,0.39,2.13,,,,1,4,Top,,,,,,,4.603010804313815,-125.59581420430786,-2.3858451666422043,2.9215537720494256,23.58934148800168,-31.95510404867381,3.63,1.69,6,68.9,-19,86.6,2427,6.3,747066,518595,621566,645277,570482,606115,657656,671739,624585,54.19,,,,,,,,23,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,94,-0.006,-0.057,67.4,8.9,,0.057,88.0,-1,1,0.3998146065615412,0.6001853934384588,30,34,30,34,2,1,18,1,2,3,3.04,-0.36,-0.36,37.8,24.23279879558145,-30.848373779535443,33.85588956437412,40.532690519123086,42.24020373938743
