pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-09-25,83.1,2.19,6.51,"Gomber, Austin",680977,596295,,swinging_strike,,,,,4,Swinging Strike,R,L,L,COL,STL,S,,,1,0,2024,-0.31,0.42,-0.52,2.34,,691026,,0,5,Top,,,,,,,-5.65715044234049,-121.06104177350976,-4.053504990295314,-2.1747689609640344,19.689067636231776,-27.51470675212271,3.34,1.63,,,,84.6,2313,6.8,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.66,,,,,,,,33,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,178,-0.009,-0.036,72.8,7.8,,0.036,,-2,2,0.2005233265903506,0.7994766734096495,30,27,31,27,3,2,7,1,,1,2.83,-0.31,-0.31,51.0,21.109365274844382,-25.19243257962153,26.72355978630337,42.743571044863366,37.6662232349476
FF,2024-09-25,90.1,1.77,6.7,"Gomber, Austin",680977,596295,,ball,,,,,13,Ball,R,L,L,COL,STL,B,,,0,0,2024,0.64,1.35,-1.0,1.48,,691026,,0,5,Top,,,,,,,-8.273330065171344,-130.75247951320927,-9.992223079616403,8.853680188535572,22.48427951555788,-14.822107644381228,3.31,1.53,,,,91.1,2207,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.86,,,,,,,,33,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,151,-0.009,0.038,,,,-0.038,,-2,2,0.2005233265903506,0.7994766734096495,30,27,31,27,3,2,7,1,,1,1.43,0.64,0.64,54.5,,,,,
KC,2024-09-25,78.5,1.88,6.66,"Gomber, Austin",691026,596295,double,hit_into_play,,,,,3,Masyn Winn doubles (30) on a ground ball to left fielder Nolan Jones.,R,R,L,COL,STL,X,7,ground_ball,3,2,2024,-0.73,-0.48,0.46,3.31,,,,0,5,Top,110.36,92.43,,,,,-1.7406912145995104,-114.54784805843464,0.3126751993520187,-6.296622448769732,17.111139492868325,-36.6947395557317,3.47,1.61,123,99.8,5,79.7,2598,6.5,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.98,0.549,0.507,1.25,1,1,1,4,32,6,Knuckle Curve,1,3,3,1,3,1,3,1,Strategic,Standard,330,-0.057,0.614,69.9,7.2,0.63,-0.614,99.8,-2,2,0.2489829838676368,0.7510170161323632,30,22,31,22,3,2,7,1,,1,4.1,-0.73,0.73,55.5,10.678775212371823,3.875434544679071,14.937525534155396,34.88923195394612,33.13375639914503
FF,2024-09-25,89.6,1.91,6.58,"Gomber, Austin",691026,596295,,ball,,,,,13,Ball,R,R,L,COL,STL,B,,,2,2,2024,0.48,1.3,-1.28,2.45,,,,0,5,Top,,,,,,,-8.945117904006965,-130.31292123552615,-7.099697359972817,7.080021980364058,21.50580256411882,-16.053421832298675,3.43,1.65,,,,90.8,2167,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.94,,,,,,,,32,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,148,-0.01,0.107,,,,-0.107,,-2,2,0.2489829838676368,0.7510170161323632,30,22,31,22,3,2,7,1,,1,1.49,0.48,-0.48,54.5,,,,,
KC,2024-09-25,77.3,1.99,6.57,"Gomber, Austin",691026,596295,,swinging_strike,,,,,13,Swinging Strike,R,R,L,COL,STL,S,,,2,1,2024,-0.48,-0.64,-1.06,0.86,,,,0,5,Top,,,,,,,-5.677151137266054,-112.57701080326616,-4.209824813581435,-3.228886640307257,17.140815323809306,-37.17746186381567,3.47,1.61,,,,78.3,2475,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.9,,,,,,,,32,4,Knuckle Curve,1,3,3,1,3,1,3,1,Strategic,Standard,334,-0.01,-0.069,31.3,6.1,,0.069,,-2,2,0.2489829838676368,0.7510170161323632,30,22,31,22,3,2,7,1,,1,4.4,-0.48,0.48,54.8,-16.203724468569007,28.366130154993552,33.02091774518646,17.733157305912524,23.023099379181133
FF,2024-09-25,88.4,2.04,6.71,"Gomber, Austin",691026,596295,,ball,,,,,11,Ball,R,R,L,COL,STL,B,,,1,1,2024,0.8,1.5,-0.92,2.56,,,,0,5,Top,,,,,,,-8.940121481419569,-128.38443821386076,-7.296129027308948,10.49647883299732,22.219501476636047,-14.18642386019486,3.44,1.62,,,,89.6,2323,6.8,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.74,,,,,,,,32,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,150,-0.01,0.053,,,,-0.053,,-2,2,0.2489829838676368,0.7510170161323632,30,22,31,22,3,2,7,1,,1,1.39,0.8,-0.8,53.6,,,,,
CH,2024-09-25,78.8,2.17,6.47,"Gomber, Austin",691026,596295,,ball,,,,,14,Ball,R,R,L,COL,STL,B,,,0,1,2024,0.72,1.04,1.0,1.2,,,,0,5,Top,,,,,,,-3.905666618595349,-114.78183664335955,-6.732447221012589,7.078124298305238,17.526060505963894,-21.96546650329047,3.5,1.64,,,,79.8,1765,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.94,,,,,,,,32,2,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,126,-0.01,0.025,,,,-0.025,,-2,2,0.2489829838676368,0.7510170161323632,30,22,31,22,3,2,7,1,,1,2.57,0.72,-0.72,52.2,,,,,
FF,2024-09-25,87.5,2.22,6.62,"Gomber, Austin",691026,596295,,called_strike,,,,,5,Called Strike,R,R,L,COL,STL,S,,,0,0,2024,0.78,1.39,0.1,2.78,,,,0,5,Top,,,,,,,-6.737560278143109,-127.325799817514,-6.072098274063444,9.741531022243786,22.447966407860303,-16.01940269339529,3.5,1.68,,,,88.3,2243,6.5,746501,607732,669911,668845,641857,678662,666134,686668,656541,54.02,,,,,,,,32,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,149,-0.01,-0.037,,,,0.037,,-2,2,0.2489829838676368,0.7510170161323632,30,22,31,22,3,2,7,1,,1,1.56,0.78,-0.78,50.3,,,,,
SL,2024-09-25,84.6,2.17,6.49,"Gomber, Austin",672279,596295,force_out,hit_into_play,,,,,5,"Michael Siani grounds into a force out, second baseman Aaron Schunk to shortstop Ezequiel Tovar. Pedro Pagés out at 2nd.",R,L,L,COL,STL,X,4,ground_ball,2,1,2024,-0.25,0.27,-0.16,2.47,695336,,686780,2,4,Top,143.14,141.35,,,,,-4.999640203917256,-123.2896271787096,-3.7328477023591975,-1.8164874403764808,19.524891918251555,-28.974783700423647,3.37,1.56,5,91.9,-25,86.4,2309,6.9,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.56,0.109,0.101,0.0,1,0,0,2,28,4,Slider,1,3,3,1,3,1,3,1,Standard,Standard,177,0.029,-0.296,63.0,6.8,0.136,0.296,91.9,-2,2,0.270756873813303,0.729243126186697,30,24,31,25,2,1,7,1,,2,2.86,-0.25,-0.25,52.1,8.305952660161541,12.622956736162417,26.500683767776888,39.39742256849384,22.821892676096223
SL,2024-09-25,83.3,2.05,6.59,"Gomber, Austin",672279,596295,,ball,,,,,13,Ball,R,L,L,COL,STL,B,,,1,1,2024,-0.51,0.23,-0.16,1.11,695336,,686780,2,4,Top,,,,,,,-4.13714059450043,-121.22639162643011,-6.724459055675939,-4.364027876001979,19.976404522171027,-28.91614437773429,3.15,1.38,,,,84.6,2400,6.8,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.7,,,,,,,,28,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,205,-0.01,0.024,,,,-0.024,,-2,2,0.270756873813303,0.729243126186697,30,24,31,25,2,1,7,1,,2,3.01,-0.51,-0.51,52.0,,,,,
FF,2024-09-25,90.5,1.77,6.53,"Gomber, Austin",672279,596295,,foul,,,,,13,Foul,R,L,L,COL,STL,S,,,1,0,2024,0.37,1.31,-0.87,2.45,695336,,686780,2,4,Top,,,,,,,-7.433218279992015,-131.54610035115758,-7.153285043036692,5.650482740820297,24.14670084297955,-15.67217612500987,3.37,1.56,228,72.9,48,91.8,2130,6.8,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.66,,,,,,,,28,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,148,-0.01,-0.045,57.3,7.0,,0.045,88.0,-2,2,0.270756873813303,0.729243126186697,30,24,31,25,2,1,7,1,,2,1.45,0.37,0.37,55.7,-2.366364009301799,13.59819460508922,28.25835017552128,46.72737975002111,15.608841833618955
SL,2024-09-25,83.7,2.04,6.54,"Gomber, Austin",672279,596295,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,COL,STL,B,,,0,0,2024,-0.37,0.29,-0.42,0.86,695336,,686780,2,4,Top,,,,,,,-4.981482772967759,-121.80229431811487,-7.485468991499967,-3.0131907829358084,18.930540458645197,-28.17976485560097,3.25,1.38,,,,85.3,2341,6.9,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.65,,,,,,,,28,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,183,-0.01,0.03,,,,-0.03,,-2,2,0.270756873813303,0.729243126186697,30,24,31,25,2,1,7,1,,2,2.9,-0.37,-0.37,53.3,,,,,
CH,2024-09-25,82.0,1.98,6.49,"Gomber, Austin",686780,596295,single,hit_into_play,,,,,6,Pedro Pagés singles on a ground ball to shortstop Ezequiel Tovar. Jordan Walker scores. Thomas Saggese to 3rd.,R,R,L,COL,STL,X,6,ground_ball,0,1,2024,0.73,0.81,0.39,2.3,,691023,695336,2,4,Top,97.03,135.46,,,,,-5.080843451904821,-119.3470317051122,-4.628857225915707,7.930696694587396,19.530975461757198,-23.77141569172564,3.21,1.54,52,95.7,1,83.4,1703,6.9,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.62,0.431,0.399,0.9,1,1,0,4,27,2,Changeup,1,2,2,1,3,1,3,1,Infield shade,Standard,117,-0.122,0.612,74.4,7.5,0.475,-0.612,95.7,-1,1,0.3829369888597254,0.6170630111402746,30,25,31,26,2,1,7,3,,1,2.54,0.73,-0.73,53.6,14.229449696778104,-7.561334311325353,28.197195659204077,42.497541607036695,36.584675619430726
CH,2024-09-25,82.2,2.03,6.46,"Gomber, Austin",686780,596295,,foul,,,,,8,Foul,R,R,L,COL,STL,S,,,0,0,2024,0.72,0.81,0.19,2.0,,691023,695336,2,4,Top,,,,,,,-5.625268493554768,-119.67397430669232,-5.279827022895507,7.941305835307125,19.03226776218199,-23.64120256733919,3.21,1.54,3,70.2,-35,83.5,1609,6.8,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.74,,,,,,,,27,1,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,121,-0.006,-0.048,75.7,7.2,,0.048,88.0,-1,1,0.3829369888597254,0.6170630111402746,30,25,31,26,2,1,7,3,,1,2.52,0.72,-0.72,53.1,8.954508511125612,-4.865018550621548,33.4182950039466,40.40409717305253,36.017016036740344
KC,2024-09-25,76.5,2.01,6.59,"Gomber, Austin",695336,596295,single,hit_into_play,,,,,14,Thomas Saggese singles on a line drive to center fielder Brenton Doyle. Jordan Walker to 2nd.,R,R,L,COL,STL,X,8,line_drive,0,1,2024,-0.4,-0.99,0.81,1.41,,,691023,2,4,Top,129.15,105.16,,,,,-1.83710107999918,-111.52968053696505,-2.1809788053872285,-3.0458208085556784,19.05758517642725,-40.3238657777684,3.49,1.62,179,87.5,11,77.1,2614,6.5,746501,607732,669911,668845,641857,678662,666134,686668,656541,54.03,0.631,0.568,0.9,1,1,0,4,26,2,Knuckle Curve,1,2,2,1,2,1,2,1,Standard,Standard,328,-0.027,0.404,73.4,7.5,0.681,-0.404,88.0,-1,1,0.4043574029721379,0.595642597027862,30,22,31,22,2,1,7,4,,1,4.86,-0.4,0.4,54.3,7.621710299452943,9.471881633102834,42.36094927112431,42.43919036220662,29.19305874852774
CH,2024-09-25,82.0,1.98,6.48,"Gomber, Austin",695336,596295,,foul,,,,,13,Foul,R,R,L,COL,STL,S,,,0,0,2024,0.71,0.8,-0.18,1.06,,,691023,2,4,Top,,,,,,,-6.308486325986722,-119.17394177630216,-7.358787074664439,7.905613100039187,19.13569155792306,-23.44617600586753,3.49,1.62,,,,83.1,1867,6.8,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.75,,,,,,,,26,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,125,-0.007,-0.047,73.9,8.3,,0.047,,-1,1,0.4043574029721379,0.595642597027862,30,22,31,22,2,1,7,4,,1,2.56,0.71,-0.71,52.6,26.06598917980009,-10.565619659092166,47.72295233379735,32.18218161286492,41.52056877239508
FF,2024-09-25,90.9,1.66,6.58,"Gomber, Austin",691023,596295,force_out,hit_into_play,,,,,5,"Jordan Walker grounds into a force out, third baseman Ryan McMahon to second baseman Aaron Schunk. Nolan Arenado out at 2nd. Jordan Walker to 1st.",R,R,L,COL,STL,X,5,ground_ball,2,2,2024,0.43,1.08,0.22,2.83,,,571448,1,4,Top,102.48,168.79,,,,,-4.549682677624822,-132.3873637884279,-5.899115353068005,5.952256572531325,24.6685447703423,-18.448950439294222,3.83,1.84,3,91.2,-44,92.0,1868,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.91,0.097,0.096,0.0,1,0,0,2,25,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,151,0.022,-0.292,83.1,7.9,0.116,0.292,91.2,-1,1,0.3747352961945321,0.6252647038054678,30,22,31,22,2,1,7,1,,1,1.65,0.43,-0.43,54.5,2.1212299495237663,-1.3118812230560846,27.61770082038107,37.87588775498413,27.17052906620233
KC,2024-09-25,78.4,1.74,6.62,"Gomber, Austin",691023,596295,,foul,,,,,14,Foul,R,R,L,COL,STL,S,,,2,2,2024,-0.34,-0.8,0.58,1.39,,,571448,1,4,Top,,,,,,,-1.8937382568751808,-114.22951966588192,-3.062712538546985,-2.654423310138468,19.268720574297724,-38.85894648053517,3.83,1.84,2,61.9,-43,79.3,2740,6.7,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.82,,,,,,,,25,6,Knuckle Curve,1,2,2,1,2,1,2,1,Strategic,Standard,334,-0.006,0.0,77.9,8.9,,0.0,88.0,-1,1,0.3747352961945321,0.6252647038054678,30,22,31,22,2,1,7,1,,1,4.47,-0.34,0.34,56.5,7.63173102645244,-11.758720459723808,32.41283961713881,43.17002273671901,35.342821999775765
KC,2024-09-25,78.1,1.96,6.69,"Gomber, Austin",691023,596295,,ball,,,,,12,Ball,R,R,L,COL,STL,B,,,1,2,2024,-0.27,-0.7,1.16,3.15,,,571448,1,4,Top,,,,,,,-1.233217443267136,-113.8907566273638,0.471356164478917,-2.1357960634127244,18.816818787621308,-38.60876499290218,3.61,1.7,,,,79.0,2528,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.93,,,,,,,,25,5,Knuckle Curve,1,2,2,1,2,1,2,1,Strategic,Standard,330,-0.006,0.048,,,,-0.048,,-1,1,0.3747352961945321,0.6252647038054678,30,22,31,22,2,1,7,1,,1,4.39,-0.27,0.27,56.9,,,,,
CH,2024-09-25,81.2,1.89,6.53,"Gomber, Austin",691023,596295,,foul,,,,,14,Foul,R,R,L,COL,STL,S,,,1,2,2024,0.62,0.84,0.94,2.13,,,571448,1,4,Top,,,,,,,-3.326026192051172,-118.3694826432952,-4.997281756708139,6.43568412964999,18.41040759726181,-23.544737062147565,3.83,1.84,174,60.9,35,82.4,1721,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.89,,,,,,,,25,4,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,126,-0.006,0.0,70.7,8.9,,0.0,88.0,-1,1,0.3747352961945321,0.6252647038054678,30,22,31,22,2,1,7,1,,1,2.55,0.62,-0.62,54.7,5.702367633436855,-17.54227924089436,30.63562947595374,46.98840853094362,36.195524743407184
KC,2024-09-25,78.5,1.8,6.68,"Gomber, Austin",691023,596295,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,COL,STL,B,,,0,2,2024,-0.44,-0.4,-0.39,1.18,,,571448,1,4,Top,,,,,,,-3.975588399947169,-114.37475111532348,-4.479560305210902,-3.260124066894956,17.50091534298416,-35.24328404443731,3.68,1.81,,,,79.6,2566,6.6,746501,607732,669911,668845,641857,678662,666134,686668,656541,53.91,,,,,,,,25,3,Knuckle Curve,1,2,2,1,2,1,2,1,Strategic,Standard,337,-0.006,0.022,,,,-0.022,,-1,1,0.3747352961945321,0.6252647038054678,30,22,31,22,2,1,7,1,,1,4.04,-0.44,0.44,58.4,,,,,
