pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-25,95.5,-2.51,5.66,"Gausman, Kevin",596115,592332,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,0,0,2024,-0.87,1.3,0.84,1.37,,641933,807799,2,6,Top,,,,,,,10.763809153172687,-138.4067984454248,-8.543717108106282,-13.62167859609866,32.64884815381807,-13.678669994022131,3.46,1.69,,,,95.4,2389,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.94,,,,,,,,46,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,215,0.009,0.026,,,,-0.026,,3,-3,0.8664047541349755,0.1335952458650244,33,31,33,32,3,2,6,1,,2,1.24,0.87,0.87,36.4,,,,,
FF,2024-09-25,94.3,-2.59,5.58,"Gausman, Kevin",807799,592332,fielders_choice,hit_into_play,,,,,11,"Red Sox challenged (force play), call on the field was overturned: Masataka Yoshida reaches on a fielder's choice, fielded by third baseman Addison Barger. Tyler O'Neill to 2nd. Tyler O'Neill advances to 2nd, on a missed catch error by shortstop Ernie Clement, assist to third baseman Addison Barger.",R,L,R,TOR,BOS,X,5,ground_ball,2,2,2024,-0.71,1.47,-0.83,3.51,,,641933,2,6,Top,105.39,166.62,,,,,6.203215006749632,-137.23158499184353,-2.9919665962236754,-10.388213549267345,29.82662482247326,-13.055907460296792,3.16,1.37,33,100.2,-4,95.1,2258,6.7,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.82,0.323,0.266,0.9,1,0,0,2,45,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,212,-0.015,0.453,,,0.377,-0.453,100.2,3,-3,0.8901588087425092,0.1098411912574908,33,30,33,31,3,2,6,1,,2,1.08,0.71,-0.71,34.0,,,,,
FF,2024-09-25,93.3,-2.52,5.57,"Gausman, Kevin",807799,592332,,foul,,,,,11,Foul,R,L,R,TOR,BOS,S,,,2,1,2024,-0.68,1.41,-0.62,3.42,,,641933,2,6,Top,,,,,,,6.41483961971539,-135.81234656255788,-2.9158862526878133,-9.78058755114483,29.98606155112625,-14.232139519216435,3.16,1.37,305,90.8,40,93.9,2300,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.89,,,,,,,,45,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,216,0.007,-0.072,66.5,6.3,,0.072,90.8,3,-3,0.8901588087425092,0.1098411912574908,33,30,33,31,3,2,6,1,,2,1.2,0.68,-0.68,38.4,0.2475576899174933,32.840983777672015,20.8950097286427,39.693798783860046,13.034274175583269
SL,2024-09-25,82.7,-2.69,5.43,"Gausman, Kevin",807799,592332,,foul,,,,,8,Foul,R,L,R,TOR,BOS,S,,,2,0,2024,0.08,0.24,-0.03,1.47,,,641933,2,6,Top,,,,,,,5.9602942703474495,-120.47315300769242,-3.0982548338630327,-0.307411784525008,21.222476797329644,-29.44420824797074,3.16,1.37,154,72.3,68,83.6,2344,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.87,,,,,,,,45,3,Slider,4,1,1,4,1,4,1,4,Infield shade,Standard,137,0.007,-0.048,76.2,8.0,,0.048,88.0,3,-3,0.8901588087425092,0.1098411912574908,33,30,33,31,3,2,6,1,,2,3.06,-0.08,0.08,30.8,11.600115975911988,-9.643091377815146,40.09129106191135,33.44451372238707,37.06501782883768
FF,2024-09-25,93.7,-2.49,5.63,"Gausman, Kevin",807799,592332,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,1,0,2024,-1.01,1.48,-1.14,3.53,,,641933,2,6,Top,,,,,,,5.747740821597503,-136.25222759692485,-2.9466508002243748,-13.845972168773704,31.283210171704344,-13.33611160417296,3.3,1.55,,,,94.0,2330,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.91,,,,,,,,45,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,216,0.007,0.05,,,,-0.05,,3,-3,0.8901588087425092,0.1098411912574908,33,30,33,31,3,2,6,1,,2,1.13,1.01,-1.01,34.0,,,,,
FF,2024-09-25,94.8,-2.51,5.72,"Gausman, Kevin",807799,592332,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,0,0,2024,-0.91,1.35,-1.36,3.13,,,641933,2,6,Top,,,,,,,5.091061078320211,-138.0020812706865,-4.134987402212519,-12.78340187075746,30.79744345447155,-14.173517912175994,3.32,1.53,,,,95.4,2321,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.88,,,,,,,,45,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,212,0.007,0.034,,,,-0.034,,3,-3,0.8901588087425092,0.1098411912574908,33,30,33,31,3,2,6,1,,2,1.18,0.91,-0.91,38.3,,,,,
FS,2024-09-25,86.8,-2.58,5.44,"Gausman, Kevin",641933,592332,double_play,hit_into_play,,,,,9,"Tyler O'Neill grounds into a double play, shortstop Ernie Clement to second baseman Leo Jiménez to third baseman Addison Barger. Wilyer Abreu out at 3rd. Triston Casas out at 2nd. Tyler O'Neill to 1st.",R,R,R,TOR,BOS,X,6,ground_ball,1,1,2024,-1.29,0.47,0.77,1.4,,677800,671213,0,6,Top,104.62,152.39,,,,,10.735229728928804,-126.02417960126064,-4.522686256386624,-15.78169929747428,23.16067978719392,-26.40557471003424,3.17,1.43,133,83.0,11,87.8,1430,6.8,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.68,0.54,0.486,0.0,1,0,0,4,44,3,Split-Finger,4,1,1,4,1,4,1,4,Infield shade,Standard,240,0.147,-0.306,61.3,8.0,0.567,0.306,88.0,3,-3,0.7498642720703687,0.2501357279296313,33,29,33,29,3,2,6,2,,3,2.54,1.29,1.29,29.8,15.721748278596673,0.0220391111045757,38.69572109909125,40.77088135588647,33.31132861258037
FS,2024-09-25,88.1,-2.68,5.41,"Gausman, Kevin",641933,592332,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TOR,BOS,B,,,0,1,2024,-1.17,0.7,0.98,0.54,,677800,671213,0,6,Top,,,,,,,11.387690954344492,-127.67255634543602,-7.207102415621526,-15.11152083460806,25.881599044024124,-23.090268693221105,3.11,1.53,,,,88.7,1460,6.9,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.62,,,,,,,,44,2,Split-Finger,4,1,1,4,1,4,1,4,Infield shade,Standard,241,0.015,0.034,,,,-0.034,,3,-3,0.7498642720703687,0.2501357279296313,33,29,33,29,3,2,6,2,,3,2.25,1.17,1.17,31.5,,,,,
FF,2024-09-25,95.1,-2.45,5.63,"Gausman, Kevin",641933,592332,,called_strike,,,,,5,Called Strike,R,R,R,TOR,BOS,S,,,0,0,2024,-1.02,1.37,-0.07,2.62,,677800,671213,0,6,Top,,,,,,,8.612449639976914,-138.16726127276846,-5.320351148375335,-15.041887674679131,32.12149794512072,-13.57401213256072,3.27,1.61,,,,95.5,2293,6.7,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.78,,,,,,,,44,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,219,0.015,-0.044,,,,0.044,,3,-3,0.7498642720703687,0.2501357279296313,33,29,33,29,3,2,6,2,,3,1.16,1.02,1.02,37.2,,,,,
SI,2024-09-25,94.1,-2.46,5.55,"Gausman, Kevin",671213,592332,single,hit_into_play,,,,,13,Triston Casas singles on a line drive to right fielder Nathan Lukes. Jarren Duran scores. Wilyer Abreu to 2nd.,R,L,R,TOR,BOS,X,9,line_drive,3,1,2024,-1.24,1.17,-0.18,1.63,,680776,677800,0,6,Top,158.51,89.87,,,,,8.746548313135849,-136.51108448232822,-7.041397735103651,-17.541887427318176,33.38843018317781,-16.103395660529106,3.79,1.78,200,90.2,13,94.4,2432,6.9,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.63,0.92,0.884,0.9,1,1,0,4,43,5,Sinker,4,0,0,4,1,4,1,4,Standard,Standard,226,-0.07,0.288,80.1,8.1,1.094,-0.288,90.2,4,-4,0.8350741841324405,0.1649258158675595,33,24,33,24,3,2,6,1,,2,1.44,1.24,-1.24,33.8,14.81499323504488,-0.7463274389840068,42.97521474746834,40.95688983216543,32.630339227895405
SI,2024-09-25,94.6,-2.48,5.6,"Gausman, Kevin",671213,592332,,called_strike,,,,,13,Called Strike,R,L,R,TOR,BOS,S,,,3,0,2024,-1.29,1.11,-0.53,1.64,,680776,677800,0,6,Top,,,,,,,8.000078472530959,-137.29232228449558,-7.070501552126293,-18.161892866632968,33.40294115647394,-16.74804306990557,3.62,1.82,,,,94.5,2432,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.88,,,,,,,,43,4,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,221,0.014,-0.098,,,,0.098,,4,-4,0.8350741841324405,0.1649258158675595,33,24,33,24,3,2,6,1,,2,1.48,1.29,-1.29,36.1,,,,,
FF,2024-09-25,92.9,-2.58,5.56,"Gausman, Kevin",671213,592332,,ball,,,,,13,Ball,R,L,R,TOR,BOS,B,,,2,0,2024,-1.2,1.16,-0.55,1.31,,680776,677800,0,6,Top,,,,,,,7.869704772276013,-134.90776953755622,-7.661093900702001,-16.38878100094145,30.922770562344983,-16.466756690728133,3.75,1.82,,,,93.4,2318,6.8,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.71,,,,,,,,43,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,222,0.014,0.153,,,,-0.153,,4,-4,0.8350741841324405,0.1649258158675595,33,24,33,24,3,2,6,1,,2,1.5,1.2,-1.2,34.4,,,,,
FF,2024-09-25,93.3,-2.51,5.66,"Gausman, Kevin",671213,592332,,ball,,,,,13,Ball,R,L,R,TOR,BOS,B,,,1,0,2024,-1.21,1.27,-1.18,2.08,,680776,677800,0,6,Top,,,,,,,6.123339620224315,-135.62276171533824,-6.246196627728127,-16.299125572324716,30.86200274348575,-15.371881482194691,3.85,1.88,,,,93.8,2296,6.7,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.79,,,,,,,,43,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,217,0.014,0.08,,,,-0.08,,4,-4,0.8350741841324405,0.1649258158675595,33,24,33,24,3,2,6,1,,2,1.37,1.21,-1.21,35.9,,,,,
FS,2024-09-25,86.7,-2.62,5.59,"Gausman, Kevin",671213,592332,,ball,,,,,1,Ball,R,L,R,TOR,BOS,B,,,0,0,2024,-0.77,1.14,-0.51,3.62,,680776,677800,0,6,Top,,,,,,,6.649590354087942,-126.03629614586072,-0.8131982165134213,-9.5505633250485,26.834565872213464,-20.128756890279163,3.8,1.8,,,,87.0,1376,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.85,,,,,,,,43,1,Split-Finger,4,0,0,4,0,4,0,4,Infield shade,Standard,233,0.014,0.045,,,,-0.045,,4,-4,0.8350741841324405,0.1649258158675595,33,24,33,24,3,2,6,1,,2,1.91,0.77,-0.77,34.6,,,,,
FF,2024-09-25,91.4,-2.53,5.68,"Gausman, Kevin",677800,592332,walk,ball,,,,,13,Wilyer Abreu walks.,R,L,R,TOR,BOS,B,,,3,0,2024,-1.1,1.51,-0.31,0.85,,680776,,0,6,Top,,,,,,,7.984526514562062,-132.5012247008034,-9.501867519117589,-14.674660978061263,30.89278998437293,-12.44454414289311,3.43,1.66,,,,91.3,2315,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.86,,0.689131,0.7,1,0,0,,42,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,218,-0.026,0.129,,,,-0.129,,4,-4,0.8751973664443196,0.1248026335556804,33,25,33,25,3,2,6,1,,2,1.26,1.1,-1.1,34.7,,,,,
FF,2024-09-25,92.7,-2.51,5.67,"Gausman, Kevin",677800,592332,,ball,,,,,14,Ball,R,L,R,TOR,BOS,B,,,2,0,2024,-1.03,1.27,0.16,1.09,,680776,,0,6,Top,,,,,,,9.103505851275209,-134.5622799084823,-8.741070409578363,-14.507764117671298,28.390609471433965,-14.93451904884155,3.48,1.72,,,,93.1,2264,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.87,,,,,,,,42,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,216,0.011,0.091,,,,-0.091,,4,-4,0.8751973664443196,0.1248026335556804,33,25,33,25,3,2,6,1,,2,1.39,1.03,-1.03,35.0,,,,,
FF,2024-09-25,93.4,-2.37,5.7,"Gausman, Kevin",677800,592332,,ball,,,,,14,Ball,R,L,R,TOR,BOS,B,,,1,0,2024,-1.12,1.33,0.06,1.09,,680776,,0,6,Top,,,,,,,8.788573877824183,-135.4501270728429,-9.067679137032169,-15.730966689917087,29.031987724272952,-13.948666133897566,3.51,1.74,,,,93.8,2168,6.7,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.81,,,,,,,,42,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,223,0.011,0.05,,,,-0.05,,4,-4,0.8751973664443196,0.1248026335556804,33,25,33,25,3,2,6,1,,2,1.3,1.12,-1.12,35.2,,,,,
FS,2024-09-25,84.1,-2.71,5.61,"Gausman, Kevin",677800,592332,,ball,,,,,11,Ball,R,L,R,TOR,BOS,B,,,0,0,2024,-1.22,0.69,-1.42,2.98,,680776,,0,6,Top,,,,,,,5.441197151670757,-122.37371332249413,-1.0679968439364032,-13.301097873348034,24.802955448847374,-25.235938915261663,3.54,1.77,,,,84.4,1399,6.5,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.97,,,,,,,,42,1,Split-Finger,4,0,0,4,0,4,0,4,Infield shade,Standard,234,0.011,0.038,,,,-0.038,,4,-4,0.8751973664443196,0.1248026335556804,33,25,33,25,3,2,6,1,,2,2.54,1.22,-1.22,32.7,,,,,
FF,2024-09-25,92.8,-2.58,5.65,"Gausman, Kevin",680776,592332,double,hit_into_play,,,,,5,Jarren Duran doubles (48) on a line drive to left fielder Joey Loperfido.,R,L,R,TOR,BOS,X,7,line_drive,0,0,2024,-0.86,1.42,0.08,2.35,,,,0,6,Top,45.79,121.91,,,,,8.722508762588896,-134.65070087114623,-5.698594488513463,-12.47547709506778,32.407853513873505,-13.887863853913606,3.6,1.73,275,83.7,27,92.6,2156,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.92,0.08,0.079,1.25,1,1,1,3,41,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,222,-0.032,0.693,74.8,7.1,0.116,-0.693,88.0,4,-4,0.9179409174233724,0.0820590825766276,33,27,33,28,3,2,6,1,,2,1.27,0.86,-0.86,33.1,-6.720094348168783,12.468329110895212,33.954778871951376,37.87293391334539,19.08571202633975
FS,2024-09-25,85.9,-2.62,5.66,"Gausman, Kevin",665839,592332,field_out,hit_into_play,,,,,8,Enmanuel Valdez flies out to right fielder Nathan Lukes.,R,L,R,TOR,BOS,X,9,fly_ball,0,0,2024,-1.05,0.82,-0.27,2.02,,,,2,5,Top,179.81,91.43,,,,,7.736631666066343,-124.93329278258425,-4.078469319419293,-12.53092884011472,23.0394551691535,-22.93290919856663,3.19,1.59,298,96.7,46,86.7,1610,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.89,0.011,0.015,0.0,1,0,0,3,35,1,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,237,0.02,-0.256,72.1,8.3,0.025,0.256,96.7,2,-2,0.7999166069975212,0.2000833930024788,33,25,33,26,2,1,6,3,,4,2.25,1.05,-1.05,32.9,19.051171833936607,-13.00587350494569,25.59354564405253,36.05560596081728,33.57366787402133
SL,2024-09-25,82.8,-2.64,5.46,"Gausman, Kevin",657136,592332,field_out,hit_into_play,,,,,9,"Connor Wong grounds out, third baseman Addison Barger to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,BOS,X,5,ground_ball,0,2,2024,0.09,0.32,0.66,1.92,,,,1,5,Top,96.91,170.86,,,,,7.381252149912553,-120.43676611145374,-2.237676629989061,-0.505720928572692,23.14179282219868,-28.78227538268386,3.35,1.44,10,76.8,-11,83.3,2376,6.6,744877,623168,665489,677870,680718,676391,694388,682729,664770,53.88,0.051,0.059,0.0,1,0,0,2,34,3,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,201,0.028,-0.162,70.7,7.7,0.051,0.162,88.0,2,-2,0.7797301567046703,0.2202698432953297,33,28,33,28,2,1,6,1,,2,3.0,-0.09,-0.09,30.3,14.82066148619827,-14.319277371644295,32.70437993386197,41.573771306899765,43.64691967266389
