pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-09-25,82.0,-2.61,5.46,"Peralta, Freddy",643396,642547,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,PIT,MIL,B,,,0,2,2024,0.34,-0.1,0.88,0.26,,678894,,2,5,Bot,,,,,,,7.327835984324342,-119.16894930260284,-5.063289934924177,1.909582491734906,22.305437902865936,-32.33915551900756,3.31,1.56,,,,83.0,2198,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.51,,,,,,,,38,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,51,0.006,0.018,,,,-0.018,,1,1,0.6939414992473463,0.6939414992473463,28,29,28,29,3,2,7,1,6,1,3.49,-0.34,-0.34,42.8,,,,,
CH,2024-09-25,89.1,-3.07,4.91,"Peralta, Freddy",643396,642547,,foul,,,,,13,Foul,R,R,R,PIT,MIL,S,,,0,2,2024,-1.33,0.18,-0.25,1.08,,678894,,2,5,Bot,,,,,,,9.807882107097925,-129.3600192217744,-3.749700026450321,-17.008507831181426,27.51128180935241,-29.55404027728193,3.2,1.44,2,74.9,-26,89.6,1566,6.8,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.72,,,,,,,,38,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,252,0.006,0.0,66.0,7.9,,0.0,88.0,1,1,0.6939414992473463,0.6939414992473463,28,29,28,29,3,2,7,1,6,1,2.71,1.33,1.33,27.3,9.672927946053017,-3.224073288979032,37.5045409854016,31.976811620399257,30.634061124275973
FF,2024-09-25,94.1,-2.45,5.53,"Peralta, Freddy",643396,642547,,foul,,,,,2,Foul,R,R,R,PIT,MIL,S,,,0,1,2024,-0.51,1.42,-0.26,2.89,,678894,,2,5,Bot,,,,,,,6.88378927045693,-136.86814170338494,-4.320907676087503,-7.951300811446912,31.55072911480127,-13.571453498222487,3.2,1.44,269,80.6,39,94.8,2388,6.8,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.67,,,,,,,,38,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,210,0.006,-0.067,66.1,5.9,,0.067,88.0,1,1,0.6939414992473463,0.6939414992473463,28,29,28,29,3,2,7,1,6,1,1.16,0.51,0.51,44.6,-8.65070353253851,13.374442081038278,36.71395313203914,31.1897328009008,23.89185538908305
FF,2024-09-25,95.1,-2.42,5.45,"Peralta, Freddy",643396,642547,,called_strike,,,,,9,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,-0.66,1.37,0.46,2.11,,678894,,2,5,Bot,,,,,,,9.114212076398395,-138.11418857416902,-6.203271354629488,-10.559093362812032,31.689897680403117,-13.421806442867778,3.35,1.55,,,,96.0,2285,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.54,,,,,,,,38,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,213,0.006,-0.04,,,,0.04,,1,1,0.6939414992473463,0.6939414992473463,28,29,28,29,3,2,7,1,6,1,1.17,0.66,0.66,45.8,,,,,
FF,2024-09-25,97.2,-2.6,5.25,"Peralta, Freddy",678894,642547,double,hit_into_play,,,,,8,Liover Peguero doubles (1) on a line drive to left fielder Jackson Chourio. Yasmani Grandal scores. Nick Yorke scores.,R,R,R,PIT,MIL,X,7,line_drive,3,2,2024,-0.41,1.24,-0.06,2.21,,518735,694377,2,5,Bot,84.91,72.43,,,,,7.865520007849515,-141.3100379673308,-5.536750242815208,-7.301046724717278,33.18801197925702,-14.43156078279707,3.63,1.68,315,104.9,14,98.5,2406,7.2,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.34,0.754,0.785,1.25,1,1,1,5,37,8,4-Seam Fastball,0,1,0,1,1,2,2,1,Strategic,Standard,211,0.293,0.958,78.9,7.3,1.086,-0.958,104.9,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,1.18,0.41,0.41,42.5,-14.105598909659353,-14.90786548809746,33.47624869993777,33.3124119986975,30.71464135488816
SL,2024-09-25,81.0,-2.6,5.12,"Peralta, Freddy",678894,642547,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,PIT,MIL,B,,,2,2,2024,0.3,-0.35,0.67,0.18,,518735,694377,2,5,Bot,,,,,,,6.864007700884252,-117.7302007749256,-3.7404122143454543,1.482244483051005,23.01085376699024,-34.91143853997652,3.55,1.7,,,,82.4,2215,7.3,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.17,,,,,,,,37,7,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,57,-0.008,0.093,,,,-0.093,,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,3.84,-0.3,-0.3,35.6,,,,,
CH,2024-09-25,89.1,-2.84,4.93,"Peralta, Freddy",678894,642547,,foul,,,,,8,Foul,R,R,R,PIT,MIL,S,,,2,2,2024,-1.5,0.2,-0.1,1.61,,518735,694377,2,5,Bot,,,,,,,9.988510320177197,-129.40741859693125,-2.51844248722066,-18.995296628058515,27.29812715877389,-29.61877328744184,3.63,1.68,2,79.6,-43,90.0,1713,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.52,,,,,,,,37,6,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,247,-0.008,0.0,69.1,7.5,,0.0,88.0,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,2.69,1.5,1.5,29.0,5.894711571286915,-3.180853450201931,33.19910748280582,32.716857484171456,31.528815342245004
CU,2024-09-25,78.8,-2.63,5.32,"Peralta, Freddy",678894,642547,,ball,,,,,13,Ball,R,R,R,PIT,MIL,B,,,1,2,2024,0.42,-0.37,-1.75,1.51,,518735,694377,2,5,Bot,,,,,,,1.136432676720272,-114.8006945566362,-0.8298271712835876,3.5662329392129277,20.114373056051868,-35.52299750332729,3.53,1.72,,,,80.2,2223,7.1,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.41,,,,,,,,37,5,Curveball,0,1,0,1,1,0,0,1,Strategic,Standard,66,-0.008,0.016,,,,-0.016,,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,4.02,-0.42,-0.42,36.9,,,,,
FF,2024-09-25,97.0,-2.65,5.26,"Peralta, Freddy",678894,642547,,foul,,,,,1,Foul,R,R,R,PIT,MIL,S,,,1,2,2024,-0.71,1.36,-0.43,3.48,,518735,694377,2,5,Bot,,,,,,,7.692356899715315,-141.0429196174222,-2.38084510930531,-11.228441433762567,31.353976478689503,-13.621236496385253,3.63,1.68,156,69.2,60,98.5,2502,7.1,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.38,,,,,,,,37,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,216,-0.008,0.0,56.8,6.0,,0.0,88.0,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,1.06,0.71,0.71,40.6,-3.255409555241201,13.828706975976369,18.540564299816506,29.837572453074014,16.12371638664512
CH,2024-09-25,88.7,-2.91,4.93,"Peralta, Freddy",678894,642547,,blocked_ball,,,,,13,Ball In Dirt,R,R,R,PIT,MIL,B,,,0,2,2024,-1.09,0.19,-0.14,-0.22,,518735,694377,2,5,Bot,,,,,,,9.133534980122496,-128.70186129026322,-6.936937711612344,-14.028034166824447,27.63483429287204,-28.7249704627638,3.52,1.7,,,,89.3,1605,6.9,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.6,,,,,,,,37,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,249,-0.008,0.003,,,,-0.003,,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,2.73,1.09,1.09,28.6,,,,,
FF,2024-09-25,95.1,-2.51,5.52,"Peralta, Freddy",678894,642547,,foul,,,,,11,Foul,R,R,R,PIT,MIL,S,,,0,1,2024,-0.33,1.27,-0.15,3.83,,518735,694377,2,5,Bot,,,,,,,6.987383883587103,-138.37560256978514,-1.6344711374324583,-5.769276056135592,31.14635930707156,-15.702751528980516,3.63,1.68,212,77.4,22,95.9,2347,6.8,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.73,,,,,,,,37,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213,-0.008,-0.046,64.4,5.8,,0.046,88.0,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,1.25,0.33,0.33,44.3,1.8875423042653996,19.903333744193816,12.47543871307589,33.049258793585,19.576961102979627
SL,2024-09-25,81.8,-2.56,5.28,"Peralta, Freddy",678894,642547,,called_strike,,,,,9,Called Strike,R,R,R,PIT,MIL,S,,,0,0,2024,0.36,-0.24,0.45,1.57,,518735,694377,2,5,Bot,,,,,,,6.168740599060145,-119.0492023310116,-1.3460298957624302,2.325797047283124,21.815120846483765,-34.454292604099805,3.54,1.65,,,,82.9,2258,6.9,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.58,,,,,,,,37,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,65,-0.008,-0.048,,,,0.048,,-1,-1,0.4074017671998768,0.4074017671998768,28,23,28,24,2,1,7,,6,1,3.64,-0.36,-0.36,37.8,,,,,
FF,2024-09-25,96.5,-2.56,5.32,"Peralta, Freddy",694377,642547,walk,ball,,,,,12,Nick Yorke walks. Yasmani Grandal to 2nd.,R,R,R,PIT,MIL,B,,,3,2,2024,-0.23,1.32,1.41,3.51,,,518735,2,5,Bot,,,,,,,11.21472564719596,-140.05627017648973,-2.256396917577721,-5.610100528226858,31.89310119705446,-14.506293628442384,3.56,1.66,,,,97.5,2402,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.49,,0.689131,0.7,1,0,0,,36,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,211,0.024,0.217,,,,-0.217,,-1,-1,0.3753038080839672,0.3753038080839672,28,22,28,22,2,1,7,1,6,2,1.14,0.23,0.23,40.0,,,,,
FF,2024-09-25,95.6,-2.65,5.27,"Peralta, Freddy",694377,642547,,swinging_strike,,,,,2,Swinging Strike,R,R,R,PIT,MIL,S,,,3,1,2024,-0.35,1.46,0.13,3.34,,,518735,2,5,Bot,,,,,,,8.209457929541644,-138.94521139567038,-2.7678868511958155,-6.410025530002926,32.15688785069964,-12.866190285569996,3.37,1.53,,,,96.7,2428,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.47,,,,,,,,36,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,213,-0.006,-0.065,72.6,7.3,,0.065,,-1,-1,0.3753038080839672,0.3753038080839672,28,22,28,22,2,1,7,1,6,2,1.05,0.35,0.35,40.0,6.379644064446164,10.658599373686652,29.762838152551154,36.19459059956769,18.49187563784121
FF,2024-09-25,95.9,-2.56,5.3,"Peralta, Freddy",694377,642547,,ball,,,,,12,Ball,R,R,R,PIT,MIL,B,,,2,1,2024,-0.32,1.42,1.33,2.88,,,518735,2,5,Bot,,,,,,,11.10317701118954,-139.182834703304,-4.015753135118633,-6.616704808477469,31.47204134952849,-12.913396543271505,3.61,1.76,,,,96.8,2440,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.51,,,,,,,,36,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,215,-0.006,0.078,,,,-0.078,,-1,-1,0.3753038080839672,0.3753038080839672,28,22,28,22,2,1,7,1,6,2,1.07,0.32,0.32,36.7,,,,,
FF,2024-09-25,94.3,-2.44,5.57,"Peralta, Freddy",694377,642547,,ball,,,,,3,Ball,R,R,R,PIT,MIL,B,,,1,1,2024,-0.27,1.53,0.42,3.64,,,518735,2,5,Bot,,,,,,,8.097675227256445,-137.09782139510205,-2.713646200128805,-5.224748050674014,31.27996657219889,-12.519488646169416,3.58,1.72,,,,95.0,2345,6.8,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.66,,,,,,,,36,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,212,-0.006,0.05,,,,-0.05,,-1,-1,0.3753038080839672,0.3753038080839672,28,22,28,22,2,1,7,1,6,2,1.05,0.27,0.27,46.1,,,,,
SL,2024-09-25,83.1,-2.93,4.97,"Peralta, Freddy",694377,642547,,swinging_strike,,,,,14,Swinging Strike,R,R,R,PIT,MIL,S,,,1,0,2024,0.45,-0.04,0.03,1.17,,,518735,2,5,Bot,,,,,,,5.959991514582706,-120.97095413140676,-2.208193160420948,3.271451680666502,23.215737246059252,-32.34245965965563,3.37,1.53,,,,84.1,2351,6.9,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.59,,,,,,,,36,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,77,-0.006,-0.048,70.8,8.6,,0.048,,-1,-1,0.3753038080839672,0.3753038080839672,28,22,28,22,2,1,7,1,6,2,3.33,-0.45,-0.45,29.2,23.536180227814157,-12.316527789392344,40.50308380068632,34.55199587004845,34.56064352944521
SL,2024-09-25,81.2,-2.64,5.27,"Peralta, Freddy",694377,642547,,ball,,,,,14,Ball,R,R,R,PIT,MIL,B,,,0,0,2024,0.51,-0.51,0.98,1.05,,,518735,2,5,Bot,,,,,,,7.213182517339194,-118.03638420946096,-1.848337901360373,3.3474843340313494,22.641783931946737,-36.77804795154127,3.57,1.68,,,,82.1,2348,6.9,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.56,,,,,,,,36,1,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,73,-0.006,0.034,,,,-0.034,,-1,-1,0.3753038080839672,0.3753038080839672,28,22,28,22,2,1,7,1,6,2,3.97,-0.51,-0.51,38.9,,,,,
CH,2024-09-25,87.9,-2.96,5.05,"Peralta, Freddy",518735,642547,walk,ball,,,,,11,Yasmani Grandal walks.,R,L,R,PIT,MIL,B,,,3,2,2024,-1.31,0.25,-2.05,3.42,,,,2,5,Bot,,,,,,,4.964304736324919,-128.0034781113284,1.639293048916208,-15.434089302001071,25.89491509871501,-30.00617886502428,3.12,1.56,,,,88.7,1851,6.7,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.8,,0.689131,0.7,1,0,0,,35,7,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,244,0.012,0.267,,,,-0.267,,-1,-1,0.3565368156665249,0.3565368156665249,28,35,28,36,2,1,7,4,6,3,2.69,1.31,-1.31,31.1,,,,,
SL,2024-09-25,81.4,-2.82,5.19,"Peralta, Freddy",518735,642547,,ball,,,,,13,Ball,R,L,R,PIT,MIL,B,,,2,2,2024,0.47,-0.42,-0.41,0.15,,,,2,5,Bot,,,,,,,4.5556194570617325,-118.4883417110442,-3.9711754255543856,3.5861792945117443,21.80371926968347,-35.578547498760166,3.05,1.44,,,,82.6,2283,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.51,,,,,,,,35,6,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,65,-0.008,0.106,,,,-0.106,,-1,-1,0.3565368156665249,0.3565368156665249,28,35,28,36,2,1,7,4,6,3,3.84,-0.47,0.47,39.1,,,,,
FF,2024-09-25,97.7,-2.54,5.42,"Peralta, Freddy",518735,642547,,foul,,,,,1,Foul,R,L,R,PIT,MIL,S,,,2,2,2024,-0.63,1.3,-0.68,3.06,,,,2,5,Bot,,,,,,,6.53676218469565,-142.11976205140803,-3.8897446301143863,-10.074485457343306,33.55105729562591,-13.882212969476104,3.11,1.5,253,79.6,29,98.7,2451,7.0,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.54,,,,,,,,35,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,214,-0.008,0.0,71.7,6.8,,0.0,88.0,-1,-1,0.3565368156665249,0.3565368156665249,28,35,28,36,2,1,7,4,6,3,1.1,0.63,-0.63,40.8,8.694490501302182,15.98191370477683,20.37533258828281,39.03397444727109,26.912043807995516
SL,2024-09-25,80.8,-2.75,5.28,"Peralta, Freddy",518735,642547,,called_strike,,,,,5,Called Strike,R,L,R,PIT,MIL,S,,,2,1,2024,0.35,-0.09,-0.09,2.07,,,,2,5,Bot,,,,,,,5.29532709192157,-117.67977853855864,-0.3754458832981473,2.373747024097463,20.608461007558525,-33.177651791730774,3.03,1.47,,,,81.7,2235,6.7,745442,661388,656555,668930,687401,642715,694192,669003,686217,53.81,,,,,,,,35,4,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,78,-0.008,-0.084,,,,0.084,,-1,-1,0.3565368156665249,0.3565368156665249,28,35,28,36,2,1,7,4,6,3,3.56,-0.35,0.35,36.0,,,,,
