pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-24,94.4,-1.95,4.99,"Bello, Brayan",680718,678394,,called_strike,,,,,1,Called Strike,R,L,R,TOR,BOS,S,,,1,0,2024,-1.3,0.21,-0.36,3.08,,,,1,4,Bot,,,,,,,7.051095047230897,-137.3000207564603,0.2731348776744486,-18.06260355919241,32.04041673838022,-29.79301733578528,3.56,1.72,,,,94.1,2040,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.23,,,,,,,,29,2,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,231,0.009,-0.051,,,,0.051,,2,2,0.7704160887913916,0.7704160887913916,25,24,25,25,2,1,5,1,,1,2.36,1.3,-1.3,24.9,,,,,
ST,2024-09-24,84.5,-1.85,5.19,"Bello, Brayan",680718,678394,,ball,,,,,1,Ball,R,L,R,TOR,BOS,B,,,0,0,2024,1.08,0.09,-0.55,3.75,,,,1,4,Bot,,,,,,,0.8623974530940488,-123.07314778149576,2.850661469771594,10.786526020553008,25.99160542585365,-32.13582751712556,3.67,1.74,,,,84.1,2433,6.1,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.37,,,,,,,,29,1,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,40,0.009,0.039,,,,-0.039,,2,2,0.7704160887913916,0.7704160887913916,25,24,25,25,2,1,5,1,,1,3.12,-1.08,1.08,29.2,,,,,
SI,2024-09-24,95.0,-1.79,5.06,"Bello, Brayan",672386,678394,field_out,hit_into_play,,,,,4,Alejandro Kirk flies out to center fielder Ceddanne Rafaela.,R,R,R,TOR,BOS,X,8,fly_ball,1,0,2024,-1.4,0.23,-0.71,2.47,,,,0,4,Bot,135.47,70.86,,,,,5.976490547775208,-138.20942785225182,-1.5928322076307873,-19.29669083518783,33.67366026053612,-29.06417562567258,3.01,1.46,319,87.2,29,94.7,2032,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.15,0.046,0.054,0.0,1,0,0,3,28,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,235,-0.007,-0.292,70.9,6.8,0.085,0.292,88.0,2,2,0.7857342515502765,0.7857342515502765,25,25,25,26,2,1,5,1,,1,2.31,1.4,1.4,26.2,0.4277224348322511,5.251983519380784,27.917302049665697,33.3369191590597,28.678313247262448
ST,2024-09-24,83.9,-1.97,5.19,"Bello, Brayan",672386,678394,,ball,,,,,11,Ball,R,R,R,TOR,BOS,B,,,0,0,2024,0.99,-0.28,-1.14,2.27,,,,0,4,Bot,,,,,,,-0.0451948845784971,-122.16040918110237,0.2762719546735297,9.88397988914886,26.739736752231963,-35.24424666400432,3.03,1.45,,,,83.4,2347,6.2,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.31,,,,,,,,28,1,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,45,0.007,0.038,,,,-0.038,,2,2,0.7857342515502765,0.7857342515502765,25,25,25,26,2,1,5,1,,1,3.54,-0.99,-0.99,27.6,,,,,
ST,2024-09-24,86.0,-1.8,5.34,"Bello, Brayan",687462,678394,strikeout,swinging_strike,,,,,14,Spencer Horwitz strikes out swinging.,R,L,R,TOR,BOS,S,2,,1,2,2024,0.75,-0.06,0.72,1.2,,665489,,2,3,Bot,,,,,,,4.444262967770547,-125.23735251164872,-3.490080733391657,7.069872324337036,23.935971714682907,-32.342165618298175,3.52,1.68,,,,86.3,2325,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.2,,0.0,0.0,1,0,0,,24,4,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,44,-0.016,-0.213,62.3,8.0,,0.213,,2,2,0.7539643302932597,0.7539643302932597,25,26,25,27,2,1,5,1,,3,3.12,-0.75,0.75,32.9,21.21779868595744,-26.17096738369786,38.676136214017895,25.72152816338229,37.60469487213402
CH,2024-09-24,87.6,-1.76,5.23,"Bello, Brayan",687462,678394,,called_strike,,,,,4,Called Strike,R,L,R,TOR,BOS,S,,,1,1,2024,-1.33,0.26,-0.33,2.95,,665489,,2,3,Bot,,,,,,,6.201322218445155,-127.44426723626742,0.112455438655978,-15.805610099345866,27.13142157837449,-29.55192379893319,3.64,1.63,,,,87.6,1648,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.13,,,,,,,,24,3,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,242,0.008,-0.06,,,,0.06,,2,2,0.7539643302932597,0.7539643302932597,25,26,25,27,2,1,5,1,,3,2.72,1.33,-1.33,30.6,,,,,
SI,2024-09-24,95.9,-1.61,5.29,"Bello, Brayan",687462,678394,,swinging_strike,,,,,1,Swinging Strike,R,L,R,TOR,BOS,S,,,1,0,2024,-1.09,0.59,-0.6,3.03,,665489,,2,3,Bot,,,,,,,5.153039031848379,-139.61007714911165,-1.6815201894482537,-15.401585530231214,33.91976269441629,-24.309299753862863,3.52,1.68,,,,95.8,2022,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.12,,,,,,,,24,2,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,231,0.008,-0.043,72.9,6.9,,0.043,,2,2,0.7539643302932597,0.7539643302932597,25,26,25,27,2,1,5,1,,3,1.9,1.09,-1.09,28.5,11.062438133564454,4.597156827812665,34.642234779953256,40.21332714902678,27.987245032132957
CH,2024-09-24,88.5,-1.89,5.24,"Bello, Brayan",687462,678394,,ball,,,,,13,Ball,R,L,R,TOR,BOS,B,,,0,0,2024,-1.1,0.38,-1.32,1.94,,665489,,2,3,Bot,,,,,,,3.699537149781401,-128.81086127437706,-2.764503662105141,-13.014810087642742,28.242960972409005,-27.54939751710209,3.64,1.61,,,,88.3,1693,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.2,,,,,,,,24,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,246,0.008,0.014,,,,-0.014,,2,2,0.7539643302932597,0.7539643302932597,25,26,25,27,2,1,5,1,,3,2.54,1.1,-1.1,29.4,,,,,
ST,2024-09-24,86.5,-1.67,5.21,"Bello, Brayan",665489,678394,double,hit_into_play,,,,,5,Vladimir Guerrero Jr. doubles (43) on a line drive to center fielder Ceddanne Rafaela. Joey Loperfido scores. Nathan Lukes scores.,R,R,R,TOR,BOS,X,8,line_drive,3,2,2024,0.9,-0.24,-0.23,2.57,,694388,664770,2,3,Bot,93.23,59.06,,,,,1.6078752944759154,-126.06463369342676,0.3583019648442014,9.26431959853282,24.681862788446043,-35.065152229501315,3.6,1.67,392,103.9,21,86.9,2437,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.15,0.651,0.926,1.25,1,1,1,6,23,7,Sweeper,0,0,0,0,0,2,2,0,Standard,Standard,45,0.213,0.958,86.3,7.7,1.583,-0.958,103.9,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,3.27,-0.9,-0.9,31.8,3.977713245250445,-7.339544649365306,24.76667192742423,34.515343158911385,38.05818353296168
ST,2024-09-24,84.7,-1.65,5.39,"Bello, Brayan",665489,678394,,ball,,,,,11,Ball,R,R,R,TOR,BOS,B,,,2,2,2024,1.08,-0.25,-1.29,3.92,,694388,664770,2,3,Bot,,,,,,,-1.3211605455146973,-123.33524213857925,3.3830352899869798,11.288908653472047,23.813937275678743,-35.63379777803109,3.56,1.64,,,,84.7,2410,6.2,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.3,,,,,,,,23,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,49,-0.001,0.093,,,,-0.093,,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,3.42,-1.08,-1.08,34.5,,,,,
SI,2024-09-24,96.6,-1.53,5.38,"Bello, Brayan",665489,678394,,foul,,,,,8,Foul,R,R,R,TOR,BOS,S,,,2,2,2024,-1.4,0.35,-0.09,2.2,,694388,664770,2,3,Bot,,,,,,,7.070610285945373,-140.3941268733138,-3.666615899222647,-20.18197842283664,33.77498320237954,-26.91004189538401,3.6,1.67,1,76.5,-67,96.5,2042,6.5,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.04,,,,,,,,23,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,-0.001,0.0,73.8,7.1,,0.0,88.0,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,2.11,1.4,1.4,35.2,-7.510572218623043,18.448146892604147,29.701725654578578,36.42906234363283,19.388521706550044
CH,2024-09-24,87.6,-1.78,5.22,"Bello, Brayan",665489,678394,,foul,,,,,7,Foul,R,R,R,TOR,BOS,S,,,2,1,2024,-1.17,0.81,-0.4,2.25,,694388,664770,2,3,Bot,,,,,,,5.754900942267096,-127.3345239476804,-2.641734242227632,-13.896316124486988,28.124248711166533,-23.03612881584844,3.6,1.67,115,97.3,6,87.5,1907,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.05,,,,,,,,23,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,239,-0.001,-0.102,78.5,8.5,,0.102,97.3,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,2.18,1.17,1.17,28.4,16.361433021294264,-25.42470577464651,26.163737156388063,33.80027394157844,45.98771196875711
ST,2024-09-24,86.3,-1.78,5.25,"Bello, Brayan",665489,678394,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TOR,BOS,S,,,2,0,2024,0.78,-0.28,1.83,1.27,,694388,664770,2,3,Bot,,,,,,,6.991425532969365,-125.4941784910276,-2.653599812530964,6.775684340295738,26.162577811168347,-34.81199462155756,3.6,1.67,,,,86.1,2463,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.25,,,,,,,,23,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,24,-0.001,-0.043,36.0,6.9,,0.043,,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,3.35,-0.78,-0.78,32.4,-1.4475240431115992,22.149462614464227,24.451964553151008,61.54717961937425,17.603498840468394
SI,2024-09-24,95.2,-1.93,5.01,"Bello, Brayan",665489,678394,,ball,,,,,13,Ball,R,R,R,TOR,BOS,B,,,1,0,2024,-1.34,0.32,-1.81,1.71,,694388,664770,2,3,Bot,,,,,,,3.324457299266796,-138.54139247326944,-3.743495275416569,-17.957797063776134,32.6133482690097,-27.37919877043148,3.61,1.61,,,,95.3,2102,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.05,,,,,,,,23,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,-0.001,0.044,,,,-0.044,,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,2.2,1.34,1.34,24.0,,,,,
ST,2024-09-24,87.2,-1.75,5.22,"Bello, Brayan",665489,678394,,ball,,,,,14,Ball,R,R,R,TOR,BOS,B,,,0,0,2024,0.87,-0.29,1.32,1.39,,694388,664770,2,3,Bot,,,,,,,5.600752873111492,-126.89775148910142,-2.4550105519425247,8.277730292604938,25.816177416353515,-35.034399706531474,3.56,1.57,,,,87.3,2488,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.14,,,,,,,,23,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,41,-0.001,0.026,,,,-0.026,,0,0,0.5490031591863661,0.5490031591863661,25,25,25,25,2,1,5,1,,1,3.29,-0.87,-0.87,31.0,,,,,
CH,2024-09-24,88.9,-1.63,5.3,"Bello, Brayan",664770,678394,walk,ball,,,,,14,Nathan Lukes walks.,R,L,R,TOR,BOS,B,,,3,1,2024,-1.16,0.46,0.41,0.74,,694388,,2,3,Bot,,,,,,,7.454592383153681,-129.12626134169523,-6.033693235158414,-14.550056749000326,29.167038386239888,-25.88296310166725,3.46,1.58,,,,88.8,1900,6.5,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.0,,0.689131,0.7,1,0,0,,22,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,242,0.01,0.056,,,,-0.056,,0,0,0.5378699358476504,0.5378699358476504,25,29,25,30,2,1,5,1,,1,2.45,1.16,-1.16,31.1,,,,,
SI,2024-09-24,95.1,-1.49,5.4,"Bello, Brayan",664770,678394,,ball,,,,,12,Ball,R,L,R,TOR,BOS,B,,,2,1,2024,-1.27,0.52,0.04,3.63,,694388,,2,3,Bot,,,,,,,6.880786648894432,-138.3950747175101,-0.1499688226155353,-17.886501825284682,31.570743448976657,-25.671936554084137,3.43,1.55,,,,95.3,2079,6.5,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.04,,,,,,,,22,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.0,0.045,,,,-0.045,,0,0,0.5378699358476504,0.5378699358476504,25,29,25,30,2,1,5,1,,1,2.0,1.27,-1.27,33.2,,,,,
CH,2024-09-24,88.6,-1.81,5.24,"Bello, Brayan",664770,678394,,ball,,,,,13,Ball,R,L,R,TOR,BOS,B,,,1,1,2024,-1.29,0.45,-1.09,1.14,,694388,,2,3,Bot,,,,,,,4.484486827960236,-128.8082971038276,-4.85836013847153,-15.285280839537114,28.632048429659815,-26.28878195748459,3.4,1.61,,,,88.7,1910,6.5,744876,643376,671213,687093,663853,596115,680776,678882,677800,53.96,,,,,,,,22,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.0,0.039,,,,-0.039,,0,0,0.5378699358476504,0.5378699358476504,25,29,25,30,2,1,5,1,,1,2.47,1.29,-1.29,28.8,,,,,
ST,2024-09-24,85.9,-1.64,5.4,"Bello, Brayan",664770,678394,,ball,,,,,14,Ball,R,L,R,TOR,BOS,B,,,0,1,2024,0.89,-0.17,1.27,1.54,,694388,,2,3,Bot,,,,,,,5.125181001182244,-125.11079790756472,-2.5524044291598904,8.250205453147434,25.480960724143564,-33.60691139194538,3.35,1.55,,,,86.2,2518,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.07,,,,,,,,22,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,43,0.0,0.012,,,,-0.012,,0,0,0.5378699358476504,0.5378699358476504,25,29,25,30,2,1,5,1,,1,3.25,-0.89,0.89,34.6,,,,,
SI,2024-09-24,96.2,-1.53,5.33,"Bello, Brayan",664770,678394,,called_strike,,,,,3,Called Strike,R,L,R,TOR,BOS,S,,,0,0,2024,-1.25,0.43,0.66,2.95,,694388,,2,3,Bot,,,,,,,8.661535821389876,-139.83589460810057,-1.7114517266483775,-18.314561607013605,30.969956375690664,-26.37899605714537,3.46,1.61,,,,96.5,2153,6.5,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.04,,,,,,,,22,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,223,0.0,-0.04,,,,0.04,,0,0,0.5378699358476504,0.5378699358476504,25,29,25,30,2,1,5,1,,1,2.04,1.25,-1.25,31.6,,,,,
SI,2024-09-24,96.9,-1.55,5.38,"Bello, Brayan",543807,678394,strikeout,swinging_strike,,,,,13,George Springer strikes out swinging. Joey Loperfido steals (4) 2nd base.,R,R,R,TOR,BOS,S,2,,3,2,2024,-1.3,0.43,-1.14,2.42,,,694388,1,3,Bot,,,,,,,4.074199835956491,-141.0612318423438,-3.3273592931345464,-18.308848023716912,32.99294424103179,-25.923951130539045,3.68,1.68,,,,97.0,2073,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.11,,0.0,0.0,1,0,0,,21,8,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229,-0.02,-0.306,71.5,7.4,,0.306,,0,0,0.557869908128062,0.557869908128062,25,34,25,35,2,1,5,1,,3,2.0,1.3,1.3,39.4,17.759830172908554,-16.286305553738725,38.20271229847561,20.366272212662544,19.866875819028248
SI,2024-09-24,93.7,-1.83,5.15,"Bello, Brayan",543807,678394,,ball,,,,,13,Ball,R,R,R,TOR,BOS,B,,,2,2,2024,-1.25,0.25,-1.49,2.22,,,694388,1,3,Bot,,,,,,,3.619326610646589,-136.5102715085483,-2.404410235184097,-16.37583743744709,30.162036050910675,-28.715985255946663,3.61,1.66,,,,93.8,2004,6.3,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.19,,,,,,,,21,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,236,-0.001,0.077,,,,-0.077,,0,0,0.557869908128062,0.557869908128062,25,34,25,35,2,1,5,1,,3,2.34,1.25,1.25,23.3,,,,,
SI,2024-09-24,97.7,-1.51,5.31,"Bello, Brayan",543807,678394,,foul,,,,,6,Foul,R,R,R,TOR,BOS,S,,,2,2,2024,-1.09,0.54,0.47,3.02,,,694388,1,3,Bot,,,,,,,7.873694767958192,-141.96996305136574,-1.861768576233775,-16.65523514352375,34.68287724188014,-24.73343479408752,3.68,1.68,285,90.1,32,97.6,2023,6.4,744876,643376,671213,687093,663853,596115,680776,678882,677800,54.05,,,,,,,,21,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.001,0.0,72.8,6.7,,0.0,90.1,0,0,0.557869908128062,0.557869908128062,25,34,25,35,2,1,5,1,,3,1.87,1.09,1.09,30.4,-1.4035753138124236,17.639178413628816,33.81656385125367,39.52526272520178,10.45659731495101
