pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2024-09-29,83.0,-3.0,5.55,"Morton, Charlie",666023,450203,field_out,hit_into_play,,,,,6,Freddy Fermin flies out to right fielder Jorge Soler.,R,R,R,ATL,KC,X,9,fly_ball,2,2,2024,1.18,-0.57,0.31,2.04,,,,2,4,Top,182.07,99.24,,,,,5.266251215274198,-120.85337977830642,-0.4933241370204082,10.655155571305883,22.665579975614683,-37.865766035330765,3.16,1.52,284,85.7,43,83.2,3121,6.3,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.2,0.003,0.004,0.0,1,0,0,3,28,6,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,56,-0.006,-0.219,72.0,7.4,0.006,0.219,88.0,-3,3,0.2090986090297583,0.7909013909702416,40,29,41,29,2,1,9,1,,,3.86,-1.18,-1.18,22.9,0.3989603008810048,-3.2892444565997203,33.430654941987186,37.26783587363825,33.47134295660162
CU,2024-09-29,81.6,-2.98,5.37,"Morton, Charlie",666023,450203,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,1,2,2024,1.12,-0.78,1.47,0.2,,,,2,4,Top,,,,,,,7.87747983720363,-118.52273363013076,-3.4986728606109474,8.97658825878792,23.779260913301265,-39.02298026394295,3.19,1.49,,,,81.7,3168,6.6,747061,669221,621566,645277,570482,606115,657656,671739,624585,53.91,,,,,,,,28,5,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,58,-0.012,0.039,,,,-0.039,,-3,3,0.2090986090297583,0.7909013909702416,40,29,41,29,2,1,9,1,,,4.23,-1.12,-1.12,19.2,,,,,
CU,2024-09-29,80.0,-2.94,5.39,"Morton, Charlie",666023,450203,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,0,2,2024,1.23,-0.82,0.99,0.78,,,,2,4,Top,,,,,,,6.364616766660582,-116.30870704684892,-1.8532132516258424,9.814525363631672,23.30307452013453,-39.40181287325138,3.19,1.47,,,,79.9,3207,6.4,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.07,,,,,,,,28,4,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,60,-0.012,0.023,,,,-0.023,,-3,3,0.2090986090297583,0.7909013909702416,40,29,41,29,2,1,9,1,,,4.4,-1.23,-1.23,20.8,,,,,
FF,2024-09-29,94.4,-2.88,5.48,"Morton, Charlie",666023,450203,,foul,,,,,2,Foul,R,R,R,ATL,KC,S,,,0,2,2024,-1.04,0.85,0.21,3.04,,,,2,4,Top,,,,,,,10.371390349760176,-137.20114068983312,-2.5793851039879696,-15.318442836455969,28.43938818062186,-21.0565744615516,3.16,1.52,207,77.7,21,94.8,2274,6.4,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.05,,,,,,,,28,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,240,-0.012,0.0,66.9,6.1,,0.0,88.0,-3,3,0.2090986090297583,0.7909013909702416,40,29,41,29,2,1,9,1,,,1.7,1.04,1.04,20.2,-5.710367921903397,24.125205506880164,31.056945496966957,37.68110757211666,19.35348752260465
SI,2024-09-29,93.3,-2.95,5.5,"Morton, Charlie",666023,450203,,foul,,,,,4,Foul,R,R,R,ATL,KC,S,,,0,1,2024,-1.39,0.59,-0.58,2.19,,,,2,4,Top,,,,,,,9.201935000629636,-135.6415327368506,-4.114805009887379,-19.10035756314384,27.72688853586465,-24.12081402715166,3.16,1.52,205,74.8,49,94.0,2213,6.6,747061,669221,621566,645277,570482,606115,657656,671739,624585,53.9,,,,,,,,28,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,241,-0.012,-0.058,72.2,7.3,,0.058,88.0,-3,3,0.2090986090297583,0.7909013909702416,40,29,41,29,2,1,9,1,,,2.02,1.39,1.39,21.3,-2.9077267656175043,-9.190716939028984,41.99415115707858,27.86873198073084,27.73721835653079
FC,2024-09-29,88.3,-3.04,5.48,"Morton, Charlie",666023,450203,,called_strike,,,,,4,Called Strike,R,R,R,ATL,KC,S,,,0,0,2024,-0.08,0.28,-0.32,2.15,,,,2,4,Top,,,,,,,6.810463172791473,-128.5078554834258,-2.675741043313245,-2.1572235169854963,24.434973588970816,-28.68246548347096,2.94,1.4,,,,89.0,2423,6.5,747061,669221,621566,645277,570482,606115,657656,671739,624585,53.96,,,,,,,,28,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,198,-0.012,-0.041,,,,0.041,,-3,3,0.2090986090297583,0.7909013909702416,40,29,41,29,2,1,9,1,,,2.62,0.08,0.08,22.7,,,,,
CH,2024-09-29,85.1,-2.84,5.4,"Morton, Charlie",592669,450203,home_run,hit_into_play,,,,,8,Hunter Renfroe homers (15) on a fly ball to left field.,R,R,R,ATL,KC,X,,fly_ball,0,1,2024,-1.57,0.21,-0.03,1.94,,,,2,4,Top,21.94,74.1,,,,,9.746552122471591,-123.59789635201938,-2.24326087640042,-18.030201196073943,23.47726716840676,-29.774490428893976,3.4,1.63,399,100.7,29,85.3,2145,6.4,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.1,0.583,1.103,2.0,1,0,3,6,27,2,Changeup,1,3,3,1,4,1,4,1,Standard,Standard,269,-0.105,2.635,75.0,8.2,2.124,-2.635,100.7,-2,2,0.3018271754028037,0.6981728245971963,40,32,41,32,2,1,9,2,,3,2.94,1.57,1.57,18.8,17.630978156609714,-18.26741924251732,31.673560279333323,37.570522183246126,45.5230027192906
FC,2024-09-29,88.5,-2.94,5.45,"Morton, Charlie",592669,450203,,called_strike,,,,,9,Called Strike,R,R,R,ATL,KC,S,,,0,0,2024,-0.02,0.48,0.33,1.98,,,,2,4,Top,,,,,,,8.01839451720633,-128.76688281261582,-3.459895350476607,-1.7793313219508184,24.47239169768193,-26.289050434627296,3.4,1.6,,,,88.8,2554,6.3,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.18,,,,,,,,27,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,225,-0.011,-0.041,,,,0.041,,-2,2,0.3018271754028037,0.6981728245971963,40,32,41,32,2,1,9,2,,3,2.41,0.02,0.02,20.5,,,,,
CU,2024-09-29,80.3,-3.07,5.46,"Morton, Charlie",669004,450203,field_out,hit_into_play,,,,,6,MJ Melendez flies out to center fielder Michael Harris II.,R,L,R,ATL,KC,X,8,fly_ball,1,1,2024,1.26,-0.82,0.34,2.26,,,,1,4,Top,116.98,105.7,,,,,5.181490530584969,-116.88748188551288,1.1739679484327448,10.486515323993322,22.880310304284247,-40.144966341263824,3.33,1.6,236,88.6,53,80.4,3140,6.4,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.08,0.011,0.014,0.0,1,0,0,3,26,3,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,58,0.002,-0.243,79.4,7.8,0.023,0.243,88.6,-2,2,0.2885256509395409,0.7114743490604591,40,25,41,26,2,1,9,1,,2,4.37,-1.26,1.26,20.8,12.933882211298378,-5.953589068850527,35.333709888094745,33.693497972874304,34.48062755661162
CH,2024-09-29,84.7,-2.87,5.4,"Morton, Charlie",669004,450203,,called_strike,,,,,9,Called Strike,R,L,R,ATL,KC,S,,,1,0,2024,-1.46,-0.14,0.81,1.66,,,,1,4,Top,,,,,,,11.555374071397807,-122.88862569461403,-2.1172890961495,-17.01546777417945,21.86135484733154,-33.446434692155584,3.26,1.37,,,,85.3,2295,6.6,747061,669221,621566,645277,570482,606115,657656,671739,624585,53.89,,,,,,,,26,2,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,269,-0.01,-0.051,,,,0.051,,-2,2,0.2885256509395409,0.7114743490604591,40,25,41,26,2,1,9,1,,2,3.31,1.46,-1.46,19.6,,,,,
CU,2024-09-29,80.8,-2.94,5.54,"Morton, Charlie",669004,450203,,ball,,,,,13,Ball,R,L,R,ATL,KC,B,,,0,0,2024,1.27,-0.76,-0.78,1.36,,,,1,4,Top,,,,,,,2.389852310195143,-117.6780309166585,-1.192418137533955,11.270660153817298,23.31012992518637,-39.23450159507622,3.29,1.51,,,,80.6,3149,6.2,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.28,,,,,,,,26,1,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,58,-0.01,0.039,,,,-0.039,,-2,2,0.2885256509395409,0.7114743490604591,40,25,41,26,2,1,9,1,,2,4.26,-1.27,1.27,21.5,,,,,
FF,2024-09-29,93.6,-2.88,5.5,"Morton, Charlie",493329,450203,field_out,hit_into_play,,,,,6,"Yuli Gurriel grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",R,R,R,ATL,KC,X,6,ground_ball,3,2,2024,-0.98,0.9,0.63,2.37,,,,0,4,Top,118.84,142.13,,,,,11.256636966500553,-135.95537036739657,-4.393966005015915,-14.436161193857496,26.1425498618442,-20.152811601874653,3.46,1.59,6,97.1,-21,94.3,2372,6.5,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.0,0.134,0.119,0.0,1,0,0,2,25,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,239,0.008,-0.333,71.3,7.9,0.14,0.333,97.1,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,1.68,0.98,0.98,20.6,-7.702668432045661,-2.282408786256428,24.670803705929657,44.14493691667071,23.95933567170057
CU,2024-09-29,80.6,-3.13,5.53,"Morton, Charlie",493329,450203,,foul,,,,,4,Foul,R,R,R,ATL,KC,S,,,3,2,2024,1.29,-0.79,-0.44,2.2,,,,0,4,Top,,,,,,,3.49172496728835,-117.39212775080924,0.7634877143777017,11.219610142983464,23.118669887955303,-39.84592215101997,3.46,1.59,254,76.5,25,80.2,3320,6.0,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.47,,,,,,,,25,6,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,57,-0.009,0.0,73.8,8.3,,0.0,88.0,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,4.31,-1.29,-1.29,22.0,6.132852699722731,-47.635180334235365,20.432578257925663,29.082782557620696,54.21969229342146
CU,2024-09-29,80.3,-2.95,5.52,"Morton, Charlie",493329,450203,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,2,2,2024,1.26,-1.07,1.05,0.58,,,,0,4,Top,,,,,,,6.4570071905016935,-116.74156275505058,-2.1106293705802663,10.021337064525438,25.367659638862257,-41.599111176850734,3.35,1.47,,,,79.7,3314,6.3,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.2,,,,,,,,25,5,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,53,-0.009,0.107,,,,-0.107,,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,4.65,-1.26,-1.26,23.0,,,,,
CU,2024-09-29,80.1,-2.91,5.58,"Morton, Charlie",493329,450203,,ball,,,,,14,Ball,R,R,R,ATL,KC,B,,,1,2,2024,1.58,-0.42,2.7,0.18,,,,0,4,Top,,,,,,,9.375099981628194,-116.2856646822509,-4.318600143188569,12.269856044189616,23.957361110789897,-35.28667737676312,3.31,1.51,,,,79.6,3293,6.3,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.23,,,,,,,,25,4,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,53,-0.009,0.04,,,,-0.04,,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,4.02,-1.58,-1.58,26.8,,,,,
CU,2024-09-29,79.7,-3.07,5.52,"Morton, Charlie",493329,450203,,called_strike,,,,,9,Called Strike,R,R,R,ATL,KC,S,,,1,1,2024,1.5,-0.32,0.55,1.41,,,,0,4,Top,,,,,,,5.132740454853281,-115.901388299154,-1.6166804378180752,12.407187674036946,23.227041228952043,-34.95758230973614,3.24,1.47,,,,79.6,3249,6.4,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.11,,,,,,,,25,3,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,57,-0.009,-0.056,,,,0.056,,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,3.94,-1.5,-1.5,23.1,,,,,
CH,2024-09-29,85.1,-2.82,5.5,"Morton, Charlie",493329,450203,,ball,,,,,13,Ball,R,R,R,ATL,KC,B,,,0,1,2024,-1.44,0.25,-0.8,1.01,,,,0,4,Top,,,,,,,7.637363936102223,-123.73231898467893,-4.743956138145556,-16.325057970107107,23.61994378370504,-28.907393765721054,3.35,1.51,,,,85.4,2277,6.4,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.07,,,,,,,,25,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,262,-0.009,0.025,,,,-0.025,,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,2.9,1.44,1.44,21.4,,,,,
FC,2024-09-29,87.1,-3.04,5.54,"Morton, Charlie",493329,450203,,swinging_strike,,,,,14,Swinging Strike,R,R,R,ATL,KC,S,,,0,0,2024,-0.11,0.53,1.11,1.77,,,,0,4,Top,,,,,,,10.219224215320766,-126.444204366954,-3.9885683917041,-3.160105984827247,23.989318256775245,-25.843566672147432,3.46,1.59,,,,87.4,2471,6.5,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.03,,,,,,,,25,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,209,-0.009,-0.037,70.7,9.3,,0.037,,-2,2,0.2707935980133519,0.7292064019866481,40,40,41,40,2,1,9,2,,2,2.47,0.11,0.11,25.3,14.313093678364805,-31.34314285312525,25.08957902311998,49.03160619266298,38.89352322998632
CH,2024-09-29,85.4,-3.1,5.35,"Morton, Charlie",686681,450203,field_out,hit_into_play,,,,,7,"Michael Massey grounds out, first baseman Matt Olson to pitcher Charlie Morton.",R,L,R,ATL,KC,X,3,ground_ball,1,2,2024,-1.34,-0.08,-0.64,1.56,,,,2,3,Top,144.62,173.64,,,,,8.44572313991996,-124.03915445943218,-2.456121420980562,-15.518246771047794,24.67828535326173,-32.661512660045965,3.37,1.59,18,84.8,-4,85.1,2133,6.2,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.34,0.149,0.139,0.0,1,0,0,2,19,4,Changeup,0,3,3,0,3,0,3,0,Infield shade,Standard,271,-0.005,-0.18,70.6,7.6,0.155,0.18,88.0,-3,3,0.2290881109816204,0.7709118890183795,40,26,41,26,2,1,9,1,,2,3.21,1.34,-1.34,18.3,16.04240087206016,-4.1660312208659365,32.16054658108487,43.228154742049895,34.421560674934504
SI,2024-09-29,93.5,-2.98,5.4,"Morton, Charlie",686681,450203,,foul,,,,,13,Foul,R,L,R,ATL,KC,S,,,1,1,2024,-1.43,0.41,-0.96,0.99,,,,2,3,Top,,,,,,,8.293550595284843,-135.9222064951724,-6.505508555755901,-19.47883967978123,28.443260972551585,-25.90593719232028,3.37,1.59,1,57.0,-44,93.3,2062,6.1,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.38,,,,,,,,19,3,Sinker,0,3,3,0,3,0,3,0,Strategic,Standard,251,-0.012,-0.064,66.5,7.5,,0.064,88.0,-3,3,0.2290881109816204,0.7709118890183795,40,26,41,26,2,1,9,1,,2,2.2,1.43,-1.43,18.6,8.978278543031783,5.969143326250278,36.26493739274822,48.582899421334965,23.874608634389038
CU,2024-09-29,82.1,-2.93,5.42,"Morton, Charlie",686681,450203,,ball,,,,,14,Ball,R,L,R,ATL,KC,B,,,0,1,2024,1.18,-0.81,1.61,0.97,,,,2,3,Top,,,,,,,7.971455192705236,-119.3391570063389,-1.9031453714036504,9.544246177597223,24.562857489789067,-39.69838080912672,3.3,1.44,,,,81.6,3185,6.2,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.31,,,,,,,,19,2,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,60,-0.012,0.029,,,,-0.029,,-3,3,0.2290881109816204,0.7709118890183795,40,26,41,26,2,1,9,1,,2,4.22,-1.18,1.18,19.3,,,,,
FC,2024-09-29,89.1,-2.92,5.4,"Morton, Charlie",686681,450203,,called_strike,,,,,9,Called Strike,R,L,R,ATL,KC,S,,,0,0,2024,-0.04,0.47,0.82,1.68,,,,2,3,Top,,,,,,,9.263585681247092,-129.55675599204466,-4.132324121200999,-2.22428890199724,24.128850031309717,-26.25424282652968,3.26,1.5,,,,89.3,2378,6.2,747061,669221,621566,645277,570482,606115,657656,671739,624585,54.31,,,,,,,,19,1,Cutter,0,3,3,0,3,0,3,0,Strategic,Standard,231,-0.012,-0.041,,,,0.041,,-3,3,0.2290881109816204,0.7709118890183795,40,26,41,26,2,1,9,1,,2,2.38,0.04,-0.04,19.1,,,,,
