pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-27,96.5,-1.39,5.49,"López, Pablo",668939,641154,single,hit_into_play,,,,,9,Adley Rutschman singles on a ground ball to right fielder Manuel Margot.,R,L,R,MIN,BAL,X,9,ground_ball,3,2,2024,-0.46,1.2,0.31,2.12,,,,0,6,Top,178.05,119.67,,,,,5.637329666535658,-140.4573328908697,-6.25392232397175,-7.346396022312005,30.821233784949303,-15.07418243463816,3.39,1.63,136,89.3,9,98.0,2176,7.1,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.43,0.531,0.487,0.9,1,1,0,4,40,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,219,-0.034,0.369,70.2,6.6,0.586,-0.369,89.3,-2,2,0.2211463318788717,0.7788536681211282,28,26,28,26,3,2,5,1,,1,1.24,0.46,-0.46,35.7,3.82488908085394,0.7352743202767711,42.02392719955595,29.98165460564109,24.9763198405694
CU,2024-09-27,85.0,-1.24,5.8,"López, Pablo",668939,641154,,ball,,,,,13,Ball,R,L,R,MIN,BAL,B,,,2,2,2024,0.27,-0.81,-1.18,1.08,,,,0,6,Top,,,,,,,-0.4147884974342148,-123.79828748024951,-3.116302996458862,2.887988187586603,26.29343935008829,-40.01438624534303,3.54,1.74,,,,85.8,2738,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.6,,,,,,,,40,5,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,32,-0.01,0.107,,,,-0.107,,-2,2,0.2211463318788717,0.7788536681211282,28,26,28,26,3,2,5,1,,1,3.97,-0.27,0.27,43.0,,,,,
CH,2024-09-27,89.8,-1.52,5.48,"López, Pablo",668939,641154,,ball,,,,,13,Ball,R,L,R,MIN,BAL,B,,,1,2,2024,-1.39,0.65,-1.05,1.24,,,,0,6,Top,,,,,,,4.176085081408367,-130.66096969354084,-6.010173153615074,-16.77770772137742,26.334653769594706,-23.629588447842487,3.56,1.76,,,,91.3,2169,7.1,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.43,,,,,,,,40,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,229,-0.01,0.04,,,,-0.04,,-2,2,0.2211463318788717,0.7788536681211282,28,26,28,26,3,2,5,1,,1,2.16,1.39,-1.39,37.6,,,,,
FF,2024-09-27,95.5,-1.55,5.55,"López, Pablo",668939,641154,,foul,,,,,4,Foul,R,L,R,MIN,BAL,S,,,1,1,2024,-0.41,1.35,-0.37,2.54,,,,0,6,Top,,,,,,,4.075284457177776,-139.08562333783223,-5.435180859186859,-6.181110796389747,29.67428268826905,-13.653144061756157,3.39,1.63,,,,97.1,2206,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.48,,,,,,,,40,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,220,-0.01,-0.056,71.9,6.0,,0.056,,-2,2,0.2211463318788717,0.7788536681211282,28,26,28,26,3,2,5,1,,1,1.14,0.41,-0.41,40.1,-6.554742906380436,16.9033420171148,38.10343816421222,38.50721715859018,17.0177535782771
FF,2024-09-27,94.5,-1.61,5.61,"López, Pablo",668939,641154,,ball,,,,,11,Ball,R,L,R,MIN,BAL,B,,,0,1,2024,-0.44,1.18,-0.69,4.04,,,,0,6,Top,,,,,,,3.429195188751225,-137.65180313061788,-1.0723595466827138,-6.4035851344456045,29.2660872451043,-17.104750837033528,3.57,1.67,,,,95.9,2190,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.55,,,,,,,,40,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,217,-0.01,0.025,,,,-0.025,,-2,2,0.2211463318788717,0.7788536681211282,28,26,28,26,3,2,5,1,,1,1.36,0.44,-0.44,35.1,,,,,
FF,2024-09-27,94.1,-1.69,5.54,"López, Pablo",668939,641154,,called_strike,,,,,4,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-0.51,1.27,-0.5,2.29,,,,0,6,Top,,,,,,,4.275799996106869,-136.93842191330194,-5.638931838324115,-7.332629711260743,28.682569419833108,-15.132125785550771,3.47,1.7,,,,95.4,2140,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.59,,,,,,,,40,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,226,-0.01,-0.037,,,,0.037,,-2,2,0.2211463318788717,0.7788536681211282,28,26,28,26,3,2,5,1,,1,1.29,0.51,-0.51,33.3,,,,,
CH,2024-09-27,87.4,-1.57,5.62,"López, Pablo",681297,641154,field_out,hit_into_play,,,,,4,Colton Cowser pops out to shortstop Carlos Correa.,R,L,R,MIN,BAL,X,6,popup,3,1,2024,-1.35,0.53,-0.54,2.48,,,623993,2,5,Top,109.18,145.5,,,,,5.33901998501137,-127.17933797166997,-2.553724903080834,-15.75101951279828,25.28037039689722,-26.14593078162579,3.35,1.6,143,84.8,68,88.8,2072,7.1,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.42,0.009,0.008,0.0,1,0,0,3,35,5,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,235,0.007,-0.385,76.4,7.7,0.013,0.385,88.0,-2,2,0.270266614615003,0.729733385384997,28,24,28,24,3,2,5,1,,2,2.45,1.35,-1.35,40.5,24.9043925184646,-10.873240997890232,32.95484032509012,42.21223954556372,41.38339145561181
FF,2024-09-27,95.6,-1.65,5.52,"López, Pablo",681297,641154,,called_strike,,,,,4,Called Strike,R,L,R,MIN,BAL,S,,,3,0,2024,-0.67,1.07,-0.31,2.38,,,623993,2,5,Top,,,,,,,5.14013133527356,-139.18969036544456,-5.149429433979699,-9.828179852811164,30.279735473817627,-17.308809203538534,3.43,1.7,,,,97.3,2212,7.2,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.35,,,,,,,,35,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,222,-0.011,-0.046,,,,0.046,,-2,2,0.270266614615003,0.729733385384997,28,24,28,24,3,2,5,1,,2,1.42,0.67,-0.67,35.1,,,,,
CH,2024-09-27,87.9,-1.42,5.62,"López, Pablo",681297,641154,,ball,,,,,14,Ball,R,L,R,MIN,BAL,B,,,2,0,2024,-1.52,0.56,0.74,0.95,,,623993,2,5,Top,,,,,,,8.51691496753414,-127.72839675945326,-6.432748926197994,-18.40462603183036,25.33393744136032,-24.888999571177912,3.46,1.67,,,,89.1,2153,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.48,,,,,,,,35,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,231,-0.011,0.076,,,,-0.076,,-2,2,0.270266614615003,0.729733385384997,28,24,28,24,3,2,5,1,,2,2.39,1.52,-1.52,39.0,,,,,
CH,2024-09-27,86.7,-1.54,5.61,"López, Pablo",681297,641154,,ball,,,,,13,Ball,R,L,R,MIN,BAL,B,,,1,0,2024,-1.47,0.6,-1.32,2.13,,,623993,2,5,Top,,,,,,,3.5913825312819885,-126.2220256886772,-3.3892327701626126,-16.425929526249156,25.696252405567694,-25.235841371624485,3.44,1.71,,,,87.8,2147,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.52,,,,,,,,35,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,227,-0.011,0.05,,,,-0.05,,-2,2,0.270266614615003,0.729733385384997,28,24,28,24,3,2,5,1,,2,2.43,1.47,-1.47,40.9,,,,,
FF,2024-09-27,94.4,-1.63,5.57,"López, Pablo",681297,641154,,ball,,,,,11,Ball,R,L,R,MIN,BAL,B,,,0,0,2024,-0.63,1.03,-0.25,3.98,,,623993,2,5,Top,,,,,,,5.051780014200403,-137.485363106634,-0.7675331242259098,-9.04661656354019,30.015900176492615,-19.143218789779684,3.41,1.67,,,,95.6,2089,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.57,,,,,,,,35,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,223,-0.011,0.034,,,,-0.034,,-2,2,0.270266614615003,0.729733385384997,28,24,28,24,3,2,5,1,,2,1.52,0.63,-0.63,38.4,,,,,
FF,2024-09-27,95.5,-1.52,5.51,"López, Pablo",623993,641154,single,hit_into_play,,,,,11,Anthony Santander singles on a sharp line drive to center fielder Byron Buxton.,R,L,R,MIN,BAL,X,8,line_drive,1,2,2024,-0.47,1.2,-0.29,3.73,,,,2,5,Top,123.55,78.93,,,,,4.32484068104117,-139.0230578440087,-1.777024941413714,-7.010077723137192,31.64487576026026,-16.46877212401253,3.27,1.61,204,100.2,10,96.5,2130,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.62,0.817,0.788,0.9,1,1,0,4,34,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,220,-0.021,0.408,65.1,6.0,0.965,-0.408,100.2,-2,2,0.2798550251938427,0.7201449748061572,28,29,28,30,3,2,5,1,,1,1.3,0.47,-0.47,38.0,9.958842852035518,6.087109449535039,8.029394485196695,37.71819740404895,26.461323127363546
ST,2024-09-27,87.5,-1.65,5.48,"López, Pablo",623993,641154,,foul,,,,,14,Foul,R,L,R,MIN,BAL,S,,,1,1,2024,0.85,-0.26,1.21,0.96,,,,2,5,Top,,,,,,,5.183509567770068,-127.2761541168362,-4.260289675610411,8.187519844586072,26.725861829591977,-34.29015642593971,3.27,1.61,4,101.1,-18,88.5,2561,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.53,,,,,,,,34,3,Sweeper,0,2,2,0,2,0,2,0,Infield shade,Standard,45,-0.011,-0.064,72.3,7.7,,0.064,101.1,-2,2,0.2798550251938427,0.7201449748061572,28,29,28,30,3,2,5,1,,1,3.24,-0.85,0.85,39.0,14.150304333260127,-29.07793911670537,38.21204905226155,21.748824255819628,40.87029994159872
CH,2024-09-27,88.2,-1.59,5.58,"López, Pablo",623993,641154,,ball,,,,,13,Ball,R,L,R,MIN,BAL,B,,,0,1,2024,-1.34,0.66,-1.58,1.63,,,,2,5,Top,,,,,,,2.860793601726692,-128.5237449278843,-5.005319435958215,-15.472268868731856,24.74608812589975,-24.051730668987737,3.3,1.61,,,,89.7,2141,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.53,,,,,,,,34,2,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,228,-0.011,0.029,,,,-0.029,,-2,2,0.2798550251938427,0.7201449748061572,28,29,28,30,3,2,5,1,,1,2.25,1.34,-1.34,43.1,,,,,
CH,2024-09-27,87.7,-1.63,5.56,"López, Pablo",623993,641154,,called_strike,,,,,7,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-1.45,0.51,-0.59,1.67,,,,2,5,Top,,,,,,,5.611447238157157,-127.70349365701504,-4.409160861784296,-17.046304929163853,24.727329728862397,-25.88625706241817,3.36,1.63,,,,89.1,2100,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.51,,,,,,,,34,1,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,233,-0.011,-0.041,,,,0.041,,-2,2,0.2798550251938427,0.7201449748061572,28,29,28,30,3,2,5,1,,1,2.43,1.45,-1.45,37.5,,,,,
ST,2024-09-27,87.4,-1.48,5.58,"López, Pablo",676059,641154,strikeout,swinging_strike,,,,,14,Jordan Westburg strikes out swinging.,R,R,R,MIN,BAL,S,2,,2,2,2024,0.77,-0.19,0.86,1.53,,,,1,5,Top,,,,,,,4.114806818601607,-127.30769237985334,-3.25316636664092,7.504877667908688,26.530681313250128,-33.76257582383691,3.44,1.57,,,,88.6,2610,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.51,,0.0,0.0,1,0,0,,33,5,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,39,0.002,-0.225,68.9,7.6,,0.225,,-2,2,0.2665767717677602,0.7334232282322398,28,25,28,25,3,2,5,1,,2,3.17,-0.77,-0.77,42.0,19.62600654769367,-15.989263967655388,34.14377353044101,48.67290466075767,42.0497941784498
SI,2024-09-27,95.0,-1.53,5.53,"López, Pablo",676059,641154,,called_strike,,,,,13,Called Strike,R,R,R,MIN,BAL,S,,,2,1,2024,-1.24,0.66,-0.98,1.81,,,,1,5,Top,,,,,,,4.2887842029085945,-138.2870323596346,-5.682033966101676,-16.913302700203232,28.833204440850736,-22.667549071200146,3.51,1.68,,,,96.7,2100,7.1,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.42,,,,,,,,33,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,216,-0.011,-0.078,,,,0.078,,-2,2,0.2665767717677602,0.7334232282322398,28,25,28,25,3,2,5,1,,2,1.85,1.24,1.24,40.7,,,,,
SI,2024-09-27,94.6,-1.65,5.57,"López, Pablo",676059,641154,,ball,,,,,14,Ball,R,R,R,MIN,BAL,B,,,1,1,2024,-1.29,0.62,0.1,1.53,,,,1,5,Top,,,,,,,7.53330330350115,-137.5508149785919,-6.365348995193736,-17.981855553862864,27.910175035988853,-23.06009913097281,3.49,1.7,,,,96.1,2060,7.0,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.47,,,,,,,,33,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,219,-0.011,0.059,,,,-0.059,,-2,2,0.2665767717677602,0.7334232282322398,28,25,28,25,3,2,5,1,,2,1.91,1.29,1.29,39.7,,,,,
CH,2024-09-27,88.2,-1.52,5.66,"López, Pablo",676059,641154,,called_strike,,,,,8,Called Strike,R,R,R,MIN,BAL,S,,,1,0,2024,-1.43,0.71,0.23,1.76,,,,1,5,Top,,,,,,,7.362518473255187,-128.284881153199,-4.987274417428451,-17.320163602143396,24.203166197913397,-23.47611273554433,3.52,1.71,,,,89.7,2234,7.1,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.44,,,,,,,,33,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,234,-0.011,-0.051,,,,0.051,,-2,2,0.2665767717677602,0.7334232282322398,28,25,28,25,3,2,5,1,,2,2.2,1.43,1.43,39.1,,,,,
SI,2024-09-27,95.2,-1.58,5.61,"López, Pablo",676059,641154,,ball,,,,,11,Ball,R,R,R,MIN,BAL,B,,,0,0,2024,-1.23,0.52,-0.8,3.8,,,,1,5,Top,,,,,,,4.883458008484812,-138.69348146273438,-0.3080178166230326,-16.99824129393415,30.2357749373498,-25.617906176888077,3.48,1.6,,,,96.4,2101,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.64,,,,,,,,33,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,213,-0.011,0.039,,,,-0.039,,-2,2,0.2665767717677602,0.7334232282322398,28,25,28,25,3,2,5,1,,2,1.99,1.23,1.23,38.1,,,,,
CU,2024-09-27,84.0,-1.32,5.74,"López, Pablo",683002,641154,field_out,hit_into_play,,,,,9,"Gunnar Henderson grounds out sharply, second baseman Kyle Farmer to first baseman Carlos Santana.",R,L,R,MIN,BAL,X,4,ground_ball,0,0,2024,0.31,-0.77,0.4,1.69,,,,0,5,Top,156.38,145.63,,,,,3.412599804455157,-122.30715975316708,-1.430849790220682,2.4101090704702512,25.120690713877984,-39.83653113411271,3.7,1.75,23,104.8,-3,84.9,2685,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.58,0.403,0.399,0.0,1,0,0,2,32,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,31,0.007,-0.254,78.7,7.4,0.414,0.254,104.8,-2,2,0.2489829838676368,0.7510170161323632,28,23,28,23,3,2,5,1,,2,4.01,-0.31,0.31,43.1,2.8458354708382467,0.190578184387912,36.626664261042826,31.283442498415155,36.98970616978392
ST,2024-09-27,86.3,-1.5,5.54,"López, Pablo",602104,641154,field_out,hit_into_play,,,,,6,"Ramón Urías grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",R,R,R,MIN,BAL,X,6,ground_ball,0,2,2024,0.92,-0.38,0.65,2.16,,,,2,4,Top,115.26,152.59,,,,,3.282293381154468,-125.65871211929506,-1.0052500672248736,8.98154532883555,27.259483842074925,-36.22967774188878,3.15,1.52,5,82.0,-23,87.0,2515,6.9,745847,543877,467793,571657,668904,621043,650489,621439,622534,53.63,0.049,0.052,0.0,1,0,0,2,28,3,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,54,-0.002,-0.157,,,0.058,0.157,88.0,-2,2,0.3018271754028037,0.6981728245971963,28,30,28,30,2,1,5,1,,1,3.46,-0.92,-0.92,38.5,,,,,
