pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2024-09-18,90.4,-0.8,5.48,"Gray, Sonny",693304,543243,,called_strike,,,,,5,Called Strike,R,R,R,STL,PIT,S,,,2,0,2024,-1.29,0.67,-0.07,2.55,,,,0,6,Top,,,,,,,4.631643268272075,-131.64674897089623,-2.8071134362476267,-15.968595305661506,28.345352349765943,-23.9401957467029,3.46,1.57,,,,91.2,2307,6.8,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.71,,,,,,,,46,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,204,0.01,-0.065,,,,0.065,,2,-2,0.7788536681211153,0.2211463318788846,34,25,35,25,3,2,6,1,,1,2.11,1.29,1.29,47.5,,,,,
CU,2024-09-18,77.3,-0.73,5.63,"Gray, Sonny",693304,543243,,ball,,,,,3,Ball,R,R,R,STL,PIT,B,,,1,0,2024,1.21,-1.01,0.35,3.47,,,,0,6,Top,,,,,,,0.0889232572642132,-112.38166910210516,4.261873613202958,10.23729110640442,21.41979915780629,-41.717318993930384,3.38,1.52,,,,77.6,2469,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.82,,,,,,,,46,2,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,29,0.01,0.069,,,,-0.069,,2,-2,0.7788536681211153,0.2211463318788846,34,25,35,25,3,2,6,1,,1,4.85,-1.21,-1.21,53.5,,,,,
CU,2024-09-18,76.6,-0.79,5.7,"Gray, Sonny",693304,543243,,ball,,,,,12,Ball,R,R,R,STL,PIT,B,,,0,0,2024,1.18,-1.02,0.31,3.56,,,,0,6,Top,,,,,,,0.1912653333782013,-111.33107094139282,4.426284646424485,9.720733640848538,21.642617275048487,-41.68413048696525,3.39,1.49,,,,76.6,2552,6.5,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.97,,,,,,,,46,1,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,32,0.01,0.038,,,,-0.038,,2,-2,0.7788536681211153,0.2211463318788846,34,25,35,25,3,2,6,1,,1,4.94,-1.18,-1.18,52.8,,,,,
ST,2024-09-18,82.6,-0.9,5.47,"Gray, Sonny",457705,543243,field_out,hit_into_play,,,,,8,Andrew McCutchen flies out to center fielder Michael Siani.,R,R,R,STL,PIT,X,8,fly_ball,1,1,2024,1.24,-0.47,0.15,2.17,,,,2,5,Top,121.47,82.04,,,,,-0.0286959078732903,-120.35007411391584,-0.0776156573260855,12.060565156117685,24.398520109452303,-36.91508999394792,3.44,1.66,292,94.5,46,83.1,2714,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.83,0.009,0.012,0.0,1,0,0,3,40,3,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,48,0.02,-0.244,74.1,7.6,0.018,0.244,94.5,2,-2,0.7999166069975212,0.2000833930024788,34,37,35,38,3,2,6,1,,2,3.81,-1.24,-1.24,45.4,13.57754697920303,-4.707778052302115,37.47130236828124,38.79786678660976,36.21055648278296
SI,2024-09-18,91.1,-0.94,5.47,"Gray, Sonny",457705,543243,,ball,,,,,13,Ball,R,R,R,STL,PIT,B,,,0,1,2024,-1.15,0.55,-1.03,1.02,,,,2,5,Top,,,,,,,2.273090043519222,-132.45124418201988,-6.439125675458159,-13.952492966912825,30.76625193438244,-24.44047283243085,3.57,1.65,,,,91.4,2302,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.8,,,,,,,,40,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,214,0.008,0.029,,,,-0.029,,2,-2,0.7999166069975212,0.2000833930024788,34,37,35,38,3,2,6,1,,2,2.22,1.15,1.15,50.8,,,,,
FC,2024-09-18,85.8,-0.99,5.52,"Gray, Sonny",457705,543243,,called_strike,,,,,14,Called Strike,R,R,R,STL,PIT,S,,,0,0,2024,0.34,0.08,0.47,1.41,,,,2,5,Top,,,,,,,2.7649402979050417,-124.98083220007736,-3.669660479792924,3.084769902376792,23.925115216725956,-30.849293310969227,3.54,1.59,,,,86.6,2745,6.6,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.86,,,,,,,,40,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,121,0.008,-0.041,,,,0.041,,2,-2,0.7999166069975212,0.2000833930024788,34,37,35,38,3,2,6,1,,2,3.0,-0.34,-0.34,49.6,,,,,
SI,2024-09-18,91.0,-0.86,5.46,"Gray, Sonny",663698,543243,grounded_into_double_play,hit_into_play,,,,,5,"Joey Bart grounds into a double play, second baseman Brendan Donovan to first baseman Paul Goldschmidt. Bryan Reynolds out at 2nd. Joey Bart out at 1st.",R,R,R,STL,PIT,X,4,ground_ball,2,1,2024,-1.28,0.58,-0.12,2.55,,,668804,0,5,Top,139.25,149.88,,,,,4.651825508712116,-132.48973287385533,-2.655246977607425,-16.123839939315364,28.35985482819885,-25.003408694953063,3.41,1.53,84,92.3,5,91.8,2250,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.77,0.511,0.488,0.0,1,0,0,4,39,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,209,0.106,-0.388,78.8,6.8,0.6,0.388,92.3,2,-2,0.7017594897920093,0.2982405102079907,34,27,35,28,3,2,6,1,,2,2.17,1.28,1.28,46.8,-3.5998321697331463,11.583038289040038,34.09137558608483,34.32612955119539,30.23202373650665
FF,2024-09-18,90.7,-0.86,5.47,"Gray, Sonny",663698,543243,,swinging_strike,,,,,5,Swinging Strike,R,R,R,STL,PIT,S,,,2,0,2024,0.06,1.19,0.18,2.43,,,668804,0,5,Top,,,,,,,2.492240057423196,-132.13809605059035,-4.33054892560703,0.2802172127166183,24.69658708811041,-17.49751512995822,3.41,1.53,,,,91.9,2410,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.8,,,,,,,,39,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,205,0.01,-0.074,81.5,8.1,,0.074,,2,-2,0.7017594897920093,0.2982405102079907,34,27,35,28,3,2,6,1,,2,1.55,-0.06,-0.06,51.1,27.250369966230178,-26.65567566281576,35.30541406038062,37.5347349461385,49.03693992932492
ST,2024-09-18,82.5,-1.12,5.38,"Gray, Sonny",663698,543243,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,PIT,B,,,1,0,2024,0.51,0.0,0.62,0.47,,,668804,0,5,Top,,,,,,,3.0024641307295568,-120.12701607089676,-4.75948624295755,4.416996786952917,21.18094925881884,-31.486489067937548,3.44,1.56,,,,83.4,2502,6.6,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.88,,,,,,,,39,2,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,130,0.01,0.068,,,,-0.068,,2,-2,0.7017594897920093,0.2982405102079907,34,27,35,28,3,2,6,1,,2,3.32,-0.51,-0.51,45.2,,,,,
FC,2024-09-18,86.1,-0.87,5.44,"Gray, Sonny",663698,543243,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,PIT,B,,,0,0,2024,0.67,0.2,1.65,0.17,,,668804,0,5,Top,,,,,,,4.649573935206998,-125.2366670105568,-6.745180172352723,6.151641038425554,24.58989456399786,-28.88204155316245,3.6,1.61,,,,86.9,2574,6.8,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.73,,,,,,,,39,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,149,0.01,0.041,,,,-0.041,,2,-2,0.7017594897920093,0.2982405102079907,34,27,35,28,3,2,6,1,,2,2.87,-0.67,-0.67,48.3,,,,,
SI,2024-09-18,89.7,-1.09,5.41,"Gray, Sonny",668804,543243,single,hit_into_play,,,,,5,Bryan Reynolds singles on a line drive to center fielder Michael Siani.,R,L,R,STL,PIT,X,8,line_drive,0,0,2024,-1.06,0.47,-0.23,2.2,,,,0,5,Top,138.55,80.54,,,,,4.409624581895747,-130.66423541628328,-3.005683112346449,-13.079039878843478,26.312814565620272,-26.354348442364632,3.0,1.46,260,93.9,17,90.6,2343,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.79,0.634,0.617,0.9,1,1,0,4,38,1,Sinker,4,2,2,4,2,4,2,4,Infield shade,Standard,208,-0.039,0.448,72.9,6.5,0.791,-0.448,93.9,2,-2,0.7510170161322289,0.248982983867771,34,29,35,29,3,2,6,1,,1,2.35,1.06,-1.06,43.5,11.75444215981198,6.667796762490481,41.9524540190655,38.67155299003491,29.696402049831445
ST,2024-09-18,84.3,-0.74,5.5,"Gray, Sonny",643396,543243,strikeout,swinging_strike,,,,,14,Isiah Kiner-Falefa strikes out swinging.,R,R,R,STL,PIT,S,2,,1,2,2024,1.32,-0.23,1.56,1.3,694377,669707,,2,4,Top,,,,,,,2.735244687561784,-122.83602126969812,-2.943862296331951,12.867090175161753,24.35149557306207,-34.177549220296136,3.22,1.47,,,,85.0,2791,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.85,,0.0,0.0,1,0,0,,34,4,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,46,0.075,-0.2,58.1,7.8,,0.2,,2,-2,0.717530234401785,0.282469765598215,34,29,35,29,3,2,6,1,,1,3.43,-1.32,-1.32,48.2,13.32458773015189,0.6951216806872882,27.64547906451288,54.24608110321167,32.88186722356673
SI,2024-09-18,91.8,-0.62,5.45,"Gray, Sonny",643396,543243,,called_strike,,,,,8,Called Strike,R,R,R,STL,PIT,S,,,1,1,2024,-0.91,0.72,0.16,1.63,694377,669707,,2,4,Top,,,,,,,3.998278957264492,-133.60241133740752,-5.451182835886953,-11.794773705877764,27.310856521089857,-22.621654309603112,3.33,1.51,,,,92.9,2325,6.8,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.7,,,,,,,,34,3,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,203,0.007,-0.072,,,,0.072,,2,-2,0.717530234401785,0.282469765598215,34,29,35,29,3,2,6,1,,1,1.97,0.91,0.91,51.9,,,,,
SI,2024-09-18,91.4,-0.85,5.49,"Gray, Sonny",643396,543243,,ball,,,,,13,Ball,R,R,R,STL,PIT,B,,,0,1,2024,-0.77,0.68,-1.36,2.07,694377,669707,,2,4,Top,,,,,,,0.3764888963182752,-133.1218383038706,-4.2822985917766845,-9.27852391257715,27.015715682804068,-23.345140868258195,3.41,1.5,,,,92.6,2251,6.8,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.67,,,,,,,,34,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,213,0.007,0.037,,,,-0.037,,2,-2,0.717530234401785,0.282469765598215,34,29,35,29,3,2,6,1,,1,2.03,0.77,0.77,47.4,,,,,
SI,2024-09-18,91.6,-0.73,5.43,"Gray, Sonny",643396,543243,,called_strike,,,,,5,Called Strike,R,R,R,STL,PIT,S,,,0,0,2024,-0.73,0.62,-0.22,2.38,694377,669707,,2,4,Top,,,,,,,2.909016334797904,-133.4555398970731,-3.259949303592836,-9.376496488972922,26.228878848395368,-24.231130074422456,3.42,1.54,,,,92.8,2239,6.8,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.75,,,,,,,,34,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,209,0.007,-0.046,,,,0.046,,2,-2,0.717530234401785,0.282469765598215,34,29,35,29,3,2,6,1,,1,2.07,0.73,0.73,49.5,,,,,
ST,2024-09-18,82.5,-0.84,5.51,"Gray, Sonny",695257,543243,strikeout,swinging_strike,,,,,14,Billy Cook strikes out swinging.,R,R,R,STL,PIT,S,2,,0,2,2024,1.35,-0.26,0.96,1.99,694377,669707,,1,4,Top,,,,,,,1.4576451474301544,-120.20799489733749,-1.0289912091948028,12.881386135946476,22.108850371034688,-34.70947414141748,3.32,1.51,,,,83.3,2754,6.6,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.86,,0.0,0.0,1,0,0,,33,3,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,46,0.099,-0.275,68.1,8.4,,0.275,,2,-2,0.6256200355029645,0.3743799644970355,34,25,35,25,2,1,6,2,,2,3.59,-1.35,-1.35,47.3,22.00196388332085,-26.923461818258044,29.009073988723475,43.91634828065437,46.51280774671847
ST,2024-09-18,83.3,-0.73,5.5,"Gray, Sonny",695257,543243,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,R,R,STL,PIT,S,,,0,1,2024,1.63,-0.21,1.66,0.88,694377,,669707,1,4,Top,,,,,,,2.295699314024436,-121.3228258801209,-3.753447665209217,15.529404103755182,24.83548107229448,-33.739350777454355,3.32,1.51,,,,83.8,2759,6.7,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.8,,,,,,,,33,2,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,37,-0.017,-0.066,62.9,8.6,,0.066,,2,-2,0.65121169805597,0.34878830194403,34,25,35,25,2,1,6,2,,2,3.51,-1.63,-1.63,48.7,24.76298430104605,-19.01112797549057,32.92538916203943,52.67674771749119,42.28840862363276
ST,2024-09-18,83.3,-0.82,5.54,"Gray, Sonny",695257,543243,,swinging_strike,,,,,14,Swinging Strike,R,R,R,STL,PIT,S,,,0,0,2024,1.54,-0.15,1.26,1.85,694377,,669707,1,4,Top,,,,,,,1.7676838792254488,-121.39110877246137,-1.7193798020448838,14.823945385382036,24.20487239170844,-33.56735222780102,3.32,1.51,,,,84.2,2739,6.9,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.65,,,,,,,,33,1,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,49,0.013,-0.045,65.7,8.5,,0.045,,2,-2,0.65121169805597,0.34878830194403,34,25,35,25,2,1,6,2,,2,3.43,-1.54,-1.54,50.1,26.78880663782747,-21.38496213048181,29.75057333771069,48.882164400776205,41.82617358025314
ST,2024-09-18,83.3,-0.75,5.5,"Gray, Sonny",669707,543243,single,hit_into_play,,,,,14,Jared Triolo singles on a line drive to center fielder Michael Siani. Nick Yorke to 3rd.,R,R,R,STL,PIT,X,8,line_drive,0,2,2024,1.5,-0.38,1.14,2.11,,694377,,1,4,Top,114.42,85.38,,,,,1.3968552672030077,-121.27551577880122,-0.5596956787760943,14.436784903844368,24.668091634983785,-35.98779146110472,3.54,1.61,264,76.7,28,83.7,2851,6.6,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.86,0.337,0.327,0.9,1,1,0,3,32,3,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,45,-0.044,0.658,72.2,8.0,0.419,-0.658,88.0,2,-2,0.7083271535344158,0.2916728464655842,34,26,35,26,2,1,6,1,,1,3.67,-1.5,-1.5,46.7,22.596106609987963,2.1700032442998416,41.08241205801168,47.04554980290452,31.972219803394783
FF,2024-09-18,90.7,-0.92,5.44,"Gray, Sonny",669707,543243,,called_strike,,,,,8,Called Strike,R,R,R,STL,PIT,S,,,0,1,2024,0.2,1.14,-0.13,1.94,,694377,,1,4,Top,,,,,,,1.5405964243088484,-132.1089319675047,-5.35477028217599,2.040340891557684,26.248678805738894,-17.923127305697832,3.63,1.73,,,,91.6,2490,6.6,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.88,,,,,,,,32,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,201,0.01,-0.065,,,,0.065,,2,-2,0.7083271535344158,0.2916728464655842,34,26,35,26,2,1,6,1,,1,1.61,-0.2,-0.2,51.4,,,,,
FC,2024-09-18,87.6,-0.92,5.47,"Gray, Sonny",669707,543243,,swinging_strike,,,,,14,Swinging Strike,R,R,R,STL,PIT,S,,,0,0,2024,0.52,0.05,0.73,1.31,,,694377,1,4,Top,,,,,,,2.9358406616155643,-127.60180712097578,-4.107026000335848,5.1967242647296406,23.88139989531124,-31.0465934954171,3.54,1.61,,,,88.8,2669,6.8,745121,671056,502671,680977,571448,691026,663457,672279,691023,53.71,,,,,,,,32,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,152,-0.008,-0.04,68.4,8.6,,0.04,,2,-2,0.7256250766022121,0.2743749233977879,34,26,35,26,2,1,6,1,,1,2.89,-0.52,-0.52,51.3,30.15388695411716,-21.707908430166835,45.94571142524099,41.36499699785931,44.775189396805736
