pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-29,95.9,-1.88,5.91,"Greene, Hunter",683737,668881,walk,ball,,,,,11,Michael Busch walks. Seiya Suzuki to 2nd.,R,L,R,CHC,CIN,B,,,3,0,2024,-0.77,1.58,-0.69,4.38,,,673548,0,4,Bot,,,,,,,4.929963586585751,-139.5326434069592,-2.004077980286407,-11.125774106958865,33.19697666270138,-11.36439900572022,3.15,1.49,,,,96.3,2298,6.7,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.85,,0.689131,0.7,1,0,0,,29,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213,0.06,0.174,,,,-0.174,,0,0,0.6028643807381937,0.6028643807381937,24,26,25,27,2,1,7,1,,,0.91,0.77,-0.77,32.7,,,,,
FF,2024-09-29,96.3,-2.01,5.67,"Greene, Hunter",683737,668881,,ball,,,,,11,Ball,R,L,R,CHC,CIN,B,,,2,0,2024,-0.94,1.27,-1.05,3.31,,,673548,0,4,Bot,,,,,,,4.690754225046667,-140.2311104141093,-3.6142014095493815,-13.39904979017124,30.922507212378463,-14.77494604483581,3.15,1.5,,,,97.1,2209,6.7,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.83,,,,,,,,29,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,-0.001,0.113,,,,-0.113,,0,0,0.6028643807381937,0.6028643807381937,24,26,25,27,2,1,7,1,,,1.18,0.94,-0.94,26.3,,,,,
FF,2024-09-29,97.2,-2.06,5.65,"Greene, Hunter",683737,668881,,ball,,,,,11,Ball,R,L,R,CHC,CIN,B,,,1,0,2024,-1.04,1.2,-0.66,3.62,,,673548,0,4,Bot,,,,,,,6.171653814284216,-141.39454132142967,-2.661869551188077,-15.368614569165626,32.6880682325156,-15.649557121612755,3.15,1.49,,,,97.7,2375,6.6,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.88,,,,,,,,29,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,-0.001,0.068,,,,-0.068,,0,0,0.6028643807381937,0.6028643807381937,24,26,25,27,2,1,7,1,,,1.21,1.04,-1.04,26.4,,,,,
FS,2024-09-29,88.2,-1.92,5.82,"Greene, Hunter",683737,668881,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,CHC,CIN,B,,,0,0,2024,-0.75,0.24,0.77,0.59,,,673548,0,4,Bot,,,,,,,8.153662030558044,-128.16722342663405,-7.244223695957791,-9.83944701196314,24.07970284088526,-28.242316493286992,3.15,1.42,,,,89.2,1269,6.8,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.73,,,,,,,,29,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,228,-0.001,0.041,,,,-0.041,,0,0,0.6028643807381937,0.6028643807381937,24,26,25,27,2,1,7,1,,,2.67,0.75,-0.75,30.5,,,,,
FF,2024-09-29,96.5,-2.41,5.79,"Greene, Hunter",673548,668881,single,hit_into_play,,,,,3,Seiya Suzuki singles on a line drive to center fielder TJ Friedl.,R,R,R,CHC,CIN,X,8,line_drive,3,2,2024,-0.85,1.19,0.38,2.76,,,,0,4,Bot,108.0,71.51,,,,,9.45211183513685,-140.25217948410847,-5.24714697879342,-13.336575860506851,31.39710820302722,-15.462106406304832,3.19,1.46,252,99.6,13,97.3,2381,6.8,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.73,0.931,0.912,0.9,1,1,0,4,28,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,216,0.042,0.369,71.7,7.3,1.158,-0.369,99.6,0,0,0.5601857708634705,0.5601857708634705,24,29,25,30,2,1,7,1,,,1.26,0.85,0.85,29.3,5.179802286764456,-0.3123924365751722,26.99899223844792,43.048283108029885,29.285306968736226
FF,2024-09-29,96.8,-2.43,5.69,"Greene, Hunter",673548,668881,,called_strike,,,,,8,Called Strike,R,R,R,CHC,CIN,S,,,3,1,2024,-0.89,1.28,-0.03,1.94,,,,0,4,Bot,,,,,,,8.50562511550387,-140.6235731868834,-7.450468120171717,-13.787887030449404,31.645851634995974,-13.61233488928766,3.19,1.41,,,,97.5,2441,6.8,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.72,,,,,,,,28,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,223,-0.001,-0.085,,,,0.085,,0,0,0.5601857708634705,0.5601857708634705,24,29,25,30,2,1,7,1,,,1.16,0.89,0.89,28.6,,,,,
FF,2024-09-29,97.0,-2.38,5.88,"Greene, Hunter",673548,668881,,ball,,,,,11,Ball,R,R,R,CHC,CIN,B,,,2,1,2024,-0.72,1.23,-0.85,3.71,,,,0,4,Bot,,,,,,,5.77043030690768,-141.19317655463354,-3.088176578485735,-10.91783706417525,32.382985672345384,-15.24551939067844,3.13,1.42,,,,97.5,2416,6.6,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.93,,,,,,,,28,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219,-0.001,0.122,,,,-0.122,,0,0,0.5601857708634705,0.5601857708634705,24,29,25,30,2,1,7,1,,,1.19,0.72,0.72,30.1,,,,,
FS,2024-09-29,88.2,-2.27,5.81,"Greene, Hunter",673548,668881,,ball,,,,,14,Ball,R,R,R,CHC,CIN,B,,,1,1,2024,-0.56,0.22,1.76,0.87,,,,0,4,Bot,,,,,,,11.002191589604024,-128.03202395646994,-6.461336798411493,-8.179581062822377,23.10912346966181,-28.61301805940221,3.18,1.44,,,,89.0,1429,6.7,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.85,,,,,,,,28,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,224,-0.001,0.053,,,,-0.053,,0,0,0.5601857708634705,0.5601857708634705,24,29,25,30,2,1,7,1,,,2.69,0.56,0.56,30.6,,,,,
CU,2024-09-29,85.0,-2.43,5.77,"Greene, Hunter",673548,668881,,called_strike,,,,,1,Called Strike,R,R,R,CHC,CIN,S,,,1,0,2024,0.84,-0.02,-0.37,2.72,,,,0,4,Bot,,,,,,,3.1609247641748244,-123.98274868408316,-0.9001647317904614,8.211691720693077,20.916889205725248,-32.46318853307683,3.19,1.4,,,,85.8,2295,6.3,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.15,,,,,,,,28,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,130,-0.001,-0.049,,,,0.049,,0,0,0.5601857708634705,0.5601857708634705,24,29,25,30,2,1,7,1,,,3.13,-0.84,-0.84,27.1,,,,,
SL,2024-09-29,86.4,-2.4,5.85,"Greene, Hunter",673548,668881,,ball,,,,,14,Ball,R,R,R,CHC,CIN,B,,,0,0,2024,0.69,0.05,0.97,1.21,,,,0,4,Bot,,,,,,,6.642428347094631,-125.8333500145258,-5.069476989896359,6.344916759310283,20.98441249134464,-30.96892921552635,3.08,1.32,,,,87.4,2348,6.5,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.99,,,,,,,,28,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,126,-0.001,0.038,,,,-0.038,,0,0,0.5601857708634705,0.5601857708634705,24,29,25,30,2,1,7,1,,,2.96,-0.69,-0.69,33.1,,,,,
FF,2024-09-29,98.8,-2.32,5.9,"Greene, Hunter",663538,668881,strikeout,called_strike,,,,,14,Nico Hoerner called out on strikes.,R,R,R,CHC,CIN,S,2,,0,2,2024,-0.92,1.28,0.92,2.13,,,,2,3,Bot,,,,,,,10.967235407395243,-143.2962575577563,-7.808530763009514,-15.212385133737808,34.531285920262604,-12.832212218607994,3.26,1.48,,,,98.9,2399,6.6,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.88,,0.0,0.0,1,0,0,,22,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,-0.012,-0.157,,,,0.157,,0,0,0.5120059915371555,0.5120059915371555,24,27,25,27,2,1,7,1,,,1.08,0.92,0.92,30.1,,,,,
SL,2024-09-29,85.8,-2.41,5.84,"Greene, Hunter",663538,668881,,swinging_strike,,,,,9,Swinging Strike,R,R,R,CHC,CIN,S,,,0,1,2024,0.51,0.36,0.77,1.86,,,,2,3,Bot,,,,,,,6.494679266482777,-124.92121849880928,-3.928157019560058,4.195544425441191,23.313542045790484,-27.794950261769284,3.29,1.57,,,,86.3,2318,6.4,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.06,,,,,,,,22,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,104,0.0,-0.058,61.3,8.5,,0.058,,0,0,0.5120059915371555,0.5120059915371555,24,27,25,27,2,1,7,1,,,2.71,-0.51,-0.51,28.7,22.060804102607733,-33.17134918529801,30.300930841873832,44.184984173273946,48.32904563920383
SL,2024-09-29,87.7,-2.44,5.8,"Greene, Hunter",663538,668881,,foul,,,,,4,Foul,R,R,R,CHC,CIN,S,,,0,0,2024,0.17,0.39,-0.4,2.29,,,,2,3,Bot,,,,,,,4.565159358369135,-127.71989091483574,-3.22989494732862,1.08701318434492,23.398608408202964,-27.490675910923077,3.29,1.57,49,77.3,83,88.1,2246,6.2,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.27,,,,,,,,22,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,140,0.0,-0.041,69.1,7.8,,0.041,88.0,0,0,0.5120059915371555,0.5120059915371555,24,27,25,27,2,1,7,1,,,2.54,-0.17,-0.17,27.8,16.678990901602088,-18.346929769378985,31.62571095085676,30.470651142316694,40.00970004367701
FS,2024-09-29,87.4,-1.96,5.84,"Greene, Hunter",664023,668881,strikeout,called_strike,,,,,11,Ian Happ called out on strikes.,R,L,R,CHC,CIN,S,2,,2,2,2024,-0.61,0.65,-0.04,3.72,,,,1,3,Bot,,,,,,,5.930633177215616,-127.22724489220462,-0.3066862824578857,-7.796804033395447,25.955746128231013,-25.24488580019802,3.51,1.57,,,,88.0,904,6.7,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.84,,0.0,0.0,1,0,0,,21,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,220,-0.018,-0.225,,,,0.225,,0,0,0.5303767125250396,0.5303767125250396,24,29,25,30,2,1,7,1,,,2.33,0.61,-0.61,29.4,,,,,
SL,2024-09-29,86.9,-2.19,5.69,"Greene, Hunter",664023,668881,,foul,,,,,6,Foul,R,L,R,CHC,CIN,S,,,2,2,2024,0.34,0.52,0.5,2.61,,,,1,3,Bot,,,,,,,5.768216302307153,-126.50230729809223,-2.263202490025124,2.473742482627657,25.62477097423061,-26.364742270624483,3.51,1.61,101,80.7,78,87.2,2391,6.5,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.04,,,,,,,,21,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,123,-0.001,0.0,68.7,7.0,,0.0,88.0,0,0,0.5303767125250396,0.5303767125250396,24,29,25,30,2,1,7,1,,,2.5,-0.34,0.34,26.3,9.254665392134108,-14.62832060507393,39.55518223112106,31.33281167258199,36.6522628762485
FF,2024-09-29,97.1,-2.23,5.7,"Greene, Hunter",664023,668881,,ball,,,,,11,Ball,R,L,R,CHC,CIN,B,,,1,2,2024,-0.85,1.18,-0.84,3.51,,,,1,3,Bot,,,,,,,5.69896472787474,-141.2934416218433,-3.015433699095292,-12.713730594695576,34.51452369200007,-15.882786471404229,3.51,1.69,,,,97.1,2360,6.4,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.07,,,,,,,,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,224,-0.001,0.043,,,,-0.043,,0,0,0.5303767125250396,0.5303767125250396,24,29,25,30,2,1,7,1,,,1.25,0.85,-0.85,21.9,,,,,
FF,2024-09-29,98.3,-2.17,6.02,"Greene, Hunter",664023,668881,,ball,,,,,11,Ball,R,L,R,CHC,CIN,B,,,0,2,2024,-0.8,1.43,-0.43,4.4,,,,1,3,Bot,,,,,,,6.567727476552498,-143.03717761624205,-2.2092380128005846,-12.547257120684998,34.25669335324117,-12.285531765729106,3.51,1.67,,,,98.3,2295,6.4,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.11,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,-0.001,0.02,,,,-0.02,,0,0,0.5303767125250396,0.5303767125250396,24,29,25,30,2,1,7,1,,,0.94,0.8,-0.8,31.6,,,,,
SL,2024-09-29,87.7,-2.04,5.85,"Greene, Hunter",664023,668881,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CHC,CIN,S,,,0,1,2024,0.46,0.44,1.4,2.04,,,,1,3,Bot,,,,,,,7.397167474536999,-127.65304766082672,-4.057706145182999,3.6942664017598266,24.13838037573496,-26.7204901330819,3.51,1.61,,,,88.4,2315,6.5,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.99,,,,,,,,21,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,123,-0.001,-0.057,29.3,5.5,,0.057,,0,0,0.5303767125250396,0.5303767125250396,24,29,25,30,2,1,7,1,,,2.5,-0.46,0.46,29.2,1.0294171517464157,20.67276277228569,28.339939166596555,20.97373676383033,27.57963978879122
FS,2024-09-29,86.8,-1.88,5.82,"Greene, Hunter",664023,668881,,called_strike,,,,,5,Called Strike,R,L,R,CHC,CIN,S,,,0,0,2024,-0.42,0.63,-0.27,2.94,,,,1,3,Bot,,,,,,,4.745999911372509,-126.41915872259771,-2.0449573065313458,-5.403690412642558,24.31084109016467,-25.167940141087044,3.58,1.63,,,,87.5,878,6.5,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.95,,,,,,,,21,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,230,-0.001,-0.037,,,,0.037,,0,0,0.5303767125250396,0.5303767125250396,24,29,25,30,2,1,7,1,,,2.37,0.42,-0.42,29.6,,,,,
FF,2024-09-29,96.0,-2.33,5.82,"Greene, Hunter",676679,668881,field_out,hit_into_play,,,,,2,Luis Vazquez lines out to first baseman Ty France.,R,R,R,CHC,CIN,X,3,line_drive,0,1,2024,-0.95,1.23,0.08,2.89,,,,0,3,Bot,151.26,164.76,,,,,8.543366975314326,-139.5134786220016,-4.977832392338853,-14.254515588981617,29.73585912997347,-15.08390726411787,3.37,1.53,168,103.3,7,96.4,2282,6.5,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.04,0.651,0.596,0.0,1,0,0,4,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.026,-0.217,70.2,6.8,0.721,0.217,103.3,0,0,0.5552305102216104,0.5552305102216104,24,24,25,25,1,0,7,6,,,1.23,0.95,0.95,29.6,5.96465866617431,18.29025159736299,22.950299448192,38.36460502278891,20.1719256868428
FF,2024-09-29,96.2,-2.32,5.9,"Greene, Hunter",676679,668881,,swinging_strike,,,,,1,Swinging Strike,R,R,R,CHC,CIN,S,,,0,0,2024,-0.98,1.41,-0.33,3.26,,,,0,3,Bot,,,,,,,7.557012909862646,-139.8995021336539,-4.662912007960063,-14.550253217725228,29.856018909845613,-12.749698492609417,3.37,1.53,,,,96.9,2340,6.6,746820,571912,664034,663697,682622,682829,668715,670770,641584,53.88,,,,,,,,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.001,-0.037,70.1,6.4,,0.037,,0,0,0.5552305102216104,0.5552305102216104,24,24,25,25,1,0,7,6,,,1.04,0.98,0.98,30.3,1.8103094559924,26.147605284807156,24.041577244377677,35.75341418197007,18.97353959694924
SL,2024-09-29,85.8,-2.56,5.69,"Greene, Hunter",682634,668881,field_out,hit_into_play,,,,,5,"Kevin Alcántara grounds out, shortstop Elly De La Cruz to first baseman Ty France.",R,R,R,CHC,CIN,X,6,ground_ball,0,0,2024,0.55,0.23,-0.21,3.01,683737,670623,,2,2,Bot,101.88,145.11,,,,,4.465084410457723,-125.08792876710658,-0.6575228744960724,5.109209595107913,21.73292598987383,-29.766874044087224,3.66,1.68,14,92.9,-11,86.6,2340,6.4,746820,571912,664034,663697,682622,682829,668715,670770,641584,54.1,0.189,0.194,0.0,1,0,0,2,16,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,120,-0.06,-0.282,73.0,8.1,0.217,0.282,92.9,0,0,0.5600453038845832,0.5600453038845832,24,21,25,22,1,0,7,2,,,2.82,-0.55,-0.55,23.6,8.602201409305792,-6.524571607216244,24.759923309910423,40.55585182701045,34.083790288500744
