pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2024-09-29,86.7,-1.66,6.04,"Suárez, Albert",686797,544150,,foul,,,,,8,Foul,R,L,R,MIN,BAL,S,,,0,2,2024,-1.34,0.78,-0.26,1.57,,,,1,6,Bot,,,,,,,6.115539327936565,-126.1198311642271,-6.148439455776799,-15.491679163961397,25.23496251371716,-22.74469315305053,3.29,1.59,,,,87.3,2087,6.6,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.87,,,,,,,,44,3,Changeup,2,3,2,3,3,2,2,3,Infield shade,Standard,238,-0.009,0.0,68.3,7.6,,0.0,,-1,-1,0.3564439820372856,0.3564439820372856,34,23,35,23,3,2,7,1,,,2.25,1.34,-1.34,34.8,16.095372271448745,-9.733348729227146,34.92280862703016,40.56528246851478,34.13258228858035
CH,2024-09-29,86.6,-1.59,5.97,"Suárez, Albert",686797,544150,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIN,BAL,S,,,0,1,2024,-1.57,0.5,-0.4,1.27,,,,1,6,Bot,,,,,,,6.104009167411469,-125.9026690814756,-6.073707975829508,-17.89554160369928,25.880807691417637,-25.81483066260192,3.29,1.59,,,,87.3,2155,6.8,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.67,,,,,,,,44,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,232,-0.009,-0.057,70.7,8.1,,0.057,,-1,-1,0.3564439820372856,0.3564439820372856,34,23,35,23,3,2,7,1,,,2.55,1.57,-1.57,31.6,20.29916754879005,-24.77908443198061,35.138533573929614,41.43150772783493,41.4360026931956
FF,2024-09-29,93.0,-1.26,6.32,"Suárez, Albert",686797,544150,,called_strike,,,,,5,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-0.54,1.37,0.21,2.96,,,,1,6,Bot,,,,,,,5.019526503568879,-135.38294917117173,-5.922237436325028,-7.668629287113278,28.309685336791365,-14.24753574070479,3.53,1.81,,,,94.1,2469,6.8,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.66,,,,,,,,44,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,208,-0.009,-0.037,,,,0.037,,-1,-1,0.3564439820372856,0.3564439820372856,34,23,35,23,3,2,7,1,,,1.26,0.54,-0.54,40.1,,,,,
FF,2024-09-29,93.8,-1.46,6.19,"Suárez, Albert",668885,544150,field_out,hit_into_play,,,,,2,Austin Martin flies out to right fielder Ryan O'Hearn.,R,R,R,MIN,BAL,X,9,fly_ball,0,0,2024,-0.61,1.49,0.21,3.2,,,,0,6,Bot,190.07,98.59,,,,,5.721994456904709,-136.37844583115233,-5.327636821425871,-8.948977915139064,31.088133589380647,-12.63260079011832,3.16,1.52,295,86.6,37,94.4,2411,6.8,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.72,0.031,0.047,0.0,1,0,0,3,43,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,213,-0.049,-0.254,64.0,6.1,0.075,0.254,88.0,-1,-1,0.3960763965011028,0.3960763965011028,34,25,35,25,3,2,7,1,,,1.11,0.61,0.61,38.6,16.70300001487895,10.7716090583981,26.831787529210672,37.161251862361866,26.306463737984444
CH,2024-09-29,87.2,-1.37,6.0,"Suárez, Albert",666397,544150,strikeout,swinging_strike,,,,,5,Edouard Julien strikes out swinging.,R,L,R,MIN,BAL,S,2,,2,2,2024,-1.12,0.89,0.08,2.26,,,,2,5,Bot,,,,,,,5.852928745285682,-126.93835606050106,-4.7623093409046895,-13.244952083100712,22.75676485769697,-21.805184942529525,3.29,1.63,,,,88.5,2032,6.8,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.7,,0.0,0.0,1,0,0,,39,5,Changeup,2,3,2,3,3,2,2,3,Infield shade,Standard,234,-0.024,-0.219,73.5,7.1,,0.219,,-1,-1,0.3565368156665249,0.3565368156665249,34,25,35,25,3,2,7,1,,,2.08,1.12,-1.12,31.8,11.637863449127838,17.884862831787665,50.55921409623161,35.74589763249422,25.47100958034507
FF,2024-09-29,94.9,-1.18,6.44,"Suárez, Albert",666397,544150,,ball,,,,,11,Ball,R,L,R,MIN,BAL,B,,,1,2,2024,-0.21,1.53,-0.22,4.39,,,,2,5,Bot,,,,,,,2.985216767535871,-138.18620506722058,-3.1636810451749,-3.341649400291332,30.35255343028096,-12.02319595158228,3.5,1.69,,,,95.6,2455,6.6,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.89,,,,,,,,39,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shade,Standard,208,-0.008,0.039,,,,-0.039,,-1,-1,0.3565368156665249,0.3565368156665249,34,25,35,25,3,2,7,1,,,0.99,0.21,-0.21,43.7,,,,,
FF,2024-09-29,94.4,-1.16,6.39,"Suárez, Albert",666397,544150,,ball,,,,,12,Ball,R,L,R,MIN,BAL,B,,,0,2,2024,-0.13,1.4,0.86,4.24,,,,2,5,Bot,,,,,,,5.582514493400796,-137.4398787460149,-3.084187446187709,-2.7856637639759803,28.861221464369777,-13.872979457883352,3.53,1.79,,,,95.5,2385,6.8,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.71,,,,,,,,39,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shade,Standard,208,-0.008,0.023,,,,-0.023,,-1,-1,0.3565368156665249,0.3565368156665249,34,25,35,25,3,2,7,1,,,1.14,0.13,-0.13,46.6,,,,,
FF,2024-09-29,93.4,-1.32,6.27,"Suárez, Albert",666397,544150,,called_strike,,,,,1,Called Strike,R,L,R,MIN,BAL,S,,,0,1,2024,-0.29,1.08,-0.47,3.18,,,,2,5,Bot,,,,,,,2.8371714829647905,-136.06204870030018,-4.673226712060287,-4.1568982835697685,27.258607804756448,-17.981815486444155,3.44,1.74,,,,94.6,2312,6.7,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.76,,,,,,,,39,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,206,-0.008,-0.058,,,,0.058,,-1,-1,0.3565368156665249,0.3565368156665249,34,25,35,25,3,2,7,1,,,1.51,0.29,-0.29,41.0,,,,,
CH,2024-09-29,87.3,-1.57,5.99,"Suárez, Albert",666397,544150,,called_strike,,,,,13,Called Strike,R,L,R,MIN,BAL,S,,,0,0,2024,-1.15,0.54,-0.84,1.97,,,,2,5,Bot,,,,,,,4.1679357108450015,-127.13053699453536,-4.73814067998308,-13.29543853401356,24.53974436581485,-25.591871368868738,3.38,1.69,,,,88.9,1898,7.1,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.41,,,,,,,,39,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,237,-0.008,-0.041,,,,0.041,,-1,-1,0.3565368156665249,0.3565368156665249,34,25,35,25,3,2,7,1,,,2.43,1.15,-1.15,33.3,,,,,
CH,2024-09-29,87.4,-1.37,6.05,"Suárez, Albert",680577,544150,field_out,hit_into_play,,,,,9,DaShawn Keirsey Jr. grounds out to first baseman Ryan Mountcastle.,R,L,R,MIN,BAL,X,3,ground_ball,1,0,2024,-1.26,0.76,0.3,1.63,,,,1,5,Bot,160.31,169.6,,,,,6.688362296482921,-127.05203318896476,-6.136455297832319,-15.045685850197035,25.075885635119075,-22.83841270966896,3.41,1.56,3,79.2,-30,88.3,2108,6.9,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.65,0.057,0.058,0.0,1,0,0,2,38,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,231,-0.033,-0.295,68.4,7.4,0.069,0.295,88.0,-1,-1,0.3815237872182657,0.3815237872182657,34,27,35,27,2,1,7,1,,,2.22,1.26,-1.26,35.3,2.040725078365806,-7.794330215720482,41.45595208077509,32.67371255392262,23.184069100631334
FF,2024-09-29,93.8,-1.17,6.42,"Suárez, Albert",680577,544150,,ball,,,,,12,Ball,R,L,R,MIN,BAL,B,,,0,0,2024,0.1,1.05,0.96,4.38,,,,1,5,Bot,,,,,,,5.355538215001408,-136.6374716606673,-1.909543327433651,0.0397569960700142,29.44021211544821,-18.841111303642965,3.56,1.74,,,,94.7,2396,6.7,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.79,,,,,,,,38,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,207,-0.009,0.039,,,,-0.039,,-1,-1,0.3815237872182657,0.3815237872182657,34,27,35,27,2,1,7,1,,,1.53,-0.1,0.1,42.6,,,,,
FF,2024-09-29,94.2,-1.13,6.36,"Suárez, Albert",543877,544150,field_out,hit_into_play,,,,,6,Christian Vázquez lines out sharply to pitcher Albert Suárez.,R,R,R,MIN,BAL,X,1,line_drive,2,1,2024,-0.36,1.34,0.48,2.24,,,,0,5,Bot,127.16,179.26,,,,,5.018179543217472,-136.95970964722588,-8.055063011578339,-5.612506223519277,28.859997670477764,-13.761127513156705,3.26,1.58,121,104.6,5,95.2,2474,6.8,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.72,0.58,0.534,0.0,1,0,0,4,37,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,215,-0.042,-0.296,69.7,7.0,0.648,0.296,104.6,-1,-1,0.4154709813310394,0.4154709813310394,34,33,35,34,2,1,7,2,,,1.23,0.36,0.36,40.2,10.918129567828032,5.355708359090228,21.324952234889604,41.63286000682048,29.49938482905345
FF,2024-09-29,93.9,-1.02,6.43,"Suárez, Albert",543877,544150,,ball,,,,,12,Ball,R,R,R,MIN,BAL,B,,,1,1,2024,-0.36,1.11,0.59,3.74,,,,0,5,Bot,,,,,,,5.014222112517835,-136.72401910397156,-3.762289770664173,-5.589120537869236,28.27622403927221,-17.568546468869865,3.26,1.58,,,,94.7,2415,6.6,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.9,,,,,,,,37,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,205,-0.008,0.053,,,,-0.053,,-1,-1,0.4154709813310394,0.4154709813310394,34,33,35,34,2,1,7,2,,,1.46,0.36,0.36,43.7,,,,,
FC,2024-09-29,88.2,-1.37,6.13,"Suárez, Albert",543877,544150,,ball,,,,,14,Ball,R,R,R,MIN,BAL,B,,,0,1,2024,0.01,1.05,1.54,0.71,,,,0,5,Bot,,,,,,,7.116899717029111,-128.17443234966163,-9.4284041723622,-1.1177386013424695,23.074596905565777,-18.93890809429428,3.2,1.54,,,,89.6,2352,6.9,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.55,,,,,,,,37,2,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,210,-0.008,0.025,,,,-0.025,,-1,-1,0.4154709813310394,0.4154709813310394,34,33,35,34,2,1,7,2,,,1.86,-0.01,-0.01,35.3,,,,,
FF,2024-09-29,93.5,-0.92,6.37,"Suárez, Albert",543877,544150,,called_strike,,,,,6,Called Strike,R,R,R,MIN,BAL,S,,,0,0,2024,-0.28,1.36,0.78,2.2,,,,0,5,Bot,,,,,,,5.043032547779534,-135.9816792773895,-8.083365756894272,-4.586252666226822,29.62607853957563,-13.660576061697146,3.08,1.39,,,,94.2,2413,6.7,745846,543510,663624,676059,656896,702616,681297,656775,656811,53.78,,,,,,,,37,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,203,-0.008,-0.037,,,,0.037,,-1,-1,0.4154709813310394,0.4154709813310394,34,33,35,34,2,1,7,2,,,1.24,0.28,0.28,43.8,,,,,
FC,2024-09-29,84.6,-1.57,6.05,"Suárez, Albert",622534,544150,field_out,hit_into_play,,,,,6,Manuel Margot flies out to center fielder Cedric Mullins.,R,R,R,MIN,BAL,X,8,fly_ball,1,1,2024,0.52,0.63,0.54,2.76,,,467793,2,4,Bot,154.59,74.92,,,,,3.895012842930704,-123.2556727497969,-2.627071711907789,4.54221328625497,23.421704786700385,-25.43799091850775,3.47,1.67,315,95.7,41,85.3,2158,6.6,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.91,0.029,0.043,0.0,1,0,0,3,30,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,187,-0.006,-0.256,69.8,7.2,0.09,0.256,95.7,2,2,0.7671877070456254,0.7671877070456254,34,29,35,30,2,1,7,1,,,2.54,-0.52,-0.52,34.1,8.929159223291931,4.835415566563103,20.92433105105619,41.54564513977827,34.02982701383257
SV,2024-09-29,79.6,-1.25,6.27,"Suárez, Albert",622534,544150,,ball,,,,,2,Ball,R,R,R,MIN,BAL,B,,,0,1,2024,0.82,-0.21,-0.16,3.42,,,467793,2,4,Bot,,,,,,,0.8711748756402103,-115.95810560465144,0.8808036966542605,7.23070716384794,21.262805291761698,-34.449515930187594,3.49,1.66,,,,80.3,2488,6.6,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.86,,,,,,,,30,2,Slurve,2,0,2,0,0,2,2,0,Standard,Standard,58,0.009,0.032,,,,-0.032,,2,2,0.7671877070456254,0.7671877070456254,34,29,35,30,2,1,7,1,,,3.79,-0.82,-0.82,41.9,,,,,
FC,2024-09-29,83.7,-1.43,5.88,"Suárez, Albert",622534,544150,,called_strike,,,,,12,Called Strike,R,R,R,MIN,BAL,S,,,0,0,2024,0.4,0.45,0.89,2.94,,,467793,2,4,Bot,,,,,,,4.625954870326998,-121.87194912837316,-1.2981133312240094,3.1040707702941703,23.21212391514645,-27.602775814597877,3.51,1.79,,,,84.7,2175,6.8,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.69,,,,,,,,30,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,195,0.009,-0.047,,,,0.047,,2,2,0.7671877070456254,0.7671877070456254,34,29,35,30,2,1,7,1,,,2.79,-0.4,-0.4,34.3,,,,,
FC,2024-09-29,85.0,-1.59,6.01,"Suárez, Albert",571657,544150,field_out,hit_into_play,,,,,12,Kyle Farmer flies out to right fielder Ryan O'Hearn.,R,R,R,MIN,BAL,X,9,fly_ball,0,2,2024,0.69,0.51,1.04,2.46,,,467793,1,4,Bot,211.71,105.79,,,,,4.830536937236905,-123.6661858008236,-3.0212870913891425,6.004428672767923,25.932372580775017,-26.512873627865478,3.33,1.57,311,87.4,34,85.4,2233,6.7,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.82,0.026,0.035,0.0,1,0,0,3,29,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,191,-0.011,-0.163,62.1,6.6,0.057,0.163,88.0,2,2,0.7870774082855161,0.7870774082855161,34,33,35,34,2,1,7,1,,,2.66,-0.69,-0.69,34.8,5.178212566862305,8.515825343471858,28.736788712996347,48.15823183389375,29.849608911316565
FF,2024-09-29,94.5,-1.54,6.14,"Suárez, Albert",571657,544150,,called_strike,,,,,6,Called Strike,R,R,R,MIN,BAL,S,,,0,1,2024,-0.12,1.49,0.32,2.63,,,467793,1,4,Bot,,,,,,,5.145455270276177,-137.45783234564436,-6.879542363678348,-2.6239539957117173,28.551117844289227,-11.955373809265648,3.35,1.6,,,,95.6,2447,6.8,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.71,,,,,,,,29,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,220,0.008,-0.052,,,,0.052,,2,2,0.7870774082855161,0.7870774082855161,34,33,35,34,2,1,7,1,,,1.05,0.12,0.12,38.4,,,,,
FC,2024-09-29,87.5,-1.36,6.11,"Suárez, Albert",571657,544150,,foul,,,,,14,Foul,R,R,R,MIN,BAL,S,,,0,0,2024,-0.03,0.74,0.85,2.24,,,467793,1,4,Bot,,,,,,,5.430293294082414,-127.29287184846316,-4.768566520628192,-1.4270693388905105,25.0142470127676,-23.35536531237096,3.33,1.57,2,52.8,-50,88.3,2190,6.7,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.81,,,,,,,,29,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,192,0.008,-0.04,64.7,7.0,,0.04,88.0,2,2,0.7870774082855161,0.7870774082855161,34,33,35,34,2,1,7,1,,,2.23,0.03,0.03,37.9,19.696614675385977,2.112943357930031,26.279760191030046,46.560632570313935,34.259822456650696
CH,2024-09-29,87.9,-1.42,6.05,"Suárez, Albert",467793,544150,walk,ball,,,,,14,Carlos Santana walks.,R,L,R,MIN,BAL,B,,,3,2,2024,-1.45,0.86,0.24,1.37,,,,1,4,Bot,,,,,,,7.074389519756137,-127.76184359740935,-7.0552935336086025,-17.36148583329373,26.137660075029828,-21.470081354870903,3.61,1.81,,,,88.5,2048,6.7,745846,543510,663624,676059,602104,683002,681297,656775,656811,53.81,,0.689131,0.7,1,0,0,,28,6,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,230,0.025,0.348,,,,-0.348,,2,2,0.7704160887913916,0.7704160887913916,34,38,35,38,2,1,7,1,,,2.1,1.45,-1.45,35.4,,,,,
