pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-29,96.3,-0.84,5.73,"Pepiot, Ryan",681508,686752,,ball,,,,,13,Ball,R,L,R,BOS,TB,B,,,0,2,2024,-0.82,1.66,-0.86,1.78,,,,2,4,Bot,,,,,,,1.839513577121008,-140.07174327676745,-8.744935106927752,-11.158010285849466,32.9492023950402,-8.553999337936268,2.92,1.31,,,,97.2,2515,6.9,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.59,,,,,,,,34,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,211,0.006,0.023,,,,-0.023,,1,1,0.6486401045892639,0.6486401045892639,26,28,27,29,2,1,5,1,,,0.81,0.82,-0.82,46.4,,,,,
FF,2024-09-29,95.0,-0.8,5.99,"Pepiot, Ryan",681508,686752,,called_strike,,,,,5,Called Strike,R,L,R,BOS,TB,S,,,0,1,2024,-0.79,1.74,0.25,2.5,,,678882,1,4,Bot,,,,,,,4.587546692174681,-138.16285612583997,-7.422021557845888,-11.16032188986434,32.007728239195394,-8.371971338109802,3.0,1.4,,,,95.7,2464,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.68,,,,,,,,34,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,207,-0.032,-0.052,,,,0.052,,1,1,0.6874323402728242,0.6874323402728242,26,28,27,29,2,1,5,1,,,0.79,0.79,-0.79,42.8,,,,,
SL,2024-09-29,90.2,-1.23,6.01,"Pepiot, Ryan",681508,686752,,called_strike,,,,,1,Called Strike,R,L,R,BOS,TB,S,,,0,0,2024,0.28,1.03,-0.62,3.24,,,678882,1,4,Bot,,,,,,,0.929045943973227,-131.48727935233362,-3.183387869759721,3.104986756272813,26.912038883324627,-19.716050530538784,3.23,1.3,,,,91.0,2467,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.89,,,,,,,,34,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,177,0.005,-0.04,,,,0.04,,1,1,0.6874323402728242,0.6874323402728242,26,28,27,29,2,1,5,1,,,1.75,-0.28,0.28,37.9,,,,,
FF,2024-09-29,94.6,-0.59,5.95,"Pepiot, Ryan",678882,686752,single,hit_into_play,,,,,8,"Ceddanne Rafaela singles on a sharp ground ball to left fielder Christopher Morel, deflected by shortstop José Caballero.",R,R,R,BOS,TB,X,6,ground_ball,0,0,2024,-0.66,1.49,0.04,1.92,,,,1,4,Bot,99.99,104.15,,,,,3.148235759973965,-137.57921057986965,-8.212384664478567,-9.14616988462038,32.27630524620324,-11.556157821760587,3.41,1.58,76,101.2,3,95.3,2335,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.65,0.491,0.442,0.9,1,1,0,4,33,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,207,0.028,0.422,72.5,7.7,0.522,-0.422,101.2,1,1,0.6644263025498808,0.6644263025498808,26,23,27,24,2,1,5,2,,,1.07,0.66,0.66,48.0,12.190568491991126,-0.4593869793992797,39.56491420506357,32.60160061447411,30.442605023452536
FF,2024-09-29,94.7,-0.83,6.11,"Pepiot, Ryan",686765,686752,field_out,hit_into_play,,,,,11,Nick Sogard flies out to left fielder Christopher Morel.,R,L,R,BOS,TB,X,7,fly_ball,2,0,2024,-0.66,1.71,-0.28,3.52,,,,0,4,Bot,87.26,76.87,,,,,2.9275982444090745,-137.82321188193404,-4.894831800508758,-9.078064967834036,32.838642359871244,-9.500806682529811,3.1,1.42,316,92.3,41,95.1,2341,6.7,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.84,0.011,0.01,0.0,1,0,0,3,32,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,211,-0.015,-0.361,60.7,6.4,0.016,0.361,92.3,1,1,0.685453689644795,0.685453689644795,26,26,27,27,2,1,5,2,,,0.84,0.66,-0.66,46.2,18.748820350123435,3.113474820833821,23.91029257144865,36.60559159115744,33.073433707496406
CH,2024-09-29,86.2,-0.98,6.18,"Pepiot, Ryan",686765,686752,,ball,,,,,11,Ball,R,L,R,BOS,TB,B,,,1,0,2024,-1.38,0.4,-1.89,3.84,,,,0,4,Bot,,,,,,,0.6556575912107135,-125.48478122605964,-0.0674926033173686,-14.645391366053092,28.13164640389889,-28.167642286594344,2.79,1.13,,,,86.0,2394,6.4,746901,686482,666018,680700,691406,676609,666624,676356,666139,54.14,,,,,,,,32,2,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,252,0.005,0.069,,,,-0.069,,1,1,0.685453689644795,0.685453689644795,26,26,27,27,2,1,5,2,,,2.69,1.38,-1.38,42.9,,,,,
SL,2024-09-29,90.0,-1.08,6.04,"Pepiot, Ryan",686765,686752,,ball,,,,,11,Ball,R,L,R,BOS,TB,B,,,0,0,2024,0.37,0.79,-0.9,4.08,,,,0,4,Bot,,,,,,,-0.3396214726412517,-131.07870811957991,-0.5871204242269066,4.342398686084384,27.41498458207092,-23.09032261846857,2.87,1.28,,,,90.6,2267,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.89,,,,,,,,32,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,176,0.005,0.038,,,,-0.038,,1,1,0.685453689644795,0.685453689644795,26,26,27,27,2,1,5,2,,,2.01,-0.37,0.37,47.9,,,,,
FF,2024-09-29,95.6,-0.79,5.89,"Pepiot, Ryan",677800,686752,field_out,hit_into_play,,,,,9,Wilyer Abreu flies out sharply to right fielder Josh Lowe.,R,L,R,BOS,TB,X,9,fly_ball,2,0,2024,-0.94,1.53,0.73,1.97,,,671213,2,3,Bot,173.02,120.64,,,,,6.197366267963107,-138.8625406108329,-8.230892548861402,-13.583505864058791,31.320536154151416,-10.73178146573907,3.4,1.63,228,102.0,57,96.5,2373,6.9,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.59,0.009,0.012,0.0,1,0,0,3,26,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,210,-0.008,-0.354,78.0,8.0,0.018,0.354,102.0,2,2,0.7456038620999766,0.7456038620999766,26,25,27,25,2,1,5,1,,,0.98,0.94,-0.94,44.0,18.40110818713012,-22.687129598617545,34.97107538483289,27.08125779040722,42.24582781627864
CH,2024-09-29,85.6,-0.85,6.02,"Pepiot, Ryan",677800,686752,,ball,,,,,11,Ball,R,L,R,BOS,TB,B,,,1,0,2024,-1.38,0.23,-1.48,2.58,,,671213,2,3,Bot,,,,,,,1.293388295204263,-124.70720938181758,-2.34311722438132,-14.625414812130794,24.861618766443023,-29.505422516455013,3.1,1.52,,,,86.2,2497,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.89,,,,,,,,26,2,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,263,0.008,0.05,,,,-0.05,,2,2,0.7456038620999766,0.7456038620999766,26,25,27,25,2,1,5,1,,,2.87,1.38,-1.38,37.8,,,,,
CH,2024-09-29,86.6,-1.01,6.09,"Pepiot, Ryan",677800,686752,,ball,,,,,11,Ball,R,L,R,BOS,TB,B,,,0,0,2024,-1.37,0.21,-1.83,3.43,,,671213,2,3,Bot,,,,,,,0.8294394696290333,-126.19122986767148,-0.5743634592237541,-14.76324398947344,25.98699970891673,-30.0070806962642,3.1,1.5,,,,86.9,2483,6.4,746901,686482,666018,680700,691406,676609,666624,676356,666139,54.06,,,,,,,,26,1,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,255,0.008,0.034,,,,-0.034,,2,2,0.7456038620999766,0.7456038620999766,26,25,27,25,2,1,5,1,,,2.82,1.37,-1.37,39.3,,,,,
SL,2024-09-29,91.9,-0.87,5.92,"Pepiot, Ryan",657136,686752,field_out,hit_into_play,,,,,12,Connor Wong pops out to first baseman Jonathan Aranda.,R,R,R,BOS,TB,X,3,popup,0,1,2024,0.48,0.94,1.38,2.84,,,671213,1,3,Bot,159.2,160.32,,,,,4.672521830325183,-133.76790911680845,-4.043813207616606,4.865051919066759,26.93688983787042,-20.204262520277982,3.35,1.44,116,69.2,65,92.7,2496,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.9,0.003,0.003,0.0,1,0,0,3,25,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,179,-0.012,-0.215,69.8,7.6,0.003,0.215,88.0,2,2,0.7659232071922555,0.7659232071922555,26,28,27,28,2,1,5,2,,,1.74,-0.48,-0.48,41.0,16.20703957046577,-2.15604176467,24.090401363420657,51.081815993956496,33.810389120393594
SL,2024-09-29,91.8,-0.93,5.83,"Pepiot, Ryan",657136,686752,,foul,,,,,6,Foul,R,R,R,BOS,TB,S,,,0,0,2024,0.38,1.13,0.56,2.44,,,671213,1,3,Bot,,,,,,,2.9834324754751265,-133.69935023201555,-5.273279102494545,4.0068535120373445,26.02922953689602,-17.68365614571573,3.35,1.44,203,78.5,60,92.9,2549,6.7,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.8,,,,,,,,25,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,178,0.008,-0.04,70.8,7.3,,0.04,88.0,2,2,0.7659232071922555,0.7659232071922555,26,28,27,28,2,1,5,2,,,1.55,-0.38,-0.38,43.0,8.081501418248841,-0.6878000622650443,33.26517653882692,42.35515304153712,31.439629920397223
CH,2024-09-29,86.7,-0.94,6.12,"Pepiot, Ryan",671213,686752,fielders_choice,hit_into_play,,,,,8,"Triston Casas reaches on a fielder's choice, fielded by first baseman Jonathan Aranda. Vaughn Grissom scores.",R,L,R,BOS,TB,X,3,ground_ball,3,2,2024,-1.37,0.07,0.0,2.19,687093,,,1,3,Bot,146.05,174.99,,,,,5.068409878728344,-126.19310744332508,-3.347161351101331,-15.6298222473404,27.12475677774365,-30.8766246074178,3.76,1.78,12,101.7,-11,87.1,2561,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.86,0.214,0.197,0.9,1,0,0,2,24,6,Changeup,1,0,1,0,0,2,2,0,Strategic,Standard,259,0.058,0.504,73.3,7.7,0.214,-0.504,101.7,1,1,0.7159240899618615,0.7159240899618615,26,24,27,24,2,1,5,1,,,2.97,1.37,-1.37,38.8,10.246448878618349,-6.318232990914339,33.491409456528615,35.843230581231,38.9557442882858
CH,2024-09-29,86.6,-1.06,5.96,"Pepiot, Ryan",671213,686752,,ball,,,,,13,Ball,R,L,R,BOS,TB,B,,,2,2,2024,-1.24,0.01,-1.46,2.18,687093,,,1,3,Bot,,,,,,,1.6185852295490095,-126.15411156205622,-2.8296728523799115,-13.576616178373587,26.899148301123933,-31.7139625312044,3.66,1.74,,,,87.1,2477,6.7,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.81,,,,,,,,24,5,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,259,0.006,0.075,,,,-0.075,,1,1,0.7159240899618615,0.7159240899618615,26,24,27,24,2,1,5,1,,,3.04,1.24,-1.24,39.9,,,,,
FF,2024-09-29,96.1,-1.0,5.87,"Pepiot, Ryan",671213,686752,,ball,,,,,11,Ball,R,L,R,BOS,TB,B,,,1,2,2024,-0.94,1.38,-1.18,4.32,687093,,,1,3,Bot,,,,,,,1.6550333928395558,-139.98682059220263,-1.637731201102984,-12.739440585016212,32.98578626208832,-13.960668283216645,3.58,1.78,,,,96.9,2392,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.72,,,,,,,,24,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,213,0.006,0.026,,,,-0.026,,1,1,0.7159240899618615,0.7159240899618615,26,24,27,24,2,1,5,1,,,1.09,0.94,-0.94,42.2,,,,,
CH,2024-09-29,87.1,-1.03,6.07,"Pepiot, Ryan",671213,686752,,foul,,,,,1,Foul,R,L,R,BOS,TB,S,,,1,1,2024,-1.3,0.32,-0.47,3.23,687093,,,1,3,Bot,,,,,,,4.018281849515272,-126.8051150515108,-1.3241971930520682,-14.818561582078011,25.978357526982983,-28.650382406132533,3.76,1.78,148,73.3,15,87.6,2456,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.93,,,,,,,,24,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,257,0.006,-0.114,74.4,6.9,,0.114,88.0,1,1,0.7159240899618615,0.7159240899618615,26,24,27,24,2,1,5,1,,,2.68,1.3,-1.3,40.4,2.880516282762608,9.464344510761448,27.94008924842501,41.68014562502661,29.137101051831827
FC,2024-09-29,92.8,-1.16,6.1,"Pepiot, Ryan",671213,686752,,ball,,,,,11,Ball,R,L,R,BOS,TB,B,,,0,1,2024,0.17,1.09,-0.54,5.4,687093,,,1,3,Bot,,,,,,,1.249722689960966,-135.29503460091394,1.578503874077544,1.7870817875968443,27.38209039331323,-19.287998859273696,3.63,1.82,,,,93.6,2392,6.5,746901,686482,666018,680700,691406,676609,666624,676356,666139,54.02,,,,,,,,24,2,Cutter,1,0,1,0,0,1,1,0,Strategic,Standard,179,0.006,0.025,,,,-0.025,,1,1,0.7159240899618615,0.7159240899618615,26,24,27,24,2,1,5,1,,,1.54,-0.17,0.17,42.4,,,,,
CH,2024-09-29,87.2,-0.98,6.11,"Pepiot, Ryan",671213,686752,,foul,,,,,4,Foul,R,L,R,BOS,TB,S,,,0,0,2024,-1.18,0.14,-0.55,2.74,687093,,,1,3,Bot,,,,,,,3.470700710748628,-127.02388512554953,-2.2738062462557083,-13.4627526974438,25.25985382423933,-30.3571227525416,3.76,1.78,163,78.7,69,87.8,2444,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.93,,,,,,,,24,1,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,248,0.006,-0.049,74.6,7.9,,0.049,88.0,1,1,0.7159240899618615,0.7159240899618615,26,24,27,24,2,1,5,1,,,2.84,1.18,-1.18,43.3,9.8258753330428,0.6102242051474946,30.53791440866203,43.1286460830278,31.876344153930848
FF,2024-09-29,95.7,-0.54,5.97,"Pepiot, Ryan",687093,686752,double,hit_into_play,,,,,1,"Vaughn Grissom doubles (3) on a sharp line drive to center fielder Jonny DeLuca. Jarren Duran scores. Vaughn Grissom to 3rd. Vaughn Grissom advances to 3rd, on a throwing error by shortstop José Caballero.",R,R,R,BOS,TB,X,8,line_drive,1,2,2024,-0.81,1.53,-0.32,3.47,,,680776,1,3,Bot,96.45,55.06,,,,,2.413685239637626,-139.30888753973733,-4.4591079435026,-11.063630573622929,33.23491752695963,-11.494900550690732,3.37,1.58,376,100.6,23,96.5,2353,6.9,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.61,0.543,0.794,1.25,1,1,1,6,23,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,207,0.164,0.881,64.4,6.5,1.35,-0.881,100.6,0,0,0.557869908128062,0.557869908128062,26,23,27,23,2,1,5,1,,,0.97,0.81,0.81,45.6,11.705388438719485,-4.90708703799061,25.27800133022297,32.1424971835978,28.458854321377352
CH,2024-09-29,86.3,-0.83,6.09,"Pepiot, Ryan",687093,686752,,blocked_ball,,,,,13,Ball In Dirt,R,R,R,BOS,TB,B,,,0,2,2024,-1.4,0.03,-0.47,0.4,,,680776,1,3,Bot,,,,,,,3.7422521194588887,-125.48813956005716,-7.381692846747812,-15.581951437122838,26.118487630754743,-30.54461621017495,3.26,1.44,,,,86.7,2581,6.6,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.85,,,,,,,,23,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,258,-0.001,0.022,,,,-0.022,,0,0,0.557869908128062,0.557869908128062,26,23,27,23,2,1,5,1,,,3.04,1.4,1.4,42.1,,,,,
FF,2024-09-29,95.7,-0.94,5.97,"Pepiot, Ryan",687093,686752,,called_strike,,,,,7,Called Strike,R,R,R,BOS,TB,S,,,0,1,2024,-0.65,1.74,-0.48,1.94,,,680776,1,3,Bot,,,,,,,2.7123184595084124,-139.0391948645717,-8.954506452479208,-9.013172509418874,32.877467303588006,-7.834803584215345,3.34,1.48,,,,96.3,2400,6.8,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.67,,,,,,,,23,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,-0.001,-0.052,,,,0.052,,0,0,0.557869908128062,0.557869908128062,26,23,27,23,2,1,5,1,,,0.77,0.65,0.65,43.6,,,,,
CH,2024-09-29,85.5,-1.01,6.15,"Pepiot, Ryan",687093,686752,,swinging_strike,,,,,13,Swinging Strike,R,R,R,BOS,TB,S,,,0,0,2024,-1.24,-0.04,-0.46,1.32,,,680776,1,3,Bot,,,,,,,3.81140410862741,-124.47817867095856,-5.037560267099723,-13.600131974195255,25.87151253483242,-31.777617282682936,3.37,1.58,,,,86.0,2567,6.7,746901,686482,666018,680700,691406,676609,666624,676356,666139,53.82,,,,,,,,23,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,257,-0.001,-0.04,64.1,8.1,,0.04,,0,0,0.557869908128062,0.557869908128062,26,23,27,23,2,1,5,1,,,3.17,1.24,1.24,42.4,23.10859299584693,-29.54503802416233,37.93859169390411,32.72884193150384,47.8854644784959
