pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2024-09-29,79.0,-1.77,5.11,"Nola, Aaron",660766,605400,single,hit_into_play,,,,,6,Juan Yepez singles on a line drive to left fielder Kody Clemens. Nasim Nuñez scores. Luis García Jr. to 2nd.,R,R,R,WSH,PHI,X,7,line_drive,1,2,2024,1.38,-0.77,0.6,2.54,683083,,671277,2,5,Bot,85.72,91.32,,,,,2.6366409910033366,-115.00758051423296,2.73209078381254,11.635617918363057,22.646526625401,-39.72349828696899,3.35,1.65,216,95.2,12,79.8,2654,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.51,0.929,0.892,0.9,1,1,0,4,44,4,Knuckle Curve,2,6,2,6,6,3,3,6,Standard,Standard,58,0.053,0.709,63.1,7.4,1.104,-0.709,95.2,-4,-4,0.1219511844244176,0.1219511844244176,31,26,31,26,3,2,6,1,9,,4.43,-1.38,-1.38,21.8,12.716845662985392,-6.006340025776843,28.015871497872503,42.1959606199093,25.63313664941785
FF,2024-09-29,91.8,-1.73,5.11,"Nola, Aaron",660766,605400,,foul,,,,,12,Foul,R,R,R,WSH,PHI,S,,,1,1,2024,-1.06,1.02,0.14,3.48,683083,,671277,2,5,Bot,,,,,,,7.105233992915803,-133.6022143023595,-0.499965529221806,-14.15128343619978,27.66473170426519,-19.967720430963368,3.35,1.65,190,73.5,59,93.2,2410,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.5,,,,,,,,44,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,227,-0.011,-0.078,68.4,6.2,,0.078,88.0,-4,-4,0.1219511844244176,0.1219511844244176,31,26,31,26,3,2,6,1,9,,1.67,1.06,1.06,19.5,-0.6863961675272449,16.720168025073047,21.906848291584907,35.76269962335945,18.72505304056088
FC,2024-09-29,87.3,-1.83,5.1,"Nola, Aaron",660766,605400,,foul,,,,,6,Foul,R,R,R,WSH,PHI,S,,,1,0,2024,-0.13,0.92,0.52,2.53,683083,,671277,2,5,Bot,,,,,,,6.007057997496887,-127.1058075835936,-2.001159673349923,-2.6270491572214736,25.001007631481283,-21.9308430257929,3.35,1.65,189,75.1,62,88.6,2286,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.53,,,,,,,,44,2,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,220,-0.011,-0.045,72.2,8.1,,0.045,88.0,-4,-4,0.1219511844244176,0.1219511844244176,31,26,31,26,3,2,6,1,9,,2.05,0.13,0.13,24.7,11.375107731606644,-15.535793624524162,29.17224099636442,39.01574265052869,35.74849409785358
KC,2024-09-29,79.9,-1.72,5.06,"Nola, Aaron",660766,605400,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,WSH,PHI,B,,,0,0,2024,1.1,-1.11,1.76,0.22,683083,,671277,2,5,Bot,,,,,,,5.664864264139633,-116.1663436810466,-1.7688759773053253,8.692876866397752,23.94971228367184,-42.04448028043602,3.19,1.54,,,,80.5,2753,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.54,,,,,,,,44,1,Knuckle Curve,2,6,2,6,6,2,2,6,Standard,Standard,52,-0.011,0.03,,,,-0.03,,-4,-4,0.1219511844244176,0.1219511844244176,31,26,31,26,3,2,6,1,9,,4.72,-1.1,-1.1,19.6,,,,,
KC,2024-09-29,79.6,-1.75,5.17,"Nola, Aaron",695578,605400,strikeout,swinging_strike,,,,,13,James Wood strikes out swinging.,R,L,R,WSH,PHI,S,2,,3,2,2024,1.12,-1.17,-0.23,1.09,683083,,671277,1,5,Bot,,,,,,,1.2136096500335776,-115.87752603721876,0.1027017668275824,9.749426051712026,24.82647625434156,-42.87024488155424,3.81,1.76,,,,79.9,2706,6.8,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.68,,0.0,0.0,1,0,0,,43,6,Knuckle Curve,2,6,2,6,6,2,2,6,Strategic,Standard,51,-0.068,-0.353,70.0,8.1,,0.353,,-4,-4,0.1793972804896608,0.1793972804896608,31,21,31,22,3,2,6,1,9,,4.81,-1.12,1.12,20.0,9.5718462562538,3.082931587676418,42.65742187838087,39.573447934522186,35.60236974025085
FF,2024-09-29,93.3,-1.74,5.02,"Nola, Aaron",695578,605400,,called_strike,,,,,8,Called Strike,R,L,R,WSH,PHI,S,,,3,1,2024,-1.25,1.1,0.2,1.96,683083,,671277,1,5,Bot,,,,,,,7.853872106837164,-135.59408005915597,-4.541814224731787,-17.131466721787003,30.654051348069437,-17.85665818479589,3.76,1.71,,,,94.2,2348,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.51,,,,,,,,43,5,4-Seam Fastball,2,6,2,6,6,2,2,6,Strategic,Standard,228,-0.017,-0.109,,,,0.109,,-4,-4,0.1793972804896608,0.1793972804896608,31,21,31,22,3,2,6,1,9,,1.54,1.25,-1.25,18.0,,,,,
FF,2024-09-29,92.9,-1.75,5.07,"Nola, Aaron",695578,605400,,ball,,,,,14,Ball,R,L,R,WSH,PHI,B,,,2,1,2024,-1.1,1.32,1.73,2.36,683083,,671277,1,5,Bot,,,,,,,11.467702175398427,-134.69623602425617,-4.017748210904467,-15.932343459973168,31.033525080386543,-15.465073022676338,3.72,1.67,,,,93.7,2406,7.1,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.39,,,,,,,,43,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,224,-0.017,0.113,,,,-0.113,,-4,-4,0.1793972804896608,0.1793972804896608,31,21,31,22,3,2,6,1,9,,1.36,1.1,-1.1,17.5,,,,,
KC,2024-09-29,79.8,-1.82,5.1,"Nola, Aaron",695578,605400,,swinging_strike,,,,,14,Swinging Strike,R,L,R,WSH,PHI,S,,,2,0,2024,1.17,-1.0,0.64,1.39,683083,,671277,1,5,Bot,,,,,,,3.236348179664274,-116.01716213535585,0.6606336004600866,9.608646614080534,26.7024044812352,-41.49707209799954,3.81,1.76,,,,80.0,2680,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.48,,,,,,,,43,3,Knuckle Curve,2,6,2,6,6,2,2,6,Standard,Standard,59,-0.017,-0.066,75.4,8.4,,0.066,,-4,-4,0.1793972804896608,0.1793972804896608,31,21,31,22,3,2,6,1,9,,4.66,-1.17,1.17,18.5,20.235248159618987,-12.60888324155039,46.61395866103374,30.06449098884116,45.141477320201005
CH,2024-09-29,87.7,-1.75,5.0,"Nola, Aaron",695578,605400,,ball,,,,,14,Ball,R,L,R,WSH,PHI,B,,,1,0,2024,-1.23,0.86,0.64,1.16,683083,,671277,1,5,Bot,,,,,,,8.434875180748296,-127.44674344171511,-4.967514664293988,-15.195180939554232,26.462606198149054,-21.90499120450547,3.73,1.64,,,,88.6,1998,6.9,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.55,,,,,,,,43,2,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,243,-0.017,0.028,,,,-0.028,,-4,-4,0.1793972804896608,0.1793972804896608,31,21,31,22,3,2,6,1,9,,2.11,1.23,-1.23,18.1,,,,,
FF,2024-09-29,92.2,-1.64,4.99,"Nola, Aaron",695578,605400,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,WSH,PHI,B,,,0,0,2024,-1.04,1.03,2.48,0.85,683083,,671277,1,5,Bot,,,,,,,12.845496084926696,-133.61557433654582,-6.971374173730274,-15.17684550584172,28.2218153392644,-18.461946239126718,3.85,1.86,,,,93.1,2447,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.5,,,,,,,,43,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,227,-0.017,0.024,,,,-0.024,,-4,-4,0.1793972804896608,0.1793972804896608,31,21,31,22,3,2,6,1,9,,1.67,1.04,-1.04,17.8,,,,,
SI,2024-09-29,90.5,-1.87,4.9,"Nola, Aaron",671277,605400,single,hit_into_play,,,,,7,Luis García Jr. singles on a ground ball to right fielder Weston Wilson. Jacob Young scores. Nasim Nuñez to 3rd.,R,L,R,WSH,PHI,X,9,ground_ball,1,0,2024,-1.39,0.63,-0.63,2.1,,696285,683083,1,5,Bot,174.0,110.0,,,,,6.151413278034381,-131.58747066137735,-2.362870241657223,-17.4553853485268,29.18903999411916,-24.560152186524952,3.44,1.66,32,81.5,-1,91.5,2140,7.1,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.44,0.166,0.147,0.9,1,1,0,2,42,2,Sinker,1,6,1,6,6,2,2,6,Standard,Standard,226,0.057,0.45,76.9,7.6,0.174,-0.45,88.0,-5,-5,0.1045679745806314,0.1045679745806314,31,24,31,24,3,2,6,1,9,,2.17,1.39,-1.39,18.0,12.443276887999868,-3.0119239864570444,28.05475624132979,41.76482308365891,35.82602027703766
SI,2024-09-29,90.3,-1.98,4.91,"Nola, Aaron",671277,605400,,ball,,,,,13,Ball,R,L,R,WSH,PHI,B,,,0,0,2024,-1.37,0.73,-1.44,1.44,,696285,683083,1,5,Bot,,,,,,,4.32825867387028,-131.38574555462665,-4.289491057617149,-16.748566211391058,27.760396014040683,-23.01831986953688,3.37,1.59,,,,91.4,2181,6.9,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.55,,,,,,,,42,1,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,233,-0.013,0.03,,,,-0.03,,-5,-5,0.1045679745806314,0.1045679745806314,31,24,31,24,3,2,6,1,9,,2.07,1.37,-1.37,16.1,,,,,
FF,2024-09-29,91.2,-1.8,5.03,"Nola, Aaron",683083,605400,single,hit_into_play,,,,,3,Nasim Nuñez singles on a bunt ground ball to third baseman Edmundo Sosa. Jacob Young to 2nd.,R,L,R,WSH,PHI,X,5,ground_ball,0,0,2024,-0.86,1.45,0.57,2.88,,,696285,1,5,Bot,118.24,190.69,,,,,7.901484030280002,-132.53518015374905,-2.6445909721269234,-11.827867948486238,28.56928849456928,-14.712182256215428,3.21,1.44,3,34.2,-46,92.2,2285,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.51,0.297,0.33,0.9,1,1,0,1,41,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,224,0.015,0.092,,,0.304,-0.092,88.0,-5,-5,0.07680805364086,0.07680805364086,31,23,31,24,2,1,6,1,9,,1.3,0.86,-0.86,17.7,,,,,
KC,2024-09-29,77.7,-1.76,5.14,"Nola, Aaron",696285,605400,single,hit_into_play,,,,,4,Jacob Young singles on a line drive to left fielder Kody Clemens.,R,R,R,WSH,PHI,X,7,line_drive,2,2,2024,1.26,-0.67,-0.29,2.65,,,,1,5,Bot,89.71,85.77,,,,,0.8447111409822429,-113.0237523295032,2.9387397492807006,10.53992891832232,22.75964394783339,-38.67743025884721,3.34,1.52,254,93.4,17,78.3,2513,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.53,0.68,0.667,0.9,1,1,0,4,40,5,Knuckle Curve,1,6,1,6,6,1,1,6,Standard,Standard,59,0.007,0.453,64.9,6.8,0.844,-0.453,93.4,-5,-5,0.0612431243194538,0.0612431243194538,31,24,31,25,2,1,6,1,9,,4.48,-1.26,-1.26,19.9,11.632052349543914,-7.723625291713235,28.89924570736502,36.547544765717525,35.89417164685931
KC,2024-09-29,79.6,-1.67,5.12,"Nola, Aaron",696285,605400,,ball,,,,,13,Ball,R,R,R,WSH,PHI,B,,,1,2,2024,1.3,-1.1,-0.04,0.16,,,,1,5,Bot,,,,,,,1.1520237631952552,-115.79597891386376,-1.936032456564038,11.272080511243898,26.212295535480127,-41.691186963785455,3.31,1.46,,,,80.0,2692,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.46,,,,,,,,40,4,Knuckle Curve,1,6,1,6,6,1,1,6,Standard,Standard,57,-0.007,0.043,,,,-0.043,,-5,-5,0.0612431243194538,0.0612431243194538,31,24,31,25,2,1,6,1,9,,4.76,-1.3,-1.3,22.5,,,,,
FC,2024-09-29,86.7,-1.75,5.01,"Nola, Aaron",696285,605400,,swinging_strike,,,,,9,Swinging Strike,R,R,R,WSH,PHI,S,,,1,1,2024,-0.04,0.98,0.48,1.87,,,,1,5,Bot,,,,,,,5.499633653924075,-126.08543224167936,-3.331908439089606,-1.5993594134852254,26.46503188074596,-21.231859293025515,3.34,1.52,,,,87.7,2238,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.5,,,,,,,,40,3,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,207,-0.007,-0.061,68.0,7.8,,0.061,,-5,-5,0.0612431243194538,0.0612431243194538,31,24,31,25,2,1,6,1,9,,2.06,0.04,0.04,20.9,17.491252870104734,-14.636760456698957,31.98767164616621,44.888598003439725,41.462087321004056
KC,2024-09-29,79.4,-1.7,5.09,"Nola, Aaron",696285,605400,,called_strike,,,,,8,Called Strike,R,R,R,WSH,PHI,S,,,1,0,2024,1.11,-0.87,0.01,1.47,,,,1,5,Bot,,,,,,,1.688765736348779,-115.64476895103556,0.5630106504137995,9.5509339371101,23.952706167769865,-40.27032122550414,3.34,1.43,,,,80.2,2612,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.46,,,,,,,,40,2,Knuckle Curve,1,6,1,6,6,1,1,6,Standard,Standard,62,-0.007,-0.051,,,,0.051,,-5,-5,0.0612431243194538,0.0612431243194538,31,24,31,25,2,1,6,1,9,,4.51,-1.11,-1.11,18.7,,,,,
CH,2024-09-29,86.1,-1.82,5.0,"Nola, Aaron",696285,605400,,ball,,,,,13,Ball,R,R,R,WSH,PHI,B,,,0,0,2024,-1.34,0.48,-0.01,0.9,,,,1,5,Bot,,,,,,,7.124634440750037,-125.12772525427135,-4.466417901346516,-15.573371776877256,26.908553932176325,-26.37981271100236,3.3,1.57,,,,86.8,1679,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.53,,,,,,,,40,1,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,250,-0.007,0.039,,,,-0.039,,-5,-5,0.0612431243194538,0.0612431243194538,31,24,31,25,2,1,6,1,9,,2.62,1.34,1.34,19.6,,,,,
KC,2024-09-29,79.1,-1.83,5.02,"Nola, Aaron",686452,605400,strikeout,swinging_strike,,,,,13,Drew Millas strikes out swinging.,R,L,R,WSH,PHI,S,2,,1,2,2024,0.97,-0.91,-0.17,1.39,,,,0,5,Bot,,,,,,,1.8099723157859648,-115.1945060602458,0.6106200611994725,8.288236521502665,22.373104088180146,-40.5779692524746,3.49,1.63,,,,80.0,2411,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.54,,0.0,0.0,1,0,0,,39,4,Knuckle Curve,1,6,1,6,6,1,1,6,Strategic,Standard,57,-0.021,-0.186,66.2,8.0,,0.186,,-5,-5,0.0752383172626833,0.0752383172626833,31,26,31,26,2,1,6,4,9,,4.56,-0.97,0.97,18.9,19.311332965338277,-17.949024130211832,38.28402608405531,34.03533102541445,39.01119513762496
KC,2024-09-29,77.8,-1.71,5.08,"Nola, Aaron",686452,605400,,ball,,,,,14,Ball,R,L,R,WSH,PHI,B,,,0,2,2024,1.23,-1.07,0.73,-0.13,,,,0,5,Bot,,,,,,,2.9983414428407342,-113.27371158031454,-2.2472281319756733,9.901833980552606,22.714682218120785,-41.08847531850952,3.5,1.63,,,,78.4,2543,6.9,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.59,,,,,,,,39,3,Knuckle Curve,1,6,1,6,6,1,1,6,Strategic,Standard,51,-0.008,0.023,,,,-0.023,,-5,-5,0.0752383172626833,0.0752383172626833,31,26,31,26,2,1,6,4,9,,4.86,-1.23,1.23,22.0,,,,,
FC,2024-09-29,86.3,-1.82,5.03,"Nola, Aaron",686452,605400,,foul,,,,,14,Foul,R,L,R,WSH,PHI,S,,,0,1,2024,-0.03,0.98,0.95,2.08,,,,0,5,Bot,,,,,,,6.741400219118592,-125.5620013142458,-2.8219323718151186,-1.713386753958446,25.540849673107225,-21.440948226446583,3.49,1.63,7,71.6,-15,87.3,2326,7.0,744798,596117,664761,681082,624641,607208,665019,669016,642215,53.53,,,,,,,,39,2,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,221,-0.008,-0.054,71.9,7.6,,0.054,88.0,-5,-5,0.0752383172626833,0.0752383172626833,31,26,31,26,2,1,6,4,9,,2.08,0.03,-0.03,17.3,19.10995784816684,-15.238319627407687,40.71120259927757,20.40543441972257,33.20242676588091
